0.220	0.688
0.132	-1.978
0.259	-1.489
0.215	0.386
-0.063	1.816
-0.166	0.264
-0.249	-2.231
-0.054	-1.367
-0.068	0.894
-0.107	1.875
0.464	0.127
0.020	-2.090
-0.708	-1.147
-0.327	1.172
-0.024	1.802
-0.405	0.371
-0.908	-1.895
-1.089	-1.875
-0.781	0.679
-0.762	1.504
-1.367	0.430
-1.675	-1.079
-1.465	-1.445
-0.942	0.220
-0.859	1.440
-1.694	0.420
-1.753	-1.152
-0.937	-2.002
-0.239	0.337
-0.566	0.732
-0.869	-0.894
-0.698	-0.908
-0.039	-2.056
0.435	-0.635
0.020	0.937
-0.474	0.024
-0.254	-1.001
0.234	-1.323
0.137	-0.781
-0.181	1.577
-0.850	0.269
-0.718	-0.762
-0.249	-0.312
-0.259	1.406
-0.498	-1.426
-0.806	4.385
-0.674	-1.050
-0.103	-2.637
0.122	2.241
-0.332	-0.859
-0.322	0.518
0.049	1.523
0.430	-0.742
0.571	1.191
0.420	1.421
0.361	-0.825
0.605	0.039
0.933	-0.596
0.967	-0.449
0.752	1.309
0.542	-1.338
0.547	-0.337
0.635	0.117
0.698	-1.479
0.391	1.689
0.005	0.996
0.195	-0.879
0.137	-0.464
0.239	-1.499
0.176	-0.249
-0.063	1.035
-0.015	-1.460
0.254	-0.864
0.386	3.701
0.371	-0.947
0.371	-0.596
0.415	3.325
0.757	-2.720
0.796	-0.937
0.742	-2.236
0.381	-3.423
0.557	-1.006
0.571	0.034
0.083	1.401
-0.186	2.319
0.005	0.610
0.215	-0.620
-0.005	-1.392
-0.059	-2.515
0.049	1.382
0.146	-0.083
0.122	-4.341
-0.059	-0.854
0.063	0.215
0.620	1.553
0.620	2.476
0.474	-1.914
0.410	-1.284
0.537	1.523
0.684	-0.498
0.527	-0.596
0.527	-1.392
0.371	-1.714
0.269	1.465
0.449	2.168
0.679	-0.234
0.596	1.528
0.688	0.034
0.806	-1.133
0.479	0.879
0.703	-0.264
0.864	-0.522
0.415	1.123
0.308	-0.293
0.161	0.854
0.244	1.221
0.264	0.137
-0.098	0.845
-0.244	-0.439
0.088	-0.156
-0.137	1.372
-0.298	-0.806
-0.356	-0.645
-0.249	1.011
-0.049	0.498
-0.132	1.621
-0.376	0.796
0.010	-0.420
0.098	1.265
0.000	0.190
0.137	-0.210
0.220	0.459
0.005	0.078
0.146	-0.112
0.068	0.542
-0.020	0.757
0.171	0.366
0.044	-0.073
0.083	0.132
0.195	0.625
0.186	0.869
0.112	-0.332
0.342	-0.850
0.205	0.391
-0.049	0.986
0.059	0.518
0.117	-1.294
-0.073	0.332
-0.283	0.103
-0.166	-0.605
-0.112	0.898
-0.195	-1.274
-0.146	-1.465
-0.273	-1.909
-0.381	0.674
-0.278	1.108
-0.312	-1.157
-0.278	-0.693
-0.200	1.948
-0.288	-0.029
-0.356	-0.361
-0.317	1.030
-0.093	-1.191
-0.127	-4.194
-0.161	5.259
-0.254	-2.842
-0.151	-1.035
0.073	2.773
0.293	-3.628
0.161	2.847
-0.044	3.408
0.503	-4.185
0.874	3.613
0.659	-0.078
0.337	-4.995
0.234	4.121
0.547	-1.138
0.923	-3.638
0.791	3.628
0.381	-2.358
0.254	1.475
0.444	1.982
0.742	-1.968
0.449	0.879
-0.039	-0.874
0.010	0.244
0.190	0.059
0.215	-2.256
0.088	0.225
-0.259	2.280
-0.400	1.133
-0.132	-0.537
0.044	2.422
-0.181	-1.616
-0.063	-1.372
-0.303	3.140
-0.283	-3.271
-0.088	0.459
-0.122	-1.611
-0.190	-1.030
-0.273	1.411
-0.278	1.841
0.024	0.688
0.073	0.059
0.151	1.509
0.044	0.493
-0.059	-1.846
0.044	-1.245
0.176	-0.444
0.029	-0.586
-0.073	-1.177
-0.156	0.591
-0.273	-0.425
-0.049	-0.552
-0.054	-0.054
-0.327	-0.527
-0.576	0.718
-0.415	-1.670
-0.435	-1.016
-0.557	2.168
-0.776	-2.588
-1.245	1.611
-0.981	0.933
-0.688	-4.082
-0.747	4.731
-0.645	-2.676
-0.762	-3.452
-0.845	5.874
-0.391	-4.551
-0.376	-0.342
-0.601	5.166
-0.605	-4.277
-0.532	0.557
-0.459	3.813
-0.142	-5.918
-0.190	4.028
-0.410	0.937
-0.112	-3.110
0.044	3.594
-0.122	-2.139
-0.229	-0.439
-0.273	2.651
-0.269	-2.734
-0.107	-0.884
-0.439	1.948
-0.249	-0.371
-0.278	0.776
-0.391	0.278
-0.005	-0.459
-0.151	1.475
-0.239	0.752
0.063	-0.571
0.044	1.245
-0.063	0.063
0.127	-0.205
0.190	1.406
0.029	-0.933
0.195	-0.093
0.015	1.191
0.083	-0.918
0.186	0.288
-0.103	0.513
-0.234	-0.977
-0.195	0.835
-0.449	0.273
-0.356	-1.528
-0.591	1.533
-0.684	-0.527
-0.503	-1.538
-0.459	1.016
-0.493	-1.284
-0.347	-0.947
-0.322	0.625
-0.254	-2.686
-0.029	-0.059
-0.039	0.615
-0.288	-1.406
-0.220	0.684
-0.151	0.698
-0.283	-0.503
-0.161	0.508
-0.327	-0.996
-0.425	-4.004
-0.259	-2.749
-0.342	-0.225
-0.215	-0.923
-0.483	-1.660
-0.532	-1.152
-0.396	0.864
-0.371	1.113
-0.435	-0.957
-0.298	0.176
-0.327	1.133
-0.322	-0.786
0.000	0.342
-0.117	-0.425
-0.181	0.293
0.034	0.610
-0.024	-0.688
0.049	0.488
0.225	1.157
0.088	0.332
0.054	-0.547
0.278	0.386
0.107	0.146
0.229	0.425
0.234	0.210
0.166	0.010
0.234	1.162
0.371	1.372
0.454	1.221
0.430	0.405
0.542	-0.176
0.195	-1.055
0.200	-2.954
0.229	-0.269
-0.225	0.234
-0.425	0.854
-0.322	1.641
-0.483	0.698
-0.381	1.465
-0.386	0.649
-0.776	-0.063
-0.444	-0.361
-0.396	-1.143
-0.479	-0.405
-0.474	0.757
-0.479	0.122
-0.347	-0.142
-0.205	0.850
-0.332	0.200
-0.215	0.054
-0.112	0.278
-0.073	-1.060
-0.195	-0.469
-0.083	0.718
-0.195	-0.737
-0.215	-0.435
-0.059	1.138
-0.078	-0.166
0.068	0.044
0.430	-0.522
0.400	-1.392
0.498	-0.474
0.713	-0.293
0.620	-0.093
0.479	0.845
0.430	0.381
0.454	0.073
0.537	0.591
0.562	0.264
0.596	-0.308
0.527	-0.869
0.454	-0.483
0.708	0.566
0.801	0.146
0.688	0.308
0.737	0.718
0.986	0.264
0.923	0.342
0.996	-0.049
1.187	-0.464
1.021	-0.278
0.913	-0.415
1.045	-0.176
0.952	0.869
0.752	-0.137
0.483	-0.654
0.415	0.591
0.264	0.454
0.522	0.146
0.386	0.176
0.005	-1.338
0.083	-0.425
0.396	1.685
0.410	-0.200
0.356	-1.504
0.439	-0.029
0.361	0.176
0.610	0.420
0.835	0.601
0.713	-0.479
0.547	-0.488
0.767	0.103
0.679	-0.205
0.439	0.879
0.630	0.210
0.503	-0.728
0.366	-0.068
0.591	0.723
0.522	0.874
0.479	0.156
0.518	-0.220
0.522	0.718
0.488	0.933
0.649	-0.020
0.640	-0.752
0.552	-0.469
0.610	-2.485
0.566	-1.152
0.615	0.518
0.713	0.664
0.669	0.581
0.542	1.895
0.630	1.621
0.518	0.918
0.498	-0.054
0.449	-0.171
0.200	-0.601
0.220	-0.742
0.264	-0.142
0.132	0.684
0.044	0.537
-0.024	0.713
0.015	0.801
0.181	0.742
0.200	1.035
0.020	-0.439
0.049	-0.493
-0.020	0.063
0.073	0.449
0.186	0.073
0.093	0.498
0.044	0.176
0.151	0.850
0.103	0.737
0.195	0.366
0.137	-1.357
0.010	-0.898
0.068	-1.606
-0.142	1.392
-0.308	3.691
-0.308	1.895
-0.288	1.602
-0.254	0.044
-0.264	0.225
-0.454	1.572
-0.278	-2.202
-0.068	-2.515
-0.117	-2.607
-0.269	-0.962
-0.200	1.543
-0.166	1.553
0.054	2.344
0.015	2.671
-0.435	1.401
-0.039	0.479
0.269	0.469
0.151	-1.069
-0.303	-1.411
-0.303	-0.430
-0.010	-0.742
-0.039	0.913
-0.234	0.459
-0.200	0.063
-0.298	1.538
0.034	0.635
0.332	0.723
-0.186	0.459
-0.200	0.273
0.186	0.986
-0.005	1.338
-0.039	0.376
0.088	0.596
0.073	-0.322
0.166	-0.645
0.361	0.171
0.225	-1.104
0.215	-0.693
0.269	0.142
0.132	-0.039
0.059	0.820
-0.054	1.138
-0.210	0.020
-0.205	0.479
-0.239	0.610
-0.317	-0.205
-0.254	0.391
-0.308	-0.220
-0.464	-0.723
-0.381	-0.063
-0.430	-0.542
-0.522	-0.781
-0.454	-0.454
-0.366	-0.747
-0.171	-0.093
-0.210	-0.044
-0.381	-0.063
-0.176	0.435
0.054	0.215
0.083	-0.034
0.112	0.420
0.073	0.200
0.117	-0.029
0.264	-0.078
0.376	-1.104
0.068	-0.337
0.044	0.005
0.078	0.171
-0.024	-0.698
-0.024	-0.376
-0.244	-0.552
-0.259	0.630
-0.264	-0.127
-0.234	-1.089
-0.039	0.171
-0.171	0.806
-0.176	-0.801
0.117	0.259
0.156	-0.498
-0.029	0.073
0.278	0.986
0.186	-0.835
0.288	0.142
0.220	0.234
0.122	-0.425
-0.220	-2.676
-0.083	1.426
-0.020	0.967
-0.200	-0.532
-0.371	0.532
-0.420	-4.551
-0.396	0.684
-0.342	2.988
-0.283	-1.411
-0.415	0.474
-0.220	-0.225
-0.010	-1.606
-0.151	2.905
-0.220	0.977
-0.239	-0.815
-0.073	0.996
-0.093	-3.677
-0.039	-0.132
0.020	0.723
-0.083	-0.630
0.132	1.084
0.103	-1.377
-0.200	-0.190
-0.166	1.421
0.322	-0.176
0.020	-0.967
-0.049	-0.220
-0.190	-2.373
-0.342	0.586
-0.459	1.973
-0.264	-1.699
-0.410	0.928
-0.576	1.499
-0.415	-4.102
-0.454	-0.591
-0.415	4.775
-0.356	-1.445
-0.215	-0.396
-0.190	-1.616
0.015	-2.261
-0.161	3.145
0.010	0.537
0.103	-1.924
0.171	0.532
0.332	-0.220
0.259	0.977
0.537	0.332
0.718	-2.290
-0.029	0.381
-0.034	0.825
0.435	-0.215
0.151	1.147
-0.532	-0.645
-0.679	0.537
-0.742	2.192
-0.493	-0.801
-0.630	0.112
-1.279	0.400
-1.226	-0.454
-0.537	0.884
-0.181	-0.181
-0.615	-1.426
-0.747	1.152
-0.498	0.283
0.146	-1.104
0.342	0.161
0.024	0.312
-0.059	-0.366
0.239	-0.024
0.576	-0.171
0.483	-0.181
-0.161	-0.190
-0.059	-0.996
-0.010	1.128
0.146	-0.498
0.142	0.439
-0.200	0.317
-0.254	-1.050
-0.024	1.021
0.093	1.353
-0.366	-0.518
-0.762	-0.703
-0.786	0.225
-0.273	0.674
-0.674	0.161
-1.074	-0.728
-1.182	-0.688
-0.767	-0.547
-0.542	0.454
-0.996	0.190
-1.313	0.059
-1.104	-0.430
-0.859	-0.591
-0.518	0.605
-0.718	0.791
-1.099	-0.571
-1.006	-1.387
-0.420	0.083
-0.312	-0.845
-0.181	1.104
-0.610	-1.343
-0.601	-1.509
-0.215	0.200
0.010	-0.610
-0.288	0.928
-0.596	-0.483
-0.771	-0.327
-0.449	0.444
-0.122	0.796
-0.210	-0.181
-0.483	-0.269
-0.693	0.288
-0.127	-0.566
0.068	-0.464
-0.034	-0.293
-0.146	0.029
-0.171	0.645
0.044	1.401
0.405	-0.225
0.146	0.078
-0.020	0.425
0.156	0.483
0.278	-0.244
0.342	-0.669
0.479	-0.879
0.229	0.640
0.220	1.240
0.410	0.410
0.474	0.186
0.415	0.361
0.317	0.605
0.259	0.361
0.337	-0.684
0.366	-0.693
0.327	-0.171
0.229	0.386
0.269	0.293
0.366	-0.659
0.098	-0.093
0.205	0.327
0.229	0.127
-0.005	-0.449
0.293	-0.830
0.122	-0.840
-0.005	-0.527
0.156	0.405
0.107	-0.830
0.127	-1.382
0.264	1.016
0.264	2.017
0.361	-1.006
0.405	1.479
0.596	-0.488
0.615	-2.363
0.596	0.400
0.396	-1.133
0.229	-1.470
0.244	0.801
0.469	-0.894
0.444	0.317
0.439	1.152
0.420	-0.801
0.366	0.054
0.527	-0.342
0.552	-1.191
0.493	-0.342
0.576	-1.001
0.366	-0.801
0.469	1.011
0.737	0.132
0.469	0.654
0.347	0.781
0.684	-0.488
0.601	0.723
0.479	-0.200
0.513	-0.234
0.181	0.059
0.161	0.088
0.229	0.273
-0.010	0.723
-0.049	0.010
0.259	0.654
0.171	0.283
0.347	-0.381
0.312	1.108
0.215	0.435
0.215	0.303
0.293	0.801
0.093	0.049
0.054	0.859
-0.029	0.771
0.083	0.205
0.054	-0.200
-0.083	0.483
-0.107	0.391
-0.015	0.386
0.220	0.312
0.098	0.278
0.020	0.703
0.000	0.337
0.176	0.464
0.420	0.493
0.234	0.562
0.215	0.493
0.283	0.322
0.352	0.283
0.229	0.361
0.200	0.513
0.068	0.317
0.117	0.488
0.190	0.186
0.229	0.479
-0.098	0.078
-0.249	-0.103
-0.078	-0.332
-0.215	-0.054
-0.273	-0.200
-0.332	-0.693
-0.425	-0.264
-0.439	0.415
-0.283	0.444
-0.303	-0.078
-0.581	-0.078
-0.371	-0.186
-0.396	-0.308
-0.381	0.322
-0.068	-0.518
-0.239	-0.459
-0.249	0.391
-0.156	0.137
0.015	0.352
0.117	0.151
0.181	-0.181
0.132	0.024
0.200	0.366
0.371	-0.308
0.449	-0.840
0.317	0.347
0.352	0.088
0.508	1.211
0.464	-1.577
0.571	0.537
0.610	-0.239
0.474	-2.139
0.601	-0.142
0.469	-0.210
0.400	-0.225
0.435	1.738
0.317	0.737
0.054	0.044
0.015	1.021
-0.005	-0.054
-0.083	-0.415
-0.098	-0.112
-0.254	-0.513
-0.449	0.415
-0.151	0.762
-0.020	-0.757
-0.186	0.483
-0.200	0.933
-0.039	-0.596
-0.015	-0.576
0.186	-0.815
0.151	0.381
0.200	0.220
0.225	-0.796
0.249	1.826
0.312	0.615
