-0.093	-0.190
-0.181	-0.186
-0.288	-0.205
-0.195	-0.234
-0.391	-0.308
-0.439	-0.342
-0.688	-0.308
-0.610	-0.298
-0.083	-0.312
-0.220	-0.342
-0.454	-0.410
-0.181	-0.332
-0.122	-0.298
-0.073	-0.264
-0.073	-0.386
-0.337	-0.435
-0.156	-0.347
0.049	-0.293
-0.107	-0.366
-0.146	-0.405
-0.166	-0.435
-0.229	-0.415
-0.127	-0.264
-0.063	-0.239
-0.283	-0.347
-0.273	-0.303
-0.034	-0.249
0.044	-0.151
0.024	-0.063
0.083	-0.122
0.117	-0.137
0.225	-0.005
0.220	0.176
0.112	0.347
0.093	0.220
0.137	0.269
0.083	0.415
0.088	0.513
0.063	0.513
-0.029	0.454
-0.166	0.366
-0.132	0.420
-0.107	0.498
-0.259	0.498
-0.332	0.361
-0.376	0.249
-0.366	0.376
-0.439	0.361
-0.415	0.293
-0.488	0.215
-0.566	0.127
-0.464	0.176
-0.488	0.269
-0.586	0.239
-0.547	0.239
-0.645	0.264
-0.552	0.322
-0.557	0.483
-0.708	0.430
-0.669	0.410
-0.537	0.449
-0.596	0.425
-0.566	0.493
-0.503	0.503
-0.488	0.420
-0.513	0.391
-0.459	0.361
-0.288	0.317
-0.244	0.225
-0.264	0.103
-0.151	0.049
-0.059	-0.015
-0.132	-0.039
-0.088	-0.059
-0.103	-0.166
-0.063	-0.151
-0.098	-0.093
-0.122	-0.166
-0.166	-0.220
-0.229	-0.259
-0.278	-0.264
-0.254	-0.210
-0.093	-0.278
-0.093	-0.278
-0.088	-0.249
0.103	-0.327
0.142	-0.244
0.205	-0.220
0.352	-0.308
0.361	-0.337
0.410	-0.396
0.488	-0.459
0.527	-0.459
0.581	-0.581
0.576	-0.615
0.576	-0.635
0.723	-0.659
0.645	-0.635
0.718	-0.679
0.820	-0.732
0.703	-0.698
0.698	-0.625
0.776	-0.679
0.693	-0.679
0.654	-0.630
0.542	-0.640
0.474	-0.591
0.425	-0.566
0.322	-0.542
0.210	-0.425
0.103	-0.371
0.117	-0.342
0.107	-0.312
-0.024	-0.229
0.024	-0.112
0.093	-0.083
0.059	-0.122
0.122	-0.024
0.322	0.078
0.317	0.073
0.430	0.142
0.498	0.186
0.527	0.190
0.615	0.264
0.747	0.337
0.752	0.293
0.698	0.312
0.786	0.317
0.811	0.337
0.718	0.322
0.747	0.356
0.723	0.269
0.718	0.288
0.674	0.283
0.688	0.264
0.576	0.273
0.513	0.327
0.415	0.254
0.425	0.190
0.288	0.249
0.024	0.220
-0.068	0.161
-0.229	0.225
-0.288	0.098
-0.449	0.054
-0.547	0.137
-0.605	0.059
-0.552	0.024
-0.581	0.015
-0.601	-0.059
-0.513	0.039
-0.459	-0.044
-0.366	-0.190
-0.269	-0.200
-0.161	-0.278
-0.186	-0.215
-0.010	-0.176
0.151	-0.342
0.103	-0.386
0.176	-0.322
0.146	-0.308
0.293	-0.322
0.361	-0.405
0.366	-0.435
0.312	-0.337
0.420	-0.347
0.298	-0.342
0.366	-0.352
0.483	-0.347
0.361	-0.220
0.308	-0.195
0.356	-0.249
0.347	-0.244
0.186	-0.190
0.156	-0.049
0.107	-0.029
0.044	-0.122
-0.024	-0.049
-0.176	0.039
-0.137	-0.010
-0.190	-0.005
-0.146	-0.093
0.049	-0.122
-0.186	0.029
-0.220	0.034
0.059	-0.015
-0.039	-0.010
0.063	-0.024
0.210	-0.010
0.171	0.083
0.342	0.063
0.347	0.024
0.293	0.010
0.439	0.063
0.386	0.122
0.479	0.205
0.537	0.200
0.444	0.166
0.469	0.122
0.547	0.264
0.410	0.239
0.518	0.059
0.449	0.063
0.303	0.073
0.396	0.068
0.249	0.112
0.171	-0.054
0.308	-0.059
0.005	-0.073
-0.083	-0.024
-0.020	0.020
-0.093	-0.088
-0.283	-0.103
-0.396	-0.063
-0.322	-0.015
-0.347	0.029
-0.469	-0.059
-0.508	-0.112
-0.532	-0.063
-0.552	-0.010
-0.547	0.039
-0.591	-0.024
-0.640	-0.010
-0.464	0.000
-0.557	0.049
-0.542	0.107
-0.449	0.107
-0.469	0.034
-0.396	-0.010
-0.195	0.093
-0.278	0.146
-0.205	0.161
-0.137	0.161
-0.112	0.127
-0.024	0.161
-0.005	0.249
0.054	0.249
0.034	0.264
0.156	0.273
0.186	0.264
0.015	0.420
0.122	0.381
0.244	0.312
0.137	0.371
0.093	0.303
0.103	0.386
-0.020	0.400
0.073	0.249
0.039	0.391
-0.112	0.391
-0.020	0.322
-0.059	0.356
-0.122	0.332
-0.176	0.225
-0.166	0.278
-0.142	0.220
-0.117	0.132
-0.151	0.112
-0.068	0.044
-0.112	0.098
-0.200	0.044
-0.171	-0.010
-0.186	0.010
-0.107	-0.044
-0.010	-0.088
-0.112	-0.112
-0.103	-0.215
-0.054	-0.210
-0.127	-0.195
-0.195	-0.288
-0.269	-0.254
-0.366	-0.239
-0.391	-0.303
-0.415	-0.259
-0.601	-0.200
-0.688	-0.190
-0.845	-0.225
-0.933	-0.234
-0.923	-0.190
-1.006	-0.127
-1.030	-0.088
-1.138	-0.024
-1.182	-0.039
-1.084	-0.005
-0.913	0.146
-0.825	0.156
-0.654	0.264
-0.298	0.239
-0.166	0.161
0.073	0.327
0.244	0.283
0.396	0.303
0.601	0.337
0.786	0.146
0.845	0.186
0.786	0.176
0.786	0.132
0.825	0.190
0.820	0.171
0.635	0.127
0.405	0.264
0.220	0.234
0.063	0.215
-0.347	0.342
-0.708	0.293
-0.903	0.293
-0.923	0.308
-0.952	0.234
-1.060	0.317
-0.923	0.259
-0.728	0.210
-0.474	0.215
-0.186	0.122
-0.137	-0.078
-0.049	-0.015
0.205	-0.249
0.244	-0.317
0.107	-0.308
0.127	-0.410
0.020	-0.361
-0.117	-0.420
-0.166	-0.356
-0.337	-0.327
-0.537	-0.361
-0.557	-0.283
-0.547	-0.186
-0.625	-0.249
-0.601	-0.166
-0.439	-0.098
-0.322	-0.117
-0.181	-0.103
-0.029	-0.112
0.151	-0.112
0.283	-0.010
0.356	-0.029
0.352	-0.098
0.410	-0.088
0.522	-0.049
0.308	0.005
0.283	0.010
0.327	-0.034
0.171	-0.044
0.146	0.010
0.054	0.020
-0.015	0.029
0.059	0.068
-0.005	0.142
-0.103	0.137
-0.054	0.161
0.034	0.215
-0.034	0.171
-0.020	0.146
0.044	0.195
-0.005	0.146
0.088	0.186
0.146	0.190
0.161	0.205
0.137	0.264
0.166	0.186
0.234	0.288
0.239	0.239
0.171	0.215
0.166	0.210
0.225	0.146
0.190	0.122
0.098	0.181
0.190	0.171
0.146	0.142
0.122	0.127
0.098	0.078
-0.010	0.093
0.054	0.029
0.122	-0.083
0.063	-0.107
-0.044	-0.156
-0.005	-0.117
-0.010	-0.078
0.039	-0.190
0.078	-0.190
0.015	-0.117
0.010	-0.107
0.034	-0.103
0.010	-0.210
-0.010	-0.283
-0.122	-0.210
-0.161	-0.190
-0.127	-0.225
-0.073	-0.200
-0.078	-0.156
-0.093	-0.161
-0.044	-0.146
0.088	-0.195
0.166	-0.210
0.088	-0.249
0.093	-0.298
0.088	-0.254
0.122	-0.195
0.068	-0.195
-0.005	-0.220
0.117	-0.146
0.122	-0.068
-0.015	-0.020
0.127	-0.059
0.029	-0.127
0.034	-0.088
0.459	-0.034
0.376	0.020
0.215	-0.010
0.420	-0.029
0.356	-0.010
0.269	0.049
0.454	0.190
0.278	0.083
0.215	-0.005
0.366	0.107
0.352	0.205
0.288	0.181
0.317	0.176
0.269	0.190
0.332	0.200
0.425	0.283
0.405	0.269
0.317	0.171
0.439	0.225
0.410	0.234
0.342	0.186
0.410	0.225
0.376	0.107
0.288	0.166
0.278	0.166
0.293	0.063
0.176	0.142
0.068	0.127
0.166	0.083
0.132	0.049
0.010	0.073
-0.005	0.068
-0.054	0.063
-0.122	0.044
-0.005	0.015
-0.020	0.029
-0.024	0.015
0.059	0.015
-0.063	-0.122
-0.005	-0.137
0.151	-0.122
0.054	-0.186
0.010	-0.186
0.107	-0.264
0.132	-0.317
0.142	-0.269
0.176	-0.273
0.117	-0.312
0.054	-0.337
0.195	-0.322
0.190	-0.303
0.059	-0.288
0.200	-0.259
0.181	-0.205
0.151	-0.205
0.244	-0.210
0.254	-0.103
0.293	-0.117
0.254	-0.083
0.332	-0.054
0.405	-0.146
0.308	-0.098
0.312	-0.039
0.386	-0.049
0.332	-0.039
0.376	-0.034
0.312	0.005
0.283	0.034
0.312	0.024
0.264	0.034
0.215	0.029
0.229	0.049
0.122	0.112
0.107	0.137
0.000	0.137
-0.010	0.181
0.000	0.151
-0.078	0.132
-0.166	0.151
-0.195	0.078
-0.244	0.049
-0.264	0.078
-0.229	0.088
-0.327	0.122
-0.288	0.156
-0.332	0.137
-0.391	0.127
-0.200	0.205
-0.229	0.225
-0.396	0.161
-0.195	0.132
-0.151	0.176
-0.146	0.190
-0.117	0.215
-0.137	0.190
-0.083	0.161
-0.049	0.156
0.020	0.210
-0.024	0.215
-0.078	0.205
0.044	0.181
0.151	0.181
0.054	0.220
-0.039	0.234
0.088	0.181
0.166	0.112
0.010	0.117
0.054	0.151
0.044	0.186
0.049	0.171
0.112	0.210
-0.166	0.220
-0.166	0.234
0.107	0.259
0.088	0.254
0.049	0.229
-0.161	0.146
0.059	0.078
0.332	0.156
0.303	0.137
0.156	0.098
0.151	0.107
0.249	0.049
0.293	0.073
0.342	0.015
0.239	0.005
0.078	-0.088
0.278	-0.098
0.210	-0.078
0.181	-0.098
0.332	-0.215
0.317	-0.151
0.117	-0.054
0.186	-0.098
0.239	-0.190
0.205	-0.210
0.371	-0.151
0.317	-0.112
0.112	-0.186
0.190	-0.142
0.342	-0.146
0.249	-0.103
0.220	0.039
0.117	0.005
0.059	-0.034
0.200	0.010
0.049	-0.005
-0.122	0.044
0.029	-0.020
-0.044	-0.103
-0.210	-0.088
-0.386	-0.142
-0.479	0.132
-0.527	-0.127
-0.557	-0.083
-0.620	0.054
-0.698	-0.059
-0.889	-0.020
-0.825	-0.107
-0.781	-0.093
-0.806	-0.059
-0.684	-0.044
-0.620	-0.010
-0.601	0.000
-0.537	-0.024
-0.420	0.156
-0.381	0.244
-0.298	0.161
-0.137	0.220
-0.122	0.239
-0.137	0.264
-0.024	0.435
0.059	0.464
-0.034	0.493
0.132	0.566
0.186	0.654
0.171	0.708
0.225	0.713
0.322	0.669
0.205	0.752
0.200	0.713
0.200	0.635
0.234	0.601
0.078	0.542
-0.063	0.522
-0.059	0.444
-0.044	0.352
-0.156	0.283
-0.195	0.161
-0.171	0.049
-0.190	0.000
-0.264	-0.117
-0.293	-0.234
-0.215	-0.308
-0.122	-0.342
-0.137	-0.400
-0.181	-0.420
-0.137	-0.479
-0.068	-0.488
-0.098	-0.493
-0.112	-0.522
-0.083	-0.552
-0.068	-0.591
-0.098	-0.610
-0.127	-0.586
-0.088	-0.542
-0.137	-0.537
-0.039	-0.508
-0.078	-0.483
-0.151	-0.439
0.005	-0.415
-0.029	-0.371
-0.073	-0.410
0.054	-0.430
0.044	-0.449
0.103	-0.376
0.254	-0.366
0.122	-0.425
0.098	-0.410
0.308	-0.327
0.356	-0.303
0.376	-0.332
0.308	-0.244
0.361	-0.210
0.435	-0.190
0.420	-0.088
0.342	-0.044
0.454	-0.029
0.532	0.054
0.557	0.078
0.508	0.107
0.381	0.186
0.459	0.215
0.435	0.244
0.356	0.229
0.332	0.332
0.161	0.361
0.068	0.371
0.215	0.308
-0.015	0.356
-0.068	0.293
0.034	0.317
-0.024	0.327
-0.059	0.210
0.068	0.249
-0.024	0.205
0.034	0.195
0.151	0.234
0.078	0.151
0.020	0.054
0.112	0.103
0.103	0.078
0.083	-0.020
0.039	0.098
-0.049	-0.054
-0.054	-0.112
-0.093	-0.015
-0.146	-0.063
-0.244	0.000
-0.254	0.005
-0.205	-0.068
-0.215	-0.029
-0.322	0.122
-0.244	0.103
-0.249	0.098
-0.303	0.044
-0.234	-0.034
-0.269	-0.044
-0.288	-0.142
-0.190	-0.132
-0.171	-0.166
-0.151	-0.303
-0.054	-0.293
-0.049	-0.303
-0.024	-0.366
0.083	-0.303
0.181	-0.317
0.132	-0.298
0.068	-0.332
0.195	-0.449
0.234	-0.356
0.107	-0.273
0.166	-0.347
0.190	-0.229
0.220	-0.220
0.225	-0.205
0.161	-0.156
0.166	-0.156
0.342	-0.127
0.571	-0.127
0.840	-0.151
1.064	-0.098
1.118	-0.068
1.147	-0.166
1.040	-0.210
0.659	-0.190
0.347	-0.132
0.083	-0.137
-0.103	-0.361
-0.166	-0.366
-0.366	-0.244
-0.430	-0.273
-0.503	-0.337
-0.576	-0.498
-0.469	-0.532
-0.298	-0.332
-0.254	-0.366
-0.215	-0.571
-0.171	-0.576
0.029	-0.518
0.293	-0.376
0.547	-0.342
0.635	-0.337
0.439	-0.298
0.366	-0.151
0.400	0.093
0.239	0.132
0.044	0.112
0.049	0.181
0.142	0.293
0.298	0.337
0.347	0.317
0.186	0.151
0.283	0.068
0.420	0.220
0.527	0.239
0.400	0.103
0.049	-0.005
0.024	-0.068
0.137	-0.034
0.024	-0.039
-0.024	-0.151
-0.142	-0.259
0.029	-0.137
0.342	-0.010
0.195	0.024
0.103	-0.015
0.117	-0.015
0.127	0.117
0.137	0.210
0.103	0.200
0.010	0.161
0.029	0.068
0.210	0.117
0.039	0.264
-0.127	0.293
-0.073	0.156
-0.151	0.098
-0.015	0.103
0.083	0.161
-0.122	0.127
-0.176	-0.044
0.117	-0.146
0.303	-0.078
0.293	-0.078
0.049	-0.103
-0.088	-0.171
-0.068	-0.215
0.039	-0.156
-0.171	-0.093
-0.376	-0.103
-0.308	-0.142
-0.288	-0.176
-0.186	-0.205
-0.259	-0.083
-0.439	-0.093
-0.415	-0.083
-0.244	0.010
-0.151	0.044
-0.117	0.127
-0.166	0.181
-0.146	0.186
0.088	0.229
0.039	0.298
-0.254	0.332
-0.464	0.371
-0.659	0.308
-0.913	0.283
-1.147	0.298
-1.299	0.269
-1.431	0.176
-1.333	0.146
-1.328	0.093
-1.372	0.010
-1.270	0.107
-1.050	0.063
-0.908	0.034
-0.630	0.132
-0.449	0.186
-0.376	0.244
-0.205	0.288
-0.020	0.308
0.059	0.405
0.127	0.537
0.361	0.576
0.444	0.698
0.317	0.737
0.215	0.776
0.166	0.806
0.200	0.859
0.229	0.786
0.264	0.698
0.205	0.654
0.181	0.713
0.254	0.488
0.234	0.288
0.215	0.469
0.176	0.381
0.229	0.083
0.146	0.010
0.039	-0.132
0.034	-0.190
0.107	-0.073
0.015	-0.205
-0.083	-0.347
-0.156	-0.317
-0.200	-0.317
-0.234	-0.259
-0.493	-0.254
-0.518	-0.425
-0.361	-0.479
-0.469	-0.386
-0.640	-0.332
-0.327	-0.312
-0.190	-0.361
-0.283	-0.420
-0.361	-0.347
-0.366	-0.244
-0.117	-0.288
-0.034	-0.405
-0.225	-0.483
-0.215	-0.376
-0.015	-0.283
0.068	-0.317
-0.083	-0.391
-0.063	-0.415
-0.039	-0.293
-0.044	-0.215
-0.073	-0.293
-0.015	-0.405
-0.005	-0.410
0.000	-0.317
0.107	-0.171
0.098	-0.112
0.127	-0.112
0.205	0.005
0.205	0.156
0.063	0.361
0.190	0.396
0.249	0.312
0.127	0.273
0.186	0.405
0.044	0.552
-0.059	0.537
-0.024	0.454
-0.117	0.474
-0.293	0.493
-0.303	0.513
-0.381	0.454
-0.410	0.254
-0.293	0.205
-0.449	0.317
-0.454	0.269
-0.518	0.200
-0.527	0.166
-0.454	0.186
-0.522	0.332
-0.566	0.400
-0.454	0.347
-0.610	0.317
-0.625	0.317
-0.522	0.454
-0.493	0.513
-0.571	0.454
-0.586	0.469
-0.620	0.479
-0.464	0.562
-0.371	0.610
-0.669	0.488
-0.698	0.386
-0.444	0.347
-0.493	0.264
-0.474	0.244
-0.396	0.107
-0.532	0.034
-0.171	0.063
-0.054	-0.054
-0.273	-0.029
-0.234	-0.024
-0.073	-0.200
-0.093	-0.171
-0.137	-0.132
-0.171	-0.234
-0.273	-0.244
-0.137	-0.278
-0.078	-0.278
0.010	-0.205
0.107	-0.200
0.112	-0.273
0.273	-0.254
0.381	-0.283
0.366	-0.327
0.522	-0.410
0.581	-0.425
0.488	-0.493
0.620	-0.439
0.576	-0.522
0.557	-0.605
0.508	-0.615
0.493	-0.640
0.513	-0.679
0.430	-0.708
0.391	-0.698
0.430	-0.645
0.415	-0.688
0.444	-0.659
0.425	-0.571
0.352	-0.581
0.459	-0.571
0.405	-0.571
0.327	-0.649
0.371	-0.571
0.327	-0.522
0.215	-0.542
0.244	-0.391
0.244	-0.332
0.122	-0.288
0.229	-0.186
0.317	-0.171
0.264	-0.151
0.273	-0.093
0.474	-0.049
0.532	0.020
0.659	0.029
0.640	0.127
0.688	0.195
0.830	0.234
0.864	0.366
0.811	0.405
0.728	0.371
0.732	0.391
0.820	0.361
0.684	0.371
0.586	0.347
0.596	0.273
0.503	0.371
0.483	0.293
0.518	0.181
0.415	0.269
0.386	0.337
0.361	0.200
0.327	0.156
0.190	0.127
0.093	0.049
-0.010	0.073
-0.088	0.107
-0.117	-0.044
-0.283	-0.049
-0.400	0.112
-0.503	0.068
-0.435	-0.024
-0.503	0.068
-0.444	-0.044
-0.352	-0.112
-0.449	-0.044
-0.269	-0.044
-0.088	-0.142
-0.068	-0.166
0.000	-0.142
0.068	-0.156
0.117	-0.225
0.254	-0.244
0.283	-0.298
0.210	-0.332
0.254	-0.366
0.210	-0.410
0.112	-0.488
0.225	-0.439
0.215	-0.352
0.068	-0.361
0.132	-0.366
0.073	-0.347
0.103	-0.283
0.205	-0.293
0.127	-0.239
0.059	-0.122
0.093	-0.112
0.015	-0.137
0.020	0.000
0.098	0.054
-0.005	0.029
-0.073	0.103
0.024	0.117
0.029	0.083
0.049	0.122
0.073	0.103
0.112	0.059
0.142	0.073
0.186	0.132
0.239	0.098
0.239	0.005
0.327	0.024
0.425	0.107
0.405	0.117
0.464	0.171
0.532	0.088
0.410	0.103
0.439	0.151
0.503	0.156
0.376	0.088
0.444	0.088
0.474	0.083
0.308	0.142
0.322	0.200
0.327	0.166
0.151	0.010
0.171	0.010
0.166	0.005
0.020	-0.063
0.049	-0.049
-0.029	-0.151
-0.171	-0.249
-0.142	-0.254
-0.112	-0.195
-0.176	-0.205
-0.298	-0.244
-0.293	-0.220
-0.288	-0.234
-0.347	-0.098
-0.430	-0.059
-0.342	-0.117
-0.366	-0.068
-0.410	-0.020
-0.400	0.098
-0.391	0.156
-0.439	0.059
-0.400	-0.020
-0.308	0.068
-0.420	0.137
-0.352	0.103
-0.283	0.044
-0.361	-0.005
-0.229	0.034
-0.200	0.142
-0.249	0.073
-0.112	0.039
-0.112	0.078
-0.137	0.063
-0.073	0.093
0.015	0.166
-0.005	0.195
-0.029	0.229
0.029	0.259
0.020	0.312
-0.020	0.327
0.063	0.410
-0.049	0.449
0.063	0.435
-0.010	0.449
-0.068	0.464
0.010	0.474
-0.059	0.459
-0.044	0.508
-0.054	0.400
-0.161	0.381
-0.107	0.459
-0.020	0.391
-0.117	0.308
-0.073	0.273
-0.063	0.288
-0.151	0.303
-0.020	0.244
-0.029	0.137
-0.122	0.137
0.010	0.093
-0.039	0.005
-0.137	-0.054
0.010	-0.117
-0.112	-0.107
-0.190	-0.176
-0.073	-0.190
-0.107	-0.166
-0.166	-0.200
-0.161	-0.249
-0.269	-0.244
-0.439	-0.215
-0.488	-0.269
-0.503	-0.278
-0.586	-0.259
-0.747	-0.229
-0.937	-0.225
-1.006	-0.205
-1.050	-0.132
-1.084	-0.103
-1.167	-0.024
-1.187	0.010
-0.957	0.083
-0.854	0.073
-0.825	0.054
-0.630	0.195
-0.483	0.176
-0.278	0.151
-0.054	0.264
0.220	0.225
0.278	0.215
0.386	0.332
0.693	0.234
0.835	0.317
0.801	0.269
0.830	0.156
0.859	0.171
0.806	0.132
0.781	0.078
0.708	0.151
0.503	0.117
0.220	0.156
0.000	0.249
-0.186	0.244
-0.400	0.254
-0.674	0.317
-0.864	0.352
-0.977	0.332
-1.016	0.259
-0.840	0.308
-0.835	0.278
-0.659	0.215
-0.464	0.146
-0.298	0.059
-0.029	-0.010
0.088	-0.107
0.073	-0.244
0.229	-0.347
0.229	-0.366
0.020	-0.415
-0.005	-0.522
-0.073	-0.532
-0.293	-0.483
-0.386	-0.439
-0.400	-0.430
-0.630	-0.376
-0.674	-0.327
-0.571	-0.312
-0.562	-0.244
-0.493	-0.181
-0.264	-0.200
-0.186	-0.093
-0.112	-0.068
0.210	-0.063
0.347	-0.073
0.298	-0.103
0.391	-0.112
0.449	-0.049
0.415	-0.049
0.288	-0.039
0.210	0.015
0.166	-0.015
0.142	0.010
0.059	0.107
-0.020	0.132
-0.034	0.176
-0.044	0.127
-0.044	0.122
-0.122	0.156
-0.127	0.215
-0.049	0.171
-0.063	0.239
-0.029	0.229
-0.034	0.225
-0.024	0.298
0.068	0.181
0.073	0.146
0.132	0.195
0.220	0.151
0.142	0.171
0.249	0.210
0.400	0.210
0.283	0.220
0.234	0.293
0.347	0.269
0.239	0.220
0.220	0.151
0.171	0.132
0.132	0.142
0.122	0.107
0.073	0.073
0.005	0.005
0.103	0.088
0.068	0.098
0.034	0.005
0.225	-0.127
0.215	-0.220
-0.010	-0.166
0.107	-0.161
0.112	-0.161
-0.088	-0.298
-0.024	-0.215
-0.010	-0.142
-0.112	-0.088
-0.112	-0.171
-0.117	-0.229
-0.078	-0.259
-0.073	-0.176
-0.146	-0.195
-0.127	-0.303
-0.020	-0.464
0.098	-0.439
0.073	-0.151
-0.015	-0.210
0.029	-0.337
0.146	-0.347
0.151	-0.342
0.098	-0.146
0.073	-0.215
0.044	-0.249
0.156	-0.264
0.205	-0.166
0.112	-0.054
0.112	0.010
0.234	-0.034
0.239	-0.107
0.303	-0.049
0.312	0.005
0.322	-0.010
0.273	0.015
0.400	-0.034
0.405	0.044
0.283	0.127
0.278	0.176
0.254	0.107
0.254	0.010
0.366	0.112
0.293	0.190
0.181	0.181
0.352	0.195
0.332	0.181
0.244	0.259
0.273	0.322
0.249	0.381
0.190	0.259
0.352	0.176
0.234	0.308
0.142	0.244
0.259	0.234
0.352	0.137
0.205	0.083
0.249	0.220
0.361	0.205
0.366	0.156
0.327	0.156
0.215	0.068
0.234	0.068
0.181	0.137
0.244	0.063
0.029	0.010
-0.117	-0.010
-0.044	0.010
-0.088	0.083
-0.049	0.020
-0.161	-0.024
-0.181	-0.049
-0.078	-0.044
0.005	-0.063
0.039	-0.088
-0.044	-0.220
-0.044	-0.259
0.103	-0.234
0.181	-0.254
0.122	-0.181
0.083	-0.303
0.112	-0.356
0.093	-0.220
0.156	-0.181
0.171	-0.181
0.195	-0.288
0.269	-0.322
0.225	-0.298
0.229	-0.210
0.298	-0.205
0.288	-0.234
0.288	-0.166
0.391	-0.093
0.347	-0.083
0.337	-0.088
0.425	-0.122
0.347	-0.107
0.381	-0.107
0.361	-0.103
0.332	-0.029
0.278	-0.015
0.259	-0.063
0.303	-0.010
0.273	-0.005
0.107	0.034
0.176	0.078
0.269	0.000
0.112	0.044
0.029	0.083
-0.083	0.088
-0.068	0.059
-0.098	0.103
-0.161	0.107
-0.264	0.127
-0.293	0.176
-0.273	0.137
-0.298	0.098
-0.249	0.146
-0.308	0.200
-0.391	0.181
-0.308	0.220
-0.234	0.244
-0.239	0.264
-0.229	0.283
-0.210	0.283
-0.181	0.259
-0.112	0.215
-0.171	0.205
-0.122	0.264
-0.063	0.317
-0.137	0.269
-0.107	0.234
0.010	0.205
-0.024	0.244
0.020	0.254
-0.039	0.234
-0.015	0.151
0.112	0.161
0.049	0.171
-0.083	0.127
-0.020	0.103
0.068	0.098
0.063	0.068
0.078	0.078
0.024	0.117
0.034	0.078
0.098	0.142
0.166	0.142
0.156	0.073
0.146	0.117
0.225	0.088
0.229	0.078
0.112	0.049
0.098	0.024
0.161	0.015
0.269	0.098
0.269	0.093
0.200	0.034
0.220	0.049
0.215	-0.005
0.361	-0.063
0.439	-0.068
0.332	-0.098
0.200	-0.117
0.176	-0.229
0.161	-0.249
0.337	-0.112
0.381	-0.098
0.190	-0.132
0.107	-0.166
0.190	-0.186
0.122	-0.078
0.205	-0.063
0.073	-0.176
-0.039	-0.210
0.078	-0.107
0.034	0.000
-0.278	-0.010
-0.264	-0.044
-0.205	-0.098
-0.288	-0.005
-0.361	0.034
-0.596	-0.015
-0.640	-0.029
-0.518	-0.103
-0.522	-0.049
-0.645	0.044
-0.776	-0.010
-0.635	-0.063
-0.493	-0.020
-0.591	0.020
-0.532	0.103
-0.435	0.078
-0.361	-0.024
