-0.576	-0.142
-0.894	0.488
-0.776	-2.046
-0.562	-1.245
-0.024	5.000
0.029	4.106
-0.181	-1.011
-0.010	-0.117
0.146	-1.953
0.352	-0.752
0.322	3.506
0.352	-1.279
0.171	-3.574
0.190	0.142
0.527	0.781
0.215	0.801
-0.015	1.313
0.210	-1.768
0.205	-3.887
0.259	-2.163
0.220	2.065
0.127	2.598
0.195	5.288
0.376	1.973
0.225	-4.087
0.610	-0.005
0.654	6.167
0.493	1.519
0.581	-2.993
0.537	-6.338
0.400	-4.092
0.098	-0.200
-0.234	2.197
-0.327	1.831
-0.303	-0.674
-0.435	1.016
-0.815	3.159
-0.571	2.168
-0.566	-3.013
-0.430	-3.101
-0.659	-1.050
-1.118	-0.947
-1.045	0.171
-0.415	1.504
-0.352	0.234
-0.854	0.581
-0.815	2.300
-0.220	1.748
0.063	-0.386
-0.249	0.103
-0.933	-0.293
-0.845	-1.899
-0.308	-0.283
-0.557	0.967
-0.884	-0.522
-0.449	0.347
-0.166	0.576
0.229	0.068
0.566	1.133
0.547	0.928
0.752	-0.483
0.957	-0.664
1.030	0.103
0.918	0.854
1.172	0.859
1.245	-0.190
1.138	-0.137
1.099	0.830
0.830	0.562
1.201	0.044
0.996	-0.840
0.264	-0.957
0.229	-0.366
0.210	-0.825
0.239	-0.869
0.122	-0.449
-0.381	-0.469
-0.415	-0.547
0.015	-0.415
0.103	-0.435
-0.127	-0.527
-0.229	-0.586
-0.181	-0.391
0.103	-0.356
0.244	-0.234
0.088	-0.327
-0.005	-0.518
0.137	-0.571
0.283	-0.430
0.220	-0.586
-0.142	-1.021
-0.103	-1.235
-0.098	-1.050
0.015	-1.050
-0.312	-0.889
-0.244	-0.757
-0.063	-1.162
0.010	-0.952
0.234	-0.488
-0.156	-0.356
-0.195	-0.840
0.195	-0.117
0.122	-0.117
0.234	0.220
0.151	0.293
0.112	0.215
0.283	0.693
0.376	0.244
0.117	0.356
0.059	0.322
-0.049	-0.171
-0.049	0.381
-0.205	0.283
-0.142	0.137
-0.352	0.576
-0.493	0.366
-0.127	0.693
0.098	1.152
0.098	0.034
0.410	0.811
0.205	0.962
0.278	0.981
0.259	-1.274
0.127	-2.817
-0.068	1.333
-0.146	5.161
-0.356	2.036
-0.659	-1.226
-0.820	-3.130
-1.138	-2.090
-1.270	2.261
-1.313	1.914
-0.981	-1.182
-1.255	0.420
-1.377	2.065
-1.216	2.671
-0.967	2.310
-0.776	0.757
-0.942	-2.480
-0.479	-3.530
-0.146	0.112
0.083	5.542
-0.337	9.995
-0.288	3.687
-0.234	-10.000
0.073	-9.238
-0.083	1.504
-0.400	7.510
-0.156	2.773
0.146	-7.480
0.122	-0.791
-0.479	6.816
-0.239	4.102
0.298	0.483
0.293	-2.500
-0.620	-3.330
-0.542	0.044
0.190	3.447
0.420	0.146
-0.610	-2.817
-0.864	0.669
0.522	1.616
1.357	0.439
0.435	0.664
-0.332	0.244
0.703	-1.270
1.846	-1.445
1.099	-0.757
-0.439	-0.391
-0.244	-0.127
0.781	-0.640
0.649	-2.437
-0.464	-0.640
-1.440	2.031
-0.742	0.581
-0.200	-1.260
-0.801	-1.074
-1.689	0.513
-2.080	1.567
-1.392	-0.093
-0.850	-2.192
-1.470	-0.845
-2.095	1.138
-1.772	0.610
-0.752	-1.216
-0.547	-1.587
-1.294	-0.229
-1.426	1.045
-0.796	0.186
-0.137	-1.655
-0.029	-1.938
-0.981	0.342
-0.923	0.830
-0.073	-0.420
0.273	-0.991
-0.112	-0.684
-0.527	0.288
-0.493	1.450
0.215	-0.112
0.498	-0.669
0.010	0.225
-0.327	0.532
0.098	0.562
0.581	0.908
0.547	0.317
0.396	0.571
0.103	1.064
0.513	0.635
1.021	0.435
0.605	0.312
0.483	0.317
0.796	0.088
0.654	0.068
0.698	0.229
0.625	0.049
0.479	0.371
0.303	-0.073
0.532	0.059
0.337	0.439
0.112	-0.244
0.366	-0.073
0.308	-0.596
0.249	-0.415
0.298	-0.527
0.259	-1.206
0.469	-0.903
0.464	-0.820
0.532	-0.396
0.356	-0.093
0.620	-1.094
0.605	-0.840
0.503	-0.186
0.820	-0.430
0.483	-0.303
0.225	-0.581
0.508	-0.864
0.430	-0.449
0.088	-0.444
0.093	-0.625
-0.039	-1.055
0.137	-1.040
0.273	-0.234
-0.122	0.669
0.083	-0.088
0.215	0.122
0.366	-0.493
0.356	-2.622
0.234	-2.139
0.186	-1.802
0.317	-0.410
0.015	0.327
0.352	-0.054
0.361	0.142
0.063	0.215
0.234	0.361
0.244	0.869
0.034	0.303
0.347	0.205
0.098	1.724
-0.386	1.753
0.005	2.998
0.020	1.377
0.015	-0.547
0.205	-2.324
-0.308	-2.305
-0.142	0.420
0.342	2.075
0.264	1.924
0.117	1.934
0.068	2.134
-0.049	1.494
0.522	0.762
0.151	0.596
-0.073	-0.977
-0.239	-0.229
-0.249	-0.151
-0.303	0.591
-0.312	1.128
-0.840	2.153
-1.069	1.572
-0.679	1.548
-0.679	0.664
-0.581	2.412
-1.035	0.703
-1.084	0.381
-0.806	0.498
-0.640	-0.068
-0.254	0.439
-0.342	0.718
-0.405	0.439
0.132	0.742
0.244	0.791
0.469	0.684
0.371	-0.479
0.156	0.352
0.259	-0.322
0.205	-0.693
0.225	-0.093
-0.205	-0.347
-0.430	-0.649
-0.356	0.010
-0.439	-0.342
-0.347	0.059
-0.474	0.078
-0.625	-0.713
-0.459	-0.020
-0.435	0.142
-0.386	-0.937
-0.112	0.176
0.127	-0.073
-0.044	-0.933
-0.005	-0.054
0.332	0.967
0.464	-0.591
0.293	-0.352
0.581	1.436
0.752	-0.039
0.195	-1.743
0.459	-0.244
0.659	-1.348
0.347	-2.964
0.166	-0.229
0.513	-1.689
0.649	-2.500
0.840	-0.439
1.084	0.303
0.576	1.436
0.742	-0.020
1.348	-1.655
1.270	0.083
1.055	-1.479
0.713	-1.738
0.410	-1.118
0.713	-2.212
1.060	-0.952
0.444	0.996
-0.151	0.723
0.195	1.006
0.645	0.586
1.006	-0.239
0.483	0.020
-0.220	-1.172
0.049	-1.543
0.864	-1.084
1.172	-1.191
0.537	-0.273
-0.337	0.034
0.186	-0.459
1.226	0.220
1.226	0.059
0.347	-0.391
-0.415	0.454
-0.049	-0.923
0.586	-0.532
0.195	0.454
-0.981	-0.405
-1.187	-0.391
-0.747	0.479
-0.469	-0.522
-0.161	0.342
-0.552	0.630
-0.698	0.308
-0.415	1.123
0.186	0.488
0.371	-1.787
0.215	-1.260
0.049	-1.250
0.176	0.225
0.459	2.534
0.332	1.279
0.024	1.733
-0.024	1.748
-0.200	1.387
-0.132	0.498
0.264	-1.191
-0.308	-1.899
-0.947	-0.249
-0.518	0.908
-0.283	2.153
-0.430	1.592
-0.791	-2.153
-0.903	2.251
-0.186	-3.091
0.352	-2.764
-0.068	1.099
-0.229	2.295
0.068	1.636
0.371	3.970
0.430	4.082
0.210	1.567
0.249	0.093
0.474	-1.299
0.459	-3.291
-0.283	-2.939
-0.278	0.903
0.117	0.132
-0.244	0.547
-0.825	3.096
-1.021	2.573
-0.381	1.050
-0.122	-0.303
-0.635	-1.450
-1.323	-1.675
-1.104	-1.392
-0.400	-1.436
-0.439	-1.411
-1.240	-0.562
-1.709	1.641
-0.820	2.090
-0.415	0.239
-0.610	-0.293
-1.187	0.215
-1.387	0.518
-1.040	-0.459
-1.387	-1.177
-2.256	-1.206
-1.826	0.811
-1.558	0.776
-1.196	-0.474
-1.108	-0.342
-1.177	0.308
-0.449	0.176
0.117	0.005
0.332	-0.620
0.596	0.010
0.522	0.269
0.620	0.620
1.089	0.435
0.903	-0.020
0.737	1.187
0.713	1.499
0.703	0.249
0.732	0.049
0.015	0.400
-0.815	-0.044
-0.581	-0.088
-0.391	1.055
-0.283	-0.542
-0.806	-0.010
-1.191	0.566
-1.055	-0.327
-0.649	0.723
-0.278	0.073
-0.474	-0.283
-0.415	0.420
-0.308	-1.157
-0.225	-1.562
0.044	-0.244
-0.503	0.244
-0.688	0.259
-0.684	1.108
-0.703	0.137
-0.815	-0.928
-0.928	0.791
-1.201	-0.151
-1.255	0.273
-0.781	-1.074
-0.894	-1.768
-1.011	0.205
-0.679	1.323
-0.430	-0.435
-0.391	-1.509
-0.142	-0.420
-0.112	2.476
0.029	1.001
0.225	-1.719
0.444	0.098
0.488	-0.615
0.376	0.879
0.278	2.734
0.435	-0.630
0.337	-2.417
0.674	0.264
0.283	2.397
0.259	4.253
0.459	-0.991
-0.034	-4.370
0.098	0.303
0.474	1.748
0.093	0.386
-0.088	-0.498
0.322	-1.367
0.366	0.317
0.332	2.129
0.171	1.470
0.352	-0.591
0.532	0.029
0.586	0.278
0.259	-0.347
0.063	0.112
0.127	0.059
0.249	-1.025
0.225	-0.493
0.127	-0.020
-0.068	-0.518
-0.356	-1.650
-0.298	-1.196
0.107	-0.493
-0.200	1.694
-0.400	2.256
-0.469	-0.562
-0.303	-1.562
-0.049	2.417
-0.029	0.288
0.005	-0.732
-0.127	2.363
-0.093	-2.964
0.352	-3.159
0.273	2.144
-0.039	-0.811
-0.112	-1.016
0.176	-0.308
0.425	-0.190
0.273	0.488
0.166	0.508
0.449	-0.132
0.698	-0.195
0.674	-1.050
0.674	1.011
0.649	1.055
1.011	-1.279
0.967	-0.435
0.874	1.377
0.864	0.000
0.894	0.005
0.728	1.221
0.845	-0.356
0.840	0.474
0.532	0.811
0.601	0.493
0.508	-0.522
0.454	0.298
0.483	0.474
0.596	0.107
0.474	0.249
0.576	0.249
0.747	-0.464
0.693	0.088
0.562	0.415
0.664	0.083
0.640	-0.142
0.625	0.176
0.605	0.166
0.449	0.229
0.254	0.396
0.049	-0.161
0.166	-0.396
0.083	0.132
-0.264	-0.220
-0.249	-0.005
-0.186	-0.303
-0.273	-0.376
0.029	0.078
0.220	-0.142
-0.068	-0.093
0.415	-0.200
0.601	-0.293
0.640	0.083
0.684	0.254
0.444	0.234
0.386	-0.083
0.801	-0.005
0.884	0.542
0.298	0.674
0.278	-0.034
0.391	0.205
0.259	-0.049
0.332	0.156
0.142	0.430
0.171	0.068
0.405	-0.029
0.435	0.684
0.366	0.566
0.415	0.093
0.483	0.928
0.498	0.464
0.762	0.503
0.615	0.591
0.449	-0.649
0.566	-0.605
0.405	0.293
0.249	0.386
0.288	0.391
0.059	0.854
0.112	-0.137
0.137	0.156
-0.259	0.405
-0.371	-0.376
-0.098	0.396
-0.049	-0.317
0.049	0.088
-0.229	0.337
-0.176	0.308
0.161	0.205
0.098	-1.006
0.073	-1.997
0.425	1.328
0.366	4.546
0.171	2.012
0.332	-0.386
0.278	-2.085
0.278	-0.664
0.142	3.379
0.171	0.615
0.249	-3.135
0.073	-2.358
0.000	-0.654
-0.059	1.079
-0.146	0.947
-0.034	-0.547
0.239	-2.915
0.010	-2.095
-0.054	0.186
0.161	3.076
0.112	8.037
0.181	3.594
-0.176	-6.562
-0.229	-0.073
0.068	3.232
0.234	0.137
-0.229	2.158
-0.361	-4.409
-0.195	-9.194
-0.161	0.127
-0.630	6.450
-0.679	2.080
-0.474	-0.718
-0.361	0.532
-0.532	2.085
-0.649	0.874
-0.522	-0.767
-0.078	-1.499
-0.142	-3.252
-0.664	-1.650
-0.654	2.363
0.020	0.112
0.391	1.299
-0.273	2.998
-0.342	1.191
0.020	1.074
0.439	0.898
0.317	0.952
0.063	0.513
-0.400	-1.455
0.044	-0.410
0.171	0.669
-0.083	-0.737
0.127	1.426
0.322	1.025
0.645	-0.605
0.796	0.991
0.918	0.937
0.977	-0.435
1.055	-0.269
0.835	0.186
0.693	-0.249
0.679	0.073
0.562	0.732
0.464	-0.596
0.234	-0.161
0.088	0.161
0.435	-0.400
0.396	-0.942
-0.098	-1.069
-0.464	-1.055
-0.522	-0.732
-0.620	-0.693
-0.469	-0.088
-0.688	0.059
-0.840	-0.396
-0.352	-0.322
0.098	-0.142
0.361	-0.942
0.430	-0.713
0.249	-1.045
0.493	-0.713
0.679	-0.342
0.547	-0.166
0.342	-0.146
-0.107	-0.649
0.078	-0.435
0.239	0.200
-0.005	-0.400
-0.049	-0.396
-0.073	-0.293
-0.205	-0.840
0.015	-0.459
-0.264	-0.088
-0.308	-0.693
0.093	-0.132
-0.132	-0.444
0.234	-0.288
0.552	0.371
0.229	0.254
0.342	0.581
0.220	1.035
0.137	0.474
0.298	1.343
0.127	0.986
0.107	0.610
-0.254	1.338
-0.137	0.122
0.117	-0.044
0.000	0.874
-0.298	0.630
-0.493	-0.122
-0.410	0.327
-0.337	0.537
-0.439	0.649
-0.444	0.400
-0.474	0.376
-0.439	0.278
-0.156	1.064
-0.391	1.104
-0.532	-0.210
-0.464	-2.402
-0.493	-1.709
-0.293	4.072
-0.269	4.897
-0.879	0.083
-1.011	-3.086
-0.850	-3.115
-1.011	0.308
-0.972	3.096
-1.221	0.264
-1.108	-1.152
-0.879	0.947
-0.996	2.549
-0.908	2.432
-0.547	1.362
-0.444	-0.854
-0.405	-3.457
-0.015	-9.287
0.093	-5.425
-0.068	9.536
-0.176	7.534
0.044	-7.305
0.205	-10.000
0.303	-3.828
-0.078	4.258
-0.483	3.916
0.522	-1.763
0.493	-6.567
-0.547	1.064
-0.435	7.354
0.425	3.018
0.654	-3.037
0.044	-2.812
-0.410	-0.464
1.143	0.747
2.119	1.763
0.605	-1.597
-0.732	-1.289
0.786	1.411
2.515	2.090
0.884	-0.479
-1.196	0.298
-0.815	0.112
0.918	-0.483
0.454	-1.113
-2.119	-0.781
-2.393	-0.151
-0.825	-0.034
-0.405	-1.924
-1.665	-1.729
-2.700	0.781
-1.860	1.748
-0.703	-0.332
-0.864	-1.997
-2.080	-0.283
-2.241	2.070
-1.421	1.064
-0.571	-1.367
-0.967	-2.642
-1.724	0.356
-1.533	1.689
-0.410	-0.298
0.200	-2.183
-0.254	-0.645
-0.742	0.547
-0.513	1.265
0.303	-0.303
0.830	-1.816
-0.039	-0.356
-0.615	0.732
0.044	0.693
0.830	-0.562
0.801	-0.991
-0.073	0.225
-0.244	1.553
0.483	0.908
0.913	0.146
0.674	0.776
0.215	1.006
-0.098	1.113
0.605	1.060
1.021	0.327
0.449	0.718
0.225	0.981
0.254	0.444
0.679	0.278
1.016	-0.361
0.337	-0.317
0.459	0.146
0.581	-0.840
0.713	-0.850
0.752	-0.527
0.386	-0.532
0.420	-0.591
0.620	-0.356
0.503	-0.020
0.552	-0.034
0.479	-0.781
0.308	-0.459
0.518	-0.376
0.493	-0.317
0.371	-0.176
0.063	-0.879
0.278	-1.172
0.312	-0.435
0.254	-0.386
0.132	-0.698
0.020	-1.177
0.293	-0.723
0.405	-0.649
0.347	-0.254
0.093	-0.581
0.498	-1.333
0.400	-1.079
0.215	-0.386
0.322	-0.542
0.288	-1.206
0.322	-0.610
0.034	-0.332
-0.010	0.454
0.107	1.035
0.229	0.054
0.015	0.522
-0.132	-0.986
-0.029	-2.397
0.269	-1.709
0.303	-0.513
-0.176	1.113
0.000	1.401
0.483	-0.049
0.332	0.195
0.342	1.362
0.312	1.235
0.264	0.664
0.610	0.073
0.718	0.986
0.259	2.461
0.054	2.417
0.088	2.988
0.210	-2.568
0.024	-1.001
-0.078	-3.276
-0.410	-2.280
-0.205	1.133
-0.225	2.842
-0.132	0.845
-0.381	3.208
-0.312	2.114
-0.269	0.781
-0.156	0.503
-0.215	-0.068
-0.381	-1.401
-0.435	-0.728
-0.327	0.488
-0.400	1.396
-0.664	1.519
-0.820	1.841
-0.903	2.129
-0.820	1.548
-0.786	1.523
-0.913	0.225
-1.123	-0.015
-0.986	-0.063
-0.894	-0.908
-0.371	0.234
-0.146	0.303
-0.107	0.063
-0.249	0.200
0.420	0.493
0.708	0.068
0.581	-0.122
0.479	-0.259
0.249	-1.064
0.425	-0.801
0.591	-0.483
0.137	-0.337
-0.293	0.396
-0.093	-0.176
0.010	0.239
-0.020	0.103
-0.259	-0.166
-0.317	0.513
-0.396	-0.454
-0.166	-1.489
-0.044	-2.271
0.034	-2.148
0.449	-1.206
0.454	0.479
0.410	1.587
0.679	1.899
1.001	0.742
0.972	-0.723
0.898	-1.211
0.889	-1.396
0.786	-1.323
0.708	-1.665
0.693	-1.440
0.449	-0.547
0.415	0.972
0.376	0.879
0.356	0.039
0.513	-1.001
0.498	-1.211
0.679	-0.986
0.630	-1.533
0.527	-2.227
0.342	-1.562
0.454	0.640
0.747	1.147
0.703	1.699
0.376	0.474
0.234	-0.591
0.679	0.176
0.869	1.392
0.664	-0.259
0.166	-3.721
-0.142	-3.389
-0.044	-0.391
0.522	3.052
0.264	3.110
-0.293	1.289
-0.425	-1.436
-0.073	-2.017
0.425	-0.308
0.308	-1.006
-0.293	-2.812
-0.493	-1.211
-0.103	0.659
0.215	1.108
0.073	2.139
-0.542	2.744
-0.854	1.001
-0.435	-0.308
0.791	-0.381
0.269	-1.074
-0.791	-0.605
-0.645	-0.225
-0.415	-0.532
0.244	0.908
-0.161	1.978
-0.840	0.645
-0.425	-1.157
0.215	-1.729
0.322	-0.630
0.264	1.763
-0.317	1.572
-0.210	0.913
0.039	1.313
0.063	1.533
-0.151	1.709
-0.117	0.659
0.029	-1.201
-0.034	-1.567
0.054	0.239
0.093	1.636
-0.127	1.362
-0.098	0.127
-0.024	-4.160
-0.117	-2.290
0.039	-1.108
-0.029	0.000
-0.127	1.309
-0.171	3.652
0.049	1.992
-0.117	2.422
-0.293	5.063
-0.107	0.845
0.225	-2.510
0.137	-3.423
-0.410	-2.568
-0.747	-0.884
-0.273	0.518
0.142	1.377
-0.400	2.041
-1.602	2.471
-1.426	2.319
0.190	0.142
0.020	-2.124
-1.235	-2.261
-1.997	-1.045
-1.772	-1.729
-0.752	-1.924
-1.265	-1.040
-2.549	0.459
-2.441	1.562
-1.328	1.621
-0.630	0.137
-0.669	-1.099
-1.030	0.410
-1.143	1.333
-0.400	-0.044
-0.303	-0.898
-0.366	0.063
-0.322	0.698
0.024	0.669
0.078	0.527
0.562	-0.107
0.791	0.107
0.581	0.649
0.728	0.146
0.439	0.195
0.288	0.435
0.640	0.605
-0.161	0.293
-0.073	0.356
0.430	0.586
-0.181	0.430
0.205	0.591
-0.029	0.161
-0.527	-0.078
-0.508	0.737
-0.264	0.220
-0.435	-0.225
-0.415	-0.005
-0.669	0.020
-0.981	-0.239
-0.605	-0.093
-0.693	-0.591
-0.864	-0.776
-0.576	0.166
-0.972	0.088
-0.708	-0.542
-0.703	-0.659
-1.113	-0.522
-1.021	0.244
-0.903	-0.156
-0.957	-0.317
-0.781	-0.044
-1.113	0.024
-1.284	0.605
-0.601	0.283
-0.459	-0.205
-0.532	-0.298
-0.264	0.190
-0.015	-0.474
0.156	-0.503
0.239	-0.210
0.103	-0.542
0.171	-0.073
0.322	-0.151
0.527	0.063
0.439	0.186
0.381	0.483
0.391	0.591
0.273	0.254
0.215	0.513
0.410	0.620
0.151	0.303
0.190	0.044
0.303	0.137
0.303	0.088
0.137	0.264
0.137	0.127
0.322	0.259
0.273	0.010
0.298	-0.635
0.405	-1.055
0.049	0.581
0.308	0.532
0.264	-0.205
-0.034	1.006
0.103	0.620
0.073	0.210
-0.039	0.835
0.005	-0.093
-0.010	-0.498
-0.098	-0.015
-0.288	-0.742
0.015	-0.259
-0.127	-0.259
-0.054	-1.440
-0.054	-1.714
-0.190	-2.139
-0.215	-0.371
0.059	3.433
0.000	3.511
0.098	-2.241
0.156	1.904
0.010	1.665
0.352	-0.801
0.420	1.445
0.205	0.586
0.337	-4.229
0.322	-2.407
0.117	3.252
0.557	0.015
0.547	-1.587
0.093	1.377
0.322	0.640
0.400	-0.786
0.483	1.294
0.918	0.400
0.767	-1.240
0.488	-0.122
0.879	1.860
1.084	-0.742
1.206	-0.532
1.147	1.460
0.928	0.142
1.113	-0.659
1.084	0.747
1.104	-0.015
0.703	-0.488
0.381	0.229
0.322	0.581
0.400	0.347
0.332	0.264
0.142	0.220
0.000	0.210
0.103	-0.044
0.264	0.483
0.327	0.142
0.498	-0.825
0.503	-0.347
0.518	0.635
0.562	-0.049
0.664	-0.439
0.645	0.308
0.625	0.210
0.430	-0.283
0.537	0.493
0.410	-0.181
0.220	-0.791
0.215	0.063
0.034	-0.225
-0.073	-0.552
0.059	-0.312
-0.039	-0.112
-0.049	-0.151
0.229	-0.015
0.171	0.322
0.396	0.576
0.635	0.151
0.615	0.669
0.713	0.483
0.811	0.010
0.937	0.303
0.767	0.122
0.581	-0.391
0.576	0.371
0.625	0.664
0.581	0.317
0.420	0.508
0.361	0.498
0.244	0.303
0.410	0.518
0.225	0.269
-0.005	-0.298
0.073	0.073
-0.015	0.107
0.088	0.542
0.146	0.293
0.220	0.259
0.098	0.649
-0.103	0.410
0.269	0.400
0.117	0.459
0.200	-0.059
0.068	-0.181
0.166	0.303
0.225	0.093
-0.044	-0.059
0.063	0.024
0.122	-0.005
0.054	0.127
-0.005	0.376
0.073	-0.327
0.117	0.068
0.044	-0.024
-0.044	0.029
0.127	-0.312
0.078	-2.148
0.132	-0.981
0.229	3.579
0.029	2.954
-0.059	0.464
0.039	-0.083
-0.029	-1.392
0.137	1.226
-0.005	1.982
-0.234	-1.782
-0.005	-2.603
-0.034	-1.489
-0.308	0.146
-0.259	1.167
-0.161	-0.166
-0.132	-1.274
-0.112	-1.978
-0.181	-2.163
-0.210	3.779
0.029	2.832
0.059	0.132
-0.171	5.542
-0.220	-0.352
-0.137	-1.514
-0.249	1.367
-0.117	6.123
-0.391	-3.340
-0.186	-8.760
-0.127	-1.465
-0.278	2.812
-0.679	1.479
-0.684	3.838
-0.059	2.187
-0.220	0.308
-0.723	1.646
-0.493	1.973
0.181	-2.563
-0.020	-3.042
-0.034	-0.566
-0.454	-0.356
-0.308	-1.240
0.571	2.524
0.371	2.612
-0.293	0.547
0.073	2.300
0.723	1.626
0.713	-0.449
0.415	0.713
-0.146	-0.210
0.010	-1.729
0.415	-1.079
0.215	-0.044
0.068	0.625
0.229	-0.859
0.347	-1.035
0.571	0.068
0.640	0.259
0.605	0.854
0.532	0.513
0.562	-1.265
0.479	-1.426
0.278	0.708
0.371	0.088
0.073	-2.314
-0.044	-1.938
-0.244	-0.698
-0.322	-1.001
-0.269	-0.190
0.269	-0.283
-0.161	-1.221
-0.391	-0.029
-0.161	0.493
0.210	-0.176
0.127	-0.586
0.142	-0.791
-0.479	-0.986
-0.044	-0.830
0.605	-0.601
0.464	-0.557
0.195	-0.371
0.229	-0.137
0.503	-0.264
0.610	-0.635
