0.244	-0.244
0.176	-0.737
0.122	-0.425
0.317	-0.034
0.527	0.708
0.737	0.796
0.688	0.020
0.679	-0.068
0.508	0.176
0.420	-0.225
0.142	-0.239
0.000	-1.011
-0.444	-0.723
-0.718	-0.244
-0.718	-0.762
-0.791	-0.552
-0.732	-0.259
-0.601	-0.317
-0.508	-0.283
-0.444	-0.288
-0.166	-0.332
-0.161	-0.454
-0.161	-0.381
-0.166	-0.352
-0.137	-0.034
0.029	-0.249
0.029	-0.044
-0.142	0.078
0.068	0.337
0.112	0.337
0.093	-0.044
0.034	-0.024
-0.068	-0.112
-0.059	-0.503
-0.093	-0.156
-0.205	-0.337
-0.337	-0.869
-0.229	-0.161
-0.308	-0.566
-0.332	-0.864
-0.078	-0.142
-0.229	-0.103
-0.200	0.024
-0.010	-0.093
-0.059	-0.088
-0.010	-0.366
-0.161	-0.186
-0.151	-0.415
-0.093	-0.703
-0.229	-0.469
-0.381	-0.186
-0.381	0.430
-0.366	-0.078
-0.352	-0.054
-0.347	0.015
-0.459	0.498
-0.376	0.151
-0.220	0.112
-0.239	-0.850
-0.229	-0.688
-0.225	0.962
-0.356	0.371
-0.312	0.063
-0.020	0.518
0.049	-0.737
-0.029	0.332
0.151	0.239
0.303	-0.498
0.200	0.337
0.386	-0.098
0.210	-0.854
0.049	-1.753
0.103	-2.412
-0.059	-1.240
-0.073	-0.454
-0.283	0.332
-0.259	0.405
-0.337	0.322
-0.410	1.338
-0.620	1.118
-0.581	-0.293
-0.464	-1.147
-0.703	-1.670
-0.898	-1.348
-1.025	-0.298
-0.908	-0.049
-0.923	0.571
-1.104	1.719
-1.084	1.743
-0.928	-0.796
-0.742	-2.295
-0.532	-7.954
-0.664	-3.760
-0.630	1.006
-0.337	0.591
-0.254	0.732
-0.312	3.926
-0.171	1.523
-0.122	3.657
0.034	5.195
0.205	-0.483
0.234	-3.408
0.010	-2.334
-0.322	-1.577
-0.454	-1.113
-0.444	-0.020
-0.513	1.655
-0.801	2.109
-0.771	2.134
-0.586	1.787
-0.142	0.298
0.137	-1.494
-0.039	-1.216
-0.127	-0.903
0.098	-0.908
0.308	-0.542
0.293	0.161
0.171	0.430
0.220	0.967
0.342	1.069
0.317	0.483
0.298	-0.791
-0.068	-0.337
-0.254	0.103
-0.630	0.093
-1.216	-0.586
-1.455	-0.625
-1.465	-0.225
-1.616	-0.054
-1.772	-0.005
-1.440	-0.161
-0.903	-0.972
-0.464	-0.278
-0.337	-0.186
-0.229	-0.249
-0.161	-0.103
0.112	-0.684
0.488	-0.430
0.283	-0.366
0.171	-0.449
0.093	0.078
0.249	-0.483
0.312	-0.210
0.215	-0.347
-0.181	-0.361
-0.239	0.132
-0.039	-0.127
0.010	-0.239
-0.098	0.176
-0.166	-0.498
-0.190	-0.273
0.142	0.278
0.259	-0.054
0.259	-0.029
0.234	0.308
0.273	-0.054
0.571	0.186
0.571	0.166
0.508	-0.059
0.591	0.259
0.303	-0.098
0.278	0.078
0.508	0.044
0.337	0.254
0.225	0.547
0.205	-0.015
0.137	-0.288
0.142	0.288
0.103	-0.054
-0.044	-0.034
-0.288	-0.210
-0.010	-0.635
-0.083	-0.210
-0.308	-0.034
-0.361	0.078
-0.386	0.127
-0.161	0.010
0.107	0.078
-0.044	0.259
-0.273	0.400
-0.005	0.093
0.229	0.220
0.244	-0.200
0.283	-0.444
0.063	-0.107
-0.190	-0.352
0.073	-0.396
0.078	-0.088
-0.117	-0.215
-0.107	-0.171
-0.142	0.239
-0.068	0.244
0.117	0.317
-0.039	0.015
-0.171	0.020
-0.161	-0.063
0.063	-0.220
0.288	0.000
0.283	-0.356
0.205	-0.029
0.078	-0.171
0.308	-0.332
0.679	-0.020
0.664	-0.015
0.356	-0.171
0.356	-0.601
0.513	-0.562
0.713	0.640
0.439	1.484
0.186	0.693
0.254	0.054
0.366	1.157
0.430	1.387
0.347	0.913
0.156	-0.127
0.171	-1.260
0.479	-1.128
0.435	-0.312
0.356	-0.679
0.381	-0.869
0.352	-0.195
0.513	0.039
0.513	0.278
0.439	-0.161
0.542	-1.162
0.679	-1.616
0.420	0.737
0.356	0.889
0.610	1.240
0.684	2.334
0.537	-2.905
0.532	0.688
0.513	5.376
0.430	-1.318
0.537	-2.354
0.518	-1.118
0.400	-2.036
0.322	-0.620
0.210	0.757
0.942	-0.591
0.811	0.034
0.322	-0.146
0.786	1.431
0.703	0.112
0.825	-0.977
1.475	-0.449
0.859	-0.767
0.591	-0.684
0.850	1.001
0.620	-0.103
0.762	-1.030
0.542	0.928
-0.142	0.146
0.044	0.088
0.366	0.605
-0.103	-1.021
-0.190	-0.527
-0.088	-0.010
-0.361	-0.591
-0.239	0.742
0.127	-0.107
0.161	-0.518
0.220	0.649
0.454	-0.078
0.645	0.317
0.757	0.142
0.933	-0.625
0.864	0.220
0.679	0.835
0.679	-0.249
0.669	-0.117
0.439	0.605
0.234	0.249
-0.068	0.366
-0.107	0.210
-0.015	0.005
-0.107	0.122
-0.298	-0.010
-0.444	0.029
-0.220	0.264
0.000	0.098
0.088	0.220
0.044	0.259
0.225	0.283
0.566	0.630
0.762	0.361
0.732	0.425
0.728	0.547
0.664	0.327
0.684	0.498
0.698	0.283
0.483	-0.098
0.181	0.664
0.239	0.254
0.161	-0.210
-0.107	0.410
-0.288	-0.063
-0.317	-0.225
-0.317	0.342
-0.264	-0.093
-0.215	-0.054
-0.420	0.327
-0.200	-0.015
-0.063	0.249
0.000	0.391
0.054	0.122
-0.024	-0.063
0.015	0.132
0.210	0.347
0.269	0.254
0.059	-0.034
0.015	0.054
0.078	-0.166
0.127	-0.078
0.122	-0.059
0.107	-0.557
-0.015	-0.645
0.142	-0.220
0.186	-0.459
0.254	-0.435
0.244	0.059
0.186	-0.356
0.405	-0.205
0.483	-0.122
0.479	-0.215
0.425	-0.049
0.322	-0.137
0.381	-0.342
0.479	-0.229
0.146	-0.420
0.068	-0.132
-0.020	-0.308
-0.137	-0.708
-0.103	-0.220
-0.234	-0.327
-0.435	-0.249
-0.371	-0.142
-0.332	-0.176
-0.376	-0.186
-0.459	-0.332
-0.444	-0.757
-0.376	-1.504
-0.273	-0.054
-0.259	2.729
-0.303	0.991
-0.151	0.420
0.005	1.416
0.156	-1.157
0.156	-0.132
0.068	0.488
0.161	-1.978
0.249	-1.470
0.151	-0.591
0.068	-0.483
-0.151	1.128
-0.234	1.055
0.107	0.220
0.044	0.449
-0.195	-0.854
0.073	-1.919
0.166	-2.095
0.288	-1.914
0.186	2.808
-0.225	3.428
-0.298	4.238
0.029	-5.439
0.020	4.604
-0.088	-1.729
-0.146	-2.417
-0.249	2.764
0.088	-6.294
0.132	-6.484
-0.303	-0.610
-0.557	-0.112
-0.439	2.051
-0.288	2.515
0.024	0.937
-0.239	1.172
-0.278	-0.977
0.137	-1.392
0.361	-1.177
0.205	-3.477
-0.317	-2.334
-0.591	0.635
-0.444	-1.201
-0.166	1.694
-0.493	1.318
-0.640	-0.381
-0.762	0.459
-0.479	-1.118
-0.435	-0.610
-0.884	-0.039
-1.240	-2.314
-1.392	-0.464
-1.167	-0.586
-0.937	-1.362
-1.030	1.240
-0.933	0.020
-0.737	-0.674
-0.107	0.674
0.054	-0.415
0.059	-0.151
-0.044	0.513
-0.190	-0.420
0.015	-0.225
0.107	0.190
-0.195	0.132
-0.371	0.024
-0.361	-0.068
-0.356	-0.479
-0.259	0.000
-0.327	-0.098
-0.703	-0.171
-0.610	-0.254
-0.571	-0.479
-0.493	-0.088
-0.532	0.347
-0.693	0.205
-0.493	0.415
-0.244	0.146
0.010	0.264
0.078	0.405
0.078	0.400
0.122	0.093
0.293	0.166
0.190	-0.103
-0.112	-0.010
-0.225	-0.283
-0.366	-0.083
-0.430	-0.239
-0.400	-0.259
-0.688	-0.518
-0.830	-0.547
-0.620	-0.557
-0.630	-0.576
-0.459	-0.928
-0.435	-0.742
-0.469	-0.630
-0.454	-0.581
0.059	-0.649
-0.010	-0.801
0.024	-0.239
0.088	-0.361
0.044	-0.137
0.142	0.098
0.308	0.239
0.142	0.029
0.020	-0.205
0.312	-0.386
0.068	-0.498
0.039	-0.649
0.088	-0.776
0.010	-1.035
0.015	-0.640
0.195	-0.381
0.107	-0.107
0.249	-0.649
0.249	-0.479
0.356	-0.112
0.576	-0.225
0.649	-0.151
0.679	-0.635
0.708	-0.796
0.688	-0.356
0.513	-0.239
0.732	-0.654
0.566	-0.361
0.591	-0.278
0.444	-0.415
0.322	-0.161
0.391	-0.400
0.337	-0.430
0.205	-0.356
0.278	-0.278
0.205	-0.107
0.161	-0.132
0.376	-0.220
0.391	-0.181
0.190	-0.190
0.215	-0.288
0.234	0.000
0.259	-0.059
0.117	0.312
-0.171	-0.439
-0.176	-2.480
-0.083	-1.562
-0.317	1.377
-0.645	2.139
-0.459	0.483
-0.371	-2.217
-0.254	-2.666
-0.078	-0.444
-0.142	0.708
0.122	0.073
0.103	-0.684
-0.381	-0.264
0.034	0.874
0.264	1.177
-0.122	0.737
-0.654	0.215
-0.977	0.229
-0.381	0.576
-0.142	0.815
-0.962	-0.786
-1.538	-4.272
-0.898	-5.474
0.020	4.639
-0.391	2.822
-0.991	-1.519
-1.108	-8.940
-0.688	-6.587
-0.190	4.360
-0.283	1.938
-0.693	-2.778
-1.274	-1.494
-1.216	-0.381
-0.146	1.875
0.239	2.158
-0.693	-0.737
-1.416	-1.885
-0.898	-1.606
0.537	-0.039
0.547	2.305
-1.021	0.317
-1.304	0.317
-0.308	0.596
0.640	-0.703
0.562	1.963
-0.498	2.388
-0.718	-0.620
0.400	0.239
1.113	-0.698
0.742	-0.703
0.200	2.437
0.156	-0.225
0.918	-2.075
1.587	-0.474
1.191	0.356
0.693	1.699
0.762	0.586
1.309	-1.523
1.528	-0.659
1.064	1.401
0.195	0.771
0.195	-0.425
0.547	-1.968
0.273	-0.723
-0.205	0.933
-0.620	-0.361
-0.513	-1.680
0.195	-1.138
0.239	-0.474
-0.083	0.220
-0.024	-0.669
0.430	-1.616
0.869	-0.752
1.050	-0.400
0.942	-0.645
0.908	-1.074
0.913	-0.688
1.074	-0.557
1.147	-0.903
0.815	-0.771
0.571	-1.064
0.444	-0.332
0.356	0.068
0.098	-0.649
-0.166	-1.660
-0.073	-0.283
-0.161	0.337
-0.210	-1.001
-0.073	-0.420
-0.103	-1.162
-0.063	-1.831
0.195	0.293
0.474	0.015
0.361	-1.641
0.469	-0.522
0.537	-0.293
0.757	0.474
0.952	0.322
0.664	-0.864
0.195	-0.029
0.269	0.098
0.435	0.913
0.269	0.034
-0.010	-0.342
-0.444	-0.078
-0.508	0.103
0.020	0.269
-0.142	0.078
-0.542	-0.005
-0.479	0.464
-0.381	0.239
-0.288	-0.083
-0.151	0.684
-0.205	0.464
-0.352	0.161
-0.225	0.654
-0.005	0.049
-0.083	-0.303
-0.366	0.801
-0.347	0.288
-0.151	-0.278
-0.288	0.547
-0.293	0.322
-0.552	0.400
-0.679	0.840
-0.439	0.728
-0.430	0.352
-0.767	0.591
-0.596	0.708
-0.503	0.361
-0.537	0.298
-0.352	0.479
-0.483	-0.210
-0.464	0.244
-0.156	0.518
-0.063	-0.215
0.098	0.034
-0.122	0.127
-0.264	-0.303
-0.117	0.000
-0.059	0.679
-0.024	1.143
-0.254	1.235
-0.420	0.049
-0.459	-1.865
-0.493	-2.998
-0.220	-2.842
-0.244	-0.737
-0.508	1.221
-0.308	0.869
-0.229	0.337
-0.054	0.332
0.215	0.376
0.210	-0.068
0.234	-1.167
0.259	-1.870
0.259	-1.641
0.400	-0.493
0.430	1.123
0.137	1.460
-0.078	2.290
0.200	2.222
0.337	0.366
0.288	-3.452
0.034	-6.475
-0.103	-6.265
0.122	-5.122
0.679	2.183
0.596	4.419
0.146	1.621
0.220	1.450
0.884	0.986
1.035	0.229
1.074	-0.771
0.752	-2.544
0.093	-4.766
0.171	-2.612
0.391	1.162
0.044	2.075
-0.405	1.787
-0.791	1.558
-0.444	1.401
0.142	0.767
0.093	0.010
-0.229	-0.615
-0.386	-1.514
-0.210	-2.749
0.532	-0.547
0.728	-0.088
0.488	-0.420
0.605	0.918
0.923	0.479
1.426	0.098
1.699	0.327
1.006	0.186
0.625	0.049
0.557	-0.693
0.430	-0.811
0.298	-0.151
-0.234	-0.078
-0.752	-0.327
-0.649	-0.146
-0.288	-0.430
-0.376	-0.010
-0.293	0.068
-0.283	-0.547
-0.132	-0.186
0.054	0.190
0.205	-0.308
0.151	0.293
0.171	0.312
0.264	-0.010
0.420	0.469
0.459	0.498
0.425	-0.024
0.405	-0.005
0.156	-0.273
0.068	-0.337
-0.054	0.083
-0.181	-0.581
-0.249	-0.659
-0.488	-0.356
-0.723	-0.527
-0.576	-0.435
-0.522	-0.688
-0.479	-0.381
-0.327	-0.381
-0.239	-0.640
-0.186	-0.439
0.068	-0.474
0.215	-0.381
0.034	0.146
0.176	-0.195
0.034	-0.269
0.137	0.146
0.059	0.024
0.015	0.049
0.000	0.039
-0.039	0.146
-0.215	0.073
-0.269	-0.352
-0.239	-0.054
-0.464	-0.278
-0.415	-0.537
-0.435	-0.396
-0.557	-0.630
-0.405	-0.308
-0.312	-0.381
-0.366	-0.273
-0.547	0.283
-0.332	0.132
-0.171	0.215
-0.137	0.171
-0.098	0.088
-0.229	-0.063
-0.103	-0.166
0.010	-0.474
0.024	-0.220
-0.044	-0.078
-0.215	-0.132
-0.151	-0.132
-0.054	-0.190
-0.122	0.259
-0.029	0.239
-0.107	-0.303
-0.146	0.000
-0.059	0.137
-0.010	-0.112
-0.137	0.054
-0.146	0.029
-0.161	-0.181
-0.205	0.010
-0.166	0.161
-0.278	-0.396
-0.225	-0.552
-0.264	0.088
-0.234	0.244
-0.332	0.200
-0.483	-0.488
-0.503	-2.100
-0.518	-2.178
-0.693	-1.196
-0.737	0.020
-0.767	0.557
-0.991	0.200
-0.781	0.513
-0.869	1.670
-1.074	1.167
-0.835	0.371
-0.825	-0.957
-0.903	-1.650
-0.874	-1.187
-0.942	-0.293
-0.991	0.161
-0.532	0.767
-0.552	1.460
-0.674	1.646
-0.376	0.386
-0.098	-1.665
0.063	-7.671
0.068	-7.515
0.020	1.060
0.073	3.730
0.273	3.076
0.239	2.993
0.142	1.152
0.107	3.066
0.034	4.951
-0.044	1.270
0.127	-3.892
0.015	-4.111
-0.454	-2.070
-0.801	-0.908
-1.025	0.703
-0.674	0.884
-0.566	0.513
-0.864	2.363
-0.796	1.802
-0.444	-0.171
0.156	-1.396
0.298	-2.227
0.034	-1.333
-0.244	-0.386
0.015	-0.381
0.039	0.171
0.015	-0.474
-0.068	0.513
-0.337	1.177
-0.361	-0.044
-0.459	-0.645
-0.527	-0.449
-0.767	-0.488
-1.050	-0.195
-1.401	-0.688
-1.138	-0.928
-0.737	-0.566
-0.479	-0.415
-0.366	-0.269
-0.181	-0.552
0.420	-0.884
0.913	-0.371
0.698	-0.488
0.459	-0.312
0.249	-0.225
0.337	-0.518
0.439	-0.464
0.254	0.078
-0.151	0.010
-0.278	0.186
-0.068	0.005
-0.044	-0.186
-0.024	-0.034
-0.132	-0.020
-0.137	-0.020
0.039	-0.225
0.142	-0.171
0.156	0.229
-0.015	-0.161
0.176	-0.342
0.518	-0.073
0.610	0.337
0.391	0.098
0.483	0.083
0.508	0.024
0.552	-0.205
0.610	0.029
0.498	0.264
0.093	0.254
-0.005	0.161
0.142	0.083
0.093	0.454
-0.107	0.376
-0.435	0.322
-0.576	0.181
-0.259	0.142
-0.137	0.112
-0.269	-0.010
-0.288	0.073
-0.190	-0.176
-0.093	-0.288
0.068	0.020
0.215	-0.103
-0.132	-0.239
-0.176	-0.088
0.132	-0.171
0.273	-0.122
0.171	0.112
0.073	-0.098
-0.112	-0.088
0.215	-0.322
0.220	-0.283
0.107	-0.234
-0.181	-0.381
-0.161	-0.234
0.000	-0.010
-0.015	-0.142
-0.088	0.361
-0.078	0.522
0.156	0.415
0.200	0.415
0.259	0.596
0.239	0.166
0.093	0.269
0.352	-0.083
0.303	-0.449
0.352	-0.142
0.288	-0.015
0.259	-0.151
0.493	-0.098
0.518	-0.186
0.522	-0.156
0.498	0.098
0.503	-0.264
0.708	-0.684
0.703	-0.874
0.503	-0.059
0.439	1.553
0.503	1.167
0.503	-0.405
0.635	0.869
0.288	1.338
0.044	0.513
0.503	0.298
0.654	-1.519
0.283	-1.738
0.317	-0.303
0.645	-0.342
0.850	-0.190
0.693	0.298
0.981	-0.425
0.845	0.186
0.635	-0.078
1.084	-1.079
1.045	-1.685
0.947	-1.104
0.586	1.416
0.293	5.771
0.454	-1.113
0.527	-3.936
0.161	5.039
0.874	3.394
0.303	-2.847
-0.425	-1.426
0.039	-1.494
0.361	-3.057
0.132	0.005
0.142	2.466
0.283	-0.986
0.327	0.049
0.776	0.151
0.747	-0.039
0.664	-1.333
0.830	-0.210
0.830	-0.049
1.108	-1.230
1.235	0.127
0.806	0.845
0.537	-1.719
0.537	-0.142
0.366	1.245
0.522	-1.519
0.122	-1.196
-0.425	1.011
-0.254	-0.728
-0.088	-0.249
-0.420	-0.259
-0.327	-0.054
-0.493	0.400
-0.352	-0.337
0.171	-0.024
0.405	0.464
0.210	0.259
0.215	0.977
0.640	0.449
1.021	0.234
0.991	1.382
0.557	1.353
0.444	0.225
0.762	-0.146
0.679	0.088
0.371	-0.005
-0.073	0.474
-0.259	0.312
-0.083	-0.356
-0.137	0.010
-0.386	0.449
-0.576	0.229
-0.396	-0.332
-0.044	-0.186
0.166	0.464
0.186	-0.034
0.093	0.229
0.156	0.386
0.405	0.322
0.586	0.566
0.513	0.640
0.137	0.142
0.122	0.181
0.210	0.659
0.073	0.332
-0.083	-0.190
-0.098	0.083
-0.161	0.210
-0.049	-0.005
-0.034	0.093
-0.098	-0.083
0.146	-0.264
0.220	0.083
0.332	-0.215
0.664	-0.371
0.596	-0.161
0.664	-0.039
0.869	-0.029
0.786	-0.103
0.752	-0.049
0.728	0.205
0.576	-0.078
0.234	-0.107
0.146	-0.210
-0.107	-0.210
-0.327	-0.024
-0.469	-0.381
-0.615	-0.513
-0.718	-0.259
-0.713	-0.420
-0.571	-0.439
-0.684	-0.151
-0.605	-0.229
-0.415	-0.078
-0.278	0.078
-0.239	0.005
-0.059	0.303
-0.117	0.078
-0.024	-0.181
0.176	-0.103
0.000	-0.034
-0.010	-0.342
0.083	-0.342
0.044	-0.215
-0.024	-0.347
0.132	-0.166
-0.015	-0.190
-0.068	-0.234
0.127	-0.405
0.054	0.283
0.142	0.244
0.239	-0.103
0.146	-0.142
0.356	-0.127
0.278	-0.728
0.181	-0.957
0.225	1.343
-0.049	2.271
-0.098	-0.068
-0.034	1.602
-0.376	1.465
-0.518	-1.494
-0.601	0.635
-0.537	-0.527
-0.376	-2.407
-0.269	-1.064
-0.420	-0.840
-0.757	-0.225
-0.430	0.942
-0.127	0.234
-0.093	0.522
0.107	-0.015
0.063	-1.196
0.293	-1.885
0.713	-2.725
0.684	-0.879
0.288	2.583
0.146	8.306
0.229	-4.458
0.190	0.249
-0.068	6.802
-0.376	-2.700
-0.630	-2.378
-0.522	-1.699
-0.332	-7.324
-0.488	-2.456
-1.123	-0.850
-1.279	-0.376
-0.811	3.911
-0.425	1.099
-0.444	0.259
-0.454	1.206
-0.386	-1.465
0.103	-2.217
0.308	-2.227
-0.044	-3.257
-0.537	-0.483
-0.625	0.024
-0.190	-0.391
-0.151	2.036
-0.430	0.405
-0.708	0.942
-0.518	0.864
-0.396	-1.289
-0.293	0.469
-0.796	-0.649
-1.172	-1.890
-1.138	0.435
-0.908	-0.898
-0.723	-0.620
-0.708	1.621
-0.630	-0.977
-0.259	0.581
0.151	0.176
0.444	-0.752
0.181	0.566
0.093	0.601
0.181	-0.391
0.205	0.537
0.117	0.557
-0.195	0.200
-0.410	0.239
-0.366	-0.083
-0.332	-0.806
-0.488	-0.532
-0.781	-0.718
-0.752	-0.181
-0.830	-0.098
-0.815	-0.518
-0.464	-0.103
-0.278	0.161
-0.342	-0.283
0.098	0.132
0.195	-0.522
0.312	-0.400
0.415	-0.049
0.195	0.210
0.063	-0.283
0.015	-0.244
-0.249	-0.312
-0.552	-0.044
-0.688	-0.312
-0.996	-0.366
-1.089	-0.527
-0.898	-0.332
-0.869	-0.747
-0.889	-1.099
-0.679	-1.274
-0.391	-1.147
-0.083	-0.527
0.220	-0.562
0.493	-0.718
0.620	-0.308
0.913	-0.078
1.094	0.132
1.035	-0.049
1.079	-0.386
0.864	-0.166
0.610	-0.068
0.693	0.088
0.508	-0.249
0.288	-0.107
0.264	-0.205
0.063	-0.581
-0.020	-0.688
0.078	-0.215
-0.181	-0.713
-0.156	-0.815
-0.068	-0.381
-0.195	-0.269
-0.078	-0.547
0.068	-0.337
0.254	-0.547
0.493	-0.708
0.620	-0.420
0.537	-0.396
0.601	-0.864
0.737	-0.854
0.732	-0.493
0.742	-0.503
0.889	-0.332
0.659	-0.186
0.654	-0.347
0.762	-0.171
0.542	-0.127
0.229	0.049
-0.059	-0.073
-0.103	-0.059
-0.171	-0.083
-0.459	0.073
-0.747	0.093
-0.776	-0.073
-0.669	0.234
-0.972	0.396
-0.757	0.767
-0.581	0.020
-0.327	-2.451
0.063	-1.899
-0.439	1.030
-0.078	1.729
0.098	0.869
-0.024	-2.397
-0.073	-3.154
-0.151	-0.444
-0.142	0.464
0.151	-0.205
-0.444	-1.011
-0.850	-0.591
-0.522	0.498
-0.161	0.688
-0.107	0.400
-0.986	0.312
-1.284	-0.078
-0.596	0.620
-0.376	1.328
-1.094	-0.762
-1.548	-0.947
-1.294	0.889
-0.757	3.926
-0.522	3.657
-1.118	-2.559
-1.401	-6.250
-0.581	-3.555
-0.112	1.577
0.142	2.803
-0.039	0.054
-0.615	-1.592
0.044	-0.381
0.889	1.201
0.908	2.578
0.342	-1.431
-0.034	-2.187
0.273	-0.200
0.845	-0.435
0.840	1.274
-0.244	0.879
-0.762	-0.234
-0.200	0.503
0.322	0.635
0.337	1.948
-0.405	1.821
-0.376	0.029
0.435	0.220
0.947	-0.396
0.728	-0.742
0.386	2.139
0.547	0.410
1.353	-2.109
1.704	-1.118
1.348	-0.112
0.747	0.518
0.859	0.098
1.299	-1.704
1.392	-1.963
0.601	0.186
-0.088	0.444
-0.200	-0.850
0.107	-2.329
0.273	-1.748
-0.210	-0.200
-0.688	-0.200
-0.327	-1.514
0.264	-1.357
0.439	-0.830
0.493	-0.469
0.439	0.166
0.532	-0.688
1.079	-1.138
1.094	-0.161
0.791	0.010
0.723	-0.469
0.713	-0.596
0.708	-0.708
0.547	-0.454
0.327	-0.664
0.063	-0.591
0.132	-0.381
0.010	-0.972
0.000	-0.405
-0.146	-0.283
-0.288	-0.586
-0.151	-0.239
0.020	-0.420
0.142	-0.908
0.122	-1.060
0.039	-0.088
0.171	-0.112
0.420	-0.537
0.410	-0.537
0.327	-0.269
0.146	0.215
0.215	0.166
0.381	-0.151
0.190	-0.142
-0.073	0.225
-0.166	0.596
-0.269	0.210
-0.146	-0.522
-0.161	-0.083
-0.386	0.498
-0.483	0.200
-0.381	0.161
-0.264	0.112
-0.239	0.493
-0.444	0.894
-0.591	0.415
-0.352	0.454
-0.225	0.312
-0.273	0.444
-0.459	0.298
-0.522	0.278
-0.308	0.127
-0.244	-0.020
-0.303	0.176
-0.308	0.308
-0.449	0.239
-0.376	0.347
-0.376	0.059
-0.479	0.015
-0.415	0.356
-0.376	0.488
-0.415	0.093
-0.327	-0.186
-0.386	0.254
-0.337	0.215
-0.068	0.044
-0.298	0.103
-0.112	-0.400
-0.093	-0.010
-0.059	-0.103
0.044	-0.483
-0.029	-0.239
-0.112	-0.356
-0.181	-0.698
-0.034	-0.205
-0.054	0.493
-0.244	0.952
-0.288	0.278
-0.215	-1.821
-0.186	-3.452
-0.142	-3.462
-0.190	-1.377
-0.171	0.635
0.000	1.382
0.073	0.288
0.054	-0.195
0.215	0.459
0.400	0.342
0.454	-1.172
0.381	-2.510
0.205	-1.782
0.156	-0.381
0.371	0.166
0.469	1.348
0.117	2.183
-0.024	3.008
0.195	1.626
0.513	-0.020
0.601	-0.718
0.122	-6.958
0.029	-6.196
0.459	-2.588
0.879	2.305
0.684	5.483
0.220	2.842
0.327	-0.347
0.908	1.118
1.196	1.523
0.850	-1.797
0.190	-5.039
-0.234	-3.140
-0.146	0.132
0.220	0.088
-0.156	2.764
-0.747	3.101
-0.767	1.846
-0.210	2.007
0.405	0.830
0.259	-1.465
-0.200	-1.040
-0.405	-1.011
0.337	-1.958
0.918	-0.894
0.684	0.107
0.391	1.035
0.547	0.674
1.045	0.625
1.572	1.211
1.353	0.371
0.698	0.000
0.308	-0.312
0.234	-1.099
0.137	-0.527
-0.107	0.073
-0.625	0.146
-0.923	-0.059
-0.713	-0.225
-0.308	0.200
-0.210	0.635
-0.322	0.000
-0.234	-0.547
-0.249	-0.156
0.073	-0.117
0.259	0.049
-0.010	0.527
0.029	-0.039
0.205	0.322
0.264	0.581
0.405	0.698
0.420	-0.234
0.073	0.073
0.088	0.063
0.083	-0.420
-0.186	-0.298
-0.327	-0.249
-0.630	-0.254
-0.698	-0.381
-0.605	-0.576
-0.625	-0.244
-0.605	-0.273
-0.361	-0.273
-0.376	-0.273
-0.161	-0.278
-0.024	-0.439
0.015	0.283
-0.024	0.244
0.259	0.142
0.137	0.405
-0.034	0.190
0.195	0.264
