0.239	0.225
0.303	0.596
0.234	0.337
0.293	0.151
-0.024	0.674
0.034	0.435
0.498	0.239
0.493	0.630
0.537	0.537
0.474	0.889
0.239	0.557
0.293	0.259
-0.059	0.815
-0.112	0.884
0.034	0.698
-0.400	-0.918
0.000	-1.782
-0.103	0.610
-0.518	-2.554
-0.352	4.717
-0.112	6.006
0.093	-2.905
0.083	0.625
-0.103	2.754
-0.083	-0.806
-0.049	3.345
0.273	-0.244
0.259	-2.920
0.073	-0.044
-0.024	-0.029
0.146	-0.327
0.093	1.353
0.083	-1.182
-0.122	1.572
-0.317	2.900
0.088	-0.254
0.215	1.187
0.068	-1.025
-0.044	0.483
-0.166	0.513
-0.068	-1.572
0.239	1.670
0.234	0.000
0.117	-3.047
0.615	1.240
0.420	1.714
0.620	-1.255
0.469	1.147
0.059	-0.610
0.337	0.103
0.020	0.894
-0.396	-0.967
-0.542	-0.186
-0.845	-0.337
-1.021	-0.444
-1.138	0.249
-1.357	0.190
-1.719	-0.415
-1.357	0.576
-1.606	-0.137
-1.812	0.200
-1.558	0.464
-1.367	-0.459
-1.226	-0.063
-0.869	0.142
-0.913	-0.425
-0.552	0.034
-0.142	0.122
0.049	0.234
0.386	0.513
0.562	0.186
0.815	0.449
1.123	0.928
1.108	0.488
1.143	0.552
1.216	0.386
1.123	0.508
1.230	0.850
1.108	0.503
0.840	0.615
0.698	0.767
0.630	0.454
0.488	0.767
0.327	1.108
-0.049	0.181
-0.356	0.698
-0.269	0.688
-0.156	0.430
-0.117	0.605
-0.239	0.234
-0.273	-0.156
0.063	0.464
0.312	0.166
0.190	-0.361
0.200	-0.293
0.156	-0.337
0.049	-0.493
0.264	-0.522
0.054	-0.522
-0.396	-0.688
-0.430	-0.542
-0.522	-0.703
-0.713	-0.581
-0.474	-0.610
-0.605	-0.659
-0.786	-0.488
-0.889	-0.527
-0.811	-0.723
-0.610	-0.308
-0.596	-0.269
-0.498	-0.430
-0.537	-0.205
-0.488	-0.205
-0.308	0.039
-0.215	0.098
-0.171	0.039
-0.415	0.166
-0.547	-0.029
-0.103	0.034
-0.093	0.122
-0.151	0.054
-0.044	0.093
-0.303	0.430
-0.054	0.439
0.103	0.439
-0.166	0.776
-0.215	0.771
-0.166	0.864
-0.269	0.903
-0.122	0.806
-0.068	0.552
-0.234	0.693
-0.259	1.157
-0.361	1.392
-0.386	0.801
-0.356	0.781
-0.474	2.598
-0.630	1.172
-0.498	-0.933
-0.488	0.518
-0.425	0.884
-0.518	0.615
-0.273	1.123
-0.356	-0.752
-0.566	-0.312
-0.737	0.991
-0.894	0.210
-0.654	0.200
-0.635	0.435
-0.767	-0.161
-0.635	0.273
-0.308	0.854
-0.190	-0.005
-0.444	-0.229
-0.493	-0.352
-0.640	-0.005
-0.942	0.117
-0.903	0.073
-0.649	-0.210
-0.879	-0.259
-1.128	-0.020
-0.801	0.068
-1.006	-0.137
-0.991	-0.220
-0.845	-0.303
-0.737	-0.415
-0.342	-0.288
0.259	-0.254
0.386	-0.659
0.464	-0.400
0.498	-0.425
0.630	-0.430
0.483	-0.361
0.186	-0.332
0.454	-0.234
0.479	-0.210
0.293	-0.249
0.454	-0.068
0.234	0.000
0.234	-0.239
0.625	-0.010
0.225	0.342
0.112	0.210
0.518	-0.063
0.449	-0.176
0.542	0.010
0.483	0.356
0.391	-0.098
0.415	-0.474
0.698	-0.195
0.786	-0.264
0.591	-0.161
0.586	-0.259
0.908	-0.503
0.615	-0.439
0.137	-0.391
0.137	-0.415
0.298	-0.303
0.059	-0.293
-0.142	-0.254
-0.244	0.234
-0.493	-0.107
-0.361	-0.161
-0.835	0.112
-0.952	0.317
-0.669	0.269
-0.884	0.083
-1.270	-0.103
-1.206	0.068
-1.255	-0.020
-1.206	0.083
-1.211	-0.063
-1.748	-0.532
-1.738	-0.166
-1.362	-0.171
-1.440	-0.386
-1.626	-0.537
-1.689	-0.513
-1.558	-0.288
-1.138	-0.278
-1.040	-0.703
-0.986	-0.210
-0.825	-0.059
-0.547	-0.298
-0.347	0.439
-0.088	0.371
-0.029	0.420
-0.078	0.649
0.430	0.688
0.547	1.060
0.605	1.182
0.718	1.646
0.640	0.508
0.864	0.884
1.099	3.174
0.801	-1.011
0.840	0.010
0.791	3.745
0.903	0.083
0.894	-0.449
0.815	1.382
0.635	0.298
0.708	0.435
0.713	0.986
0.835	-0.254
0.776	-0.308
0.552	0.034
0.747	-0.298
0.703	-0.356
0.649	0.005
0.640	-0.894
0.454	-1.157
0.586	0.918
0.576	1.323
0.356	-1.943
0.430	-0.806
0.337	2.031
0.078	-1.685
0.278	-0.879
0.112	0.493
0.093	-2.129
0.273	-0.601
-0.005	0.039
-0.034	-1.685
0.332	-0.171
0.210	-0.347
0.151	-1.104
0.405	-0.186
0.117	-0.776
0.195	-1.250
0.620	-0.474
-0.254	-0.562
-0.498	-0.576
-0.073	-0.581
-0.078	-0.869
-0.200	0.317
-0.054	-0.220
-0.117	-0.322
-0.581	0.474
-0.649	-0.391
-0.605	0.283
-0.503	0.688
-0.073	0.454
-0.264	0.869
-0.391	0.815
0.112	0.635
0.303	1.387
0.615	0.845
1.074	0.820
1.006	1.304
1.187	1.128
1.147	1.206
1.226	1.226
1.265	0.908
1.060	1.167
1.138	1.016
1.055	0.840
1.157	1.816
0.991	1.206
0.659	0.405
0.630	0.869
0.488	0.615
0.356	0.986
0.664	0.898
0.171	0.293
0.088	0.361
-0.005	0.640
-0.156	0.537
-0.156	0.776
-0.186	0.537
-0.322	0.264
-0.195	0.688
-0.718	0.630
-0.747	0.259
-0.601	-0.020
-0.884	-0.103
-1.196	0.698
-0.825	0.200
-1.128	-0.444
-0.757	0.244
-0.664	0.215
-0.937	-0.093
-0.596	0.024
-0.337	-0.229
-0.464	-0.190
-0.054	-0.054
0.254	-0.459
0.288	-0.142
0.454	-0.332
0.562	-0.366
0.679	-0.278
1.001	-0.439
0.781	-0.137
0.684	-0.093
1.055	-0.278
1.138	-0.132
0.962	-0.122
0.908	-0.264
0.791	0.137
1.099	-0.239
0.937	-0.259
0.757	0.015
0.703	-0.044
0.537	-0.166
0.542	-0.156
0.352	-0.352
0.225	-0.259
0.093	0.054
-0.098	-0.557
0.049	-0.522
-0.024	-0.415
-0.381	-0.317
-0.483	-0.352
-0.625	-0.493
-0.591	-0.361
-0.806	-0.479
-0.874	-0.181
-0.713	-0.098
-0.698	-0.283
-0.576	-0.098
-0.605	0.049
-0.615	0.146
-0.513	0.244
-0.537	0.337
-0.566	0.088
-0.513	0.542
-0.449	0.449
-0.522	-0.015
-0.400	0.566
-0.117	0.581
-0.444	0.615
-0.376	0.903
-0.293	-0.117
-0.415	0.488
-0.483	0.840
-0.591	3.115
-0.317	2.637
-0.640	-2.344
-0.635	4.014
-0.557	-2.061
-0.698	-1.855
-0.723	0.269
-0.669	-1.108
-1.162	1.597
-1.113	-0.371
-0.854	-3.135
-0.820	2.563
-0.947	1.558
-0.791	-1.055
-0.425	1.685
-0.068	0.386
0.391	0.923
0.039	2.393
-0.054	-0.195
0.259	1.196
0.942	1.177
0.605	-1.006
0.664	1.577
0.586	0.767
0.806	-0.396
0.684	0.542
0.986	0.063
0.684	0.371
0.283	0.654
0.356	-1.167
0.273	0.581
0.083	-0.537
-0.122	-0.742
-0.547	0.430
-0.205	-0.864
-0.620	-1.313
-0.781	-0.444
-0.645	0.122
-0.962	-1.021
-0.947	-0.439
-0.669	-1.187
-0.693	-0.571
-0.566	0.015
-0.532	-0.713
-0.181	-0.571
0.200	-0.161
0.137	-0.859
0.005	-1.113
0.156	1.011
0.249	-0.815
0.015	-0.918
-0.083	1.182
-0.073	-0.439
-0.410	-0.400
-0.449	-0.151
-0.405	-0.332
-0.688	0.513
-0.718	0.342
-0.937	-0.693
-0.942	-0.234
-0.967	0.371
-1.157	0.005
-1.147	0.112
-1.064	-0.059
-0.586	0.366
-0.205	0.679
0.063	0.508
0.215	0.786
0.239	0.864
0.312	0.957
0.547	1.323
0.693	1.270
0.688	1.108
0.293	1.221
0.103	1.201
0.215	1.104
0.005	1.206
-0.303	0.864
-0.371	0.879
-0.571	0.957
-0.679	0.830
-0.562	0.684
-0.962	0.942
-0.864	0.400
-0.532	0.640
-0.576	0.591
-0.542	0.444
-0.469	0.674
-0.518	0.620
-0.439	0.400
-0.444	0.327
-0.547	0.518
-0.527	0.151
-0.498	0.312
-0.781	-0.112
-0.698	0.054
-0.898	0.317
-0.840	-0.093
-0.645	0.010
-0.801	0.176
-0.732	0.044
-0.576	0.142
-0.532	0.269
-0.508	0.078
-0.283	0.342
-0.195	0.029
0.156	0.151
0.249	0.396
-0.010	0.103
0.161	0.093
0.215	0.078
0.464	0.073
0.479	-0.044
0.391	-0.098
0.376	0.347
0.327	1.206
0.513	1.011
0.449	0.361
0.068	0.103
0.327	-0.991
0.469	-5.469
0.425	-1.367
0.547	-2.905
0.083	-3.799
0.430	-0.562
0.718	1.177
0.586	0.547
0.542	0.376
0.566	-1.025
0.591	1.699
0.737	0.796
0.449	-1.377
0.117	-0.454
0.366	0.908
0.312	1.060
0.669	0.132
0.542	-0.049
0.034	0.449
0.068	1.035
0.010	-0.024
0.181	-0.464
0.249	0.342
0.122	-0.264
0.044	0.063
0.327	-0.430
0.430	-0.034
0.415	0.371
0.747	0.156
1.079	-0.200
0.850	0.063
1.143	-0.112
1.143	0.000
0.747	0.259
0.527	-0.083
0.620	0.420
0.234	0.117
0.322	0.220
0.171	0.435
0.210	0.195
0.122	-0.161
-0.068	0.508
0.244	0.649
0.713	0.293
0.425	0.195
0.723	-0.127
0.908	-0.078
0.918	0.566
1.172	0.483
1.274	0.352
0.913	0.342
1.201	0.449
1.162	0.386
0.859	0.205
0.718	0.215
0.547	-0.015
0.142	0.073
0.220	0.186
0.342	-0.195
-0.015	-0.049
0.171	0.029
0.190	-0.083
0.269	-0.039
0.894	0.151
0.469	-0.034
0.444	-0.239
0.908	0.117
0.986	0.059
0.879	0.190
0.947	0.273
0.713	0.107
0.850	-0.034
0.791	0.317
0.439	0.234
0.522	0.229
0.249	0.078
0.342	-0.405
0.322	0.815
0.093	-0.566
0.044	-0.010
0.225	0.234
0.391	-0.596
0.493	0.142
0.557	-0.049
0.503	0.205
0.449	0.215
0.776	-0.181
0.654	-0.107
0.596	0.469
0.747	0.806
0.654	0.093
0.566	0.435
0.605	0.381
0.605	0.488
0.337	0.596
0.215	0.469
0.225	0.488
0.293	0.220
0.059	0.498
0.200	0.620
0.137	0.493
-0.156	0.400
-0.088	0.391
-0.151	0.312
-0.200	0.547
-0.137	0.352
-0.132	-0.034
-0.444	0.293
-0.400	-0.176
-0.249	-0.151
-0.312	-0.459
-0.283	1.128
-0.249	0.200
-0.205	-1.333
-0.210	1.128
0.068	0.991
-0.005	0.415
0.122	-1.846
-0.063	2.388
0.034	4.380
0.127	-2.017
0.059	0.171
0.117	2.158
0.166	-1.821
0.000	0.923
0.146	0.791
0.181	-1.528
0.269	-0.063
0.386	0.586
0.127	-0.439
-0.010	0.659
0.293	0.186
0.513	-1.089
-0.024	0.659
0.229	-0.356
0.518	-0.288
0.454	-0.557
0.562	-0.239
0.249	0.630
0.127	-0.356
0.044	0.488
-0.161	0.728
-0.581	-0.127
-0.684	0.010
-0.869	0.537
-0.937	-0.186
-1.299	0.391
-1.665	0.200
-1.660	-0.674
-1.577	0.527
-1.606	-0.288
-1.440	-0.054
-1.567	-0.186
-1.206	-0.254
-0.742	-0.210
-0.688	0.000
-0.615	-0.439
-0.381	-0.215
-0.259	0.435
0.103	-0.059
0.361	0.498
0.464	0.474
0.469	-0.142
0.605	0.181
0.806	0.605
0.864	0.396
0.879	0.708
0.781	0.542
0.679	0.601
0.825	1.040
0.767	0.908
0.654	0.757
0.327	0.615
0.400	0.669
0.522	0.527
0.332	0.586
0.278	0.352
0.044	0.327
0.020	0.176
0.117	0.469
0.151	0.430
-0.083	0.010
0.015	0.088
-0.039	0.068
-0.137	-0.254
-0.142	0.190
0.103	-0.210
-0.078	-0.879
-0.293	-0.454
-0.146	-0.698
-0.190	-0.649
-0.327	-0.527
-0.273	-0.884
-0.464	-0.835
-0.542	-0.576
-0.542	-0.547
-0.522	-0.845
-0.571	-0.195
-0.747	-0.659
-0.605	-0.371
-0.498	-0.254
-0.503	-0.713
-0.415	-0.259
-0.371	0.015
-0.439	-0.576
-0.298	-0.088
-0.273	-0.151
-0.352	-0.264
-0.249	0.005
-0.249	0.000
-0.122	0.200
0.005	-0.059
-0.044	0.337
-0.137	0.312
0.000	0.112
0.015	0.244
0.112	0.493
-0.190	0.605
-0.303	0.728
-0.176	0.786
-0.229	0.781
0.068	1.040
0.059	0.928
-0.132	0.830
-0.215	1.030
-0.425	1.021
-0.488	0.757
-0.166	0.830
-0.576	0.327
-0.596	-0.117
-0.474	0.796
-0.859	1.221
-0.503	0.488
-0.337	-0.200
-0.601	0.405
-0.522	1.821
-0.083	1.509
0.283	-0.283
0.205	0.591
-0.200	0.981
-0.347	-0.532
-0.615	-0.098
-0.913	-0.200
-1.050	0.874
-1.113	1.328
-1.289	-0.425
-1.309	-0.293
-1.465	0.317
-1.514	-0.488
-1.440	-0.435
-1.191	0.117
-0.996	-0.767
-0.845	-0.386
-0.679	-0.410
-0.444	-1.079
-0.596	-0.308
-0.010	-0.195
0.674	-0.952
0.728	-0.498
0.791	-0.039
0.947	-0.464
0.317	-0.137
0.083	-0.171
0.322	-0.112
-0.210	0.020
-0.142	0.054
0.225	0.205
0.381	0.225
0.444	-0.034
0.239	0.225
0.264	0.327
0.396	0.083
0.474	0.127
0.542	-0.146
0.498	0.181
0.073	-0.181
0.068	-0.513
0.278	-0.479
0.142	-0.513
0.532	-0.381
0.703	-0.391
0.737	-0.728
0.806	-0.830
0.381	-0.435
0.605	-0.527
0.640	-0.542
0.508	-0.371
0.352	-0.498
0.122	-0.225
0.186	0.215
0.186	0.029
-0.181	-0.073
-0.342	0.264
-0.649	0.078
-1.309	0.122
-1.011	0.049
-1.025	0.195
-1.265	-0.063
-1.572	0.044
-1.699	-0.122
-1.553	-0.552
-1.230	0.005
-1.313	-0.889
-1.582	-0.356
-1.509	0.112
-1.616	-0.967
-1.304	-0.845
-1.074	-0.229
-1.289	-0.806
-1.167	-0.483
-1.040	-0.020
-0.801	-0.601
-0.576	0.229
-0.508	0.176
-0.762	-0.806
-0.635	0.371
-0.078	0.928
0.088	0.420
0.161	0.757
0.186	0.669
0.415	1.133
0.684	1.147
0.796	0.918
0.845	1.221
0.947	0.903
0.942	1.240
1.167	1.235
1.157	0.815
0.967	0.854
1.001	1.138
1.069	0.513
1.138	0.557
0.962	0.474
0.815	0.552
0.693	0.464
0.610	0.054
0.508	-0.122
0.693	0.093
0.391	-0.244
0.229	-0.386
0.610	-0.347
0.459	-0.513
0.376	-0.366
0.562	-0.391
0.283	-0.684
0.474	-0.376
0.435	-0.566
0.083	-0.542
0.283	-0.898
0.225	-1.055
0.156	0.171
0.078	0.498
-0.181	-2.358
-0.312	0.190
-0.361	1.323
-0.361	-0.791
-0.503	0.166
-0.806	-0.317
-0.688	-1.855
-0.376	-0.430
-0.513	-0.615
-0.562	-1.685
-0.483	-0.303
-0.322	-0.591
-0.049	-0.815
0.103	0.186
0.063	-0.737
0.249	-0.361
0.283	-0.400
0.386	-0.239
0.366	0.205
0.547	-0.190
0.723	0.195
0.762	0.923
0.815	0.244
1.113	0.693
0.977	0.884
1.006	0.708
1.406	0.996
1.309	0.664
1.177	0.864
1.313	1.187
1.240	0.840
1.089	0.859
1.226	1.509
0.981	0.835
0.693	1.113
0.781	1.133
0.664	0.952
0.234	1.006
0.298	1.079
0.356	0.854
-0.142	0.977
-0.503	0.610
-0.430	0.435
-0.293	1.284
-0.586	0.845
-0.688	0.498
-0.972	0.718
-0.942	0.269
-0.684	0.234
-0.688	0.767
-0.952	0.391
-0.654	-0.195
-0.488	0.186
-0.659	0.356
-0.430	0.225
-0.127	0.601
-0.161	0.142
0.049	0.049
0.186	0.210
0.342	-0.088
0.269	-0.215
0.376	0.039
0.479	-0.317
0.547	-0.205
0.488	-0.225
0.371	0.054
0.605	-0.073
0.635	-0.254
0.503	-0.405
0.181	-0.303
0.254	-0.015
1.025	-0.361
0.220	-0.566
0.234	-0.322
0.195	-0.127
-0.029	-0.386
0.200	-0.298
0.542	-0.264
-0.308	-0.493
-0.073	-0.127
0.493	-0.273
0.107	-0.610
0.083	-0.127
0.122	-0.361
0.054	-0.640
0.220	-0.161
0.210	-0.552
0.049	-0.454
0.220	-0.542
0.029	-0.537
-0.024	-0.020
0.137	-0.464
0.039	-0.430
-0.171	-0.332
-0.078	-0.171
-0.107	-0.264
-0.039	-0.239
-0.098	-0.103
-0.269	-0.039
-0.181	0.029
-0.034	-0.059
-0.327	0.391
-0.386	0.132
-0.122	0.278
-0.356	0.386
-0.562	0.459
-0.425	0.400
-0.195	0.513
-0.464	0.171
-0.605	0.474
-0.576	0.566
-0.537	0.308
-0.581	0.645
-0.703	0.620
-0.767	0.454
-0.742	0.796
-0.630	1.035
-0.972	-0.293
-0.820	0.298
-0.776	-3.057
-0.835	1.890
-0.986	1.655
-0.815	4.805
-0.933	-0.059
-1.006	-3.110
-0.776	4.893
-0.654	5.083
-0.732	0.405
-0.430	1.660
-0.342	-0.044
0.142	-0.039
0.132	2.202
0.215	0.532
0.020	0.107
0.391	0.708
0.640	-1.753
0.488	-0.161
0.303	-0.762
0.635	-1.475
0.659	0.552
0.386	-0.937
0.693	-1.865
0.215	0.200
0.273	0.249
0.093	0.181
0.327	-1.445
-0.137	-1.880
-0.298	0.947
-0.181	0.010
-0.435	-1.802
-0.483	-0.020
-0.635	-0.176
-0.679	-1.509
-0.718	-1.592
-0.801	-0.220
-0.542	0.298
-0.571	0.142
-0.552	-0.708
-0.156	0.132
-0.068	0.034
0.049	-0.488
0.034	-0.103
0.215	-0.225
0.122	-0.635
0.127	0.176
0.151	0.049
0.171	-0.005
0.054	-0.068
-0.435	-0.854
-0.322	0.156
-0.303	0.688
-0.742	-0.166
-0.981	0.049
-0.918	0.171
-1.240	-0.161
-1.357	0.488
-1.001	0.391
-1.216	0.039
-0.972	0.488
-0.664	0.078
-0.337	0.488
-0.054	0.664
0.308	0.488
0.410	0.513
0.483	0.913
0.771	0.640
0.820	0.723
0.708	1.074
0.513	0.879
0.088	1.177
0.239	1.094
0.068	0.703
-0.400	0.698
-0.381	1.152
-0.630	0.894
-0.923	0.801
-0.728	0.654
-0.801	0.366
-0.913	0.137
-0.591	0.479
-0.591	0.557
-0.615	0.068
-0.547	0.020
-0.356	0.117
-0.254	0.293
-0.195	0.527
-0.249	0.161
-0.591	-0.049
-0.410	0.195
-0.171	0.264
-0.562	0.103
-0.630	-0.024
-0.596	0.088
-0.889	0.073
-0.815	0.142
-0.400	0.137
-0.903	0.029
-0.620	-0.137
-0.278	0.142
-0.532	0.137
-0.146	-0.054
-0.029	0.059
-0.259	-0.171
0.386	0.293
0.146	0.186
0.273	-0.015
0.610	-0.049
0.146	0.127
0.220	-0.161
0.654	-0.234
0.107	-0.127
0.308	-0.312
0.425	-0.073
0.015	0.210
0.381	1.255
0.493	0.947
-0.112	0.049
0.244	-0.059
0.400	0.625
0.210	-1.616
0.591	-0.488
0.503	-0.156
0.161	2.329
0.454	2.944
0.586	-0.967
0.532	-0.508
0.620	0.918
0.562	2.173
0.596	-0.796
0.796	-1.484
0.786	0.483
0.337	0.879
0.181	-1.621
0.166	-0.063
0.024	0.698
0.176	-0.776
-0.024	0.425
-0.020	-0.171
-0.244	-0.288
-0.146	0.161
0.220	-0.674
0.259	-1.006
0.420	0.000
0.420	-0.293
0.723	-0.547
1.250	0.259
0.669	-0.479
1.021	-0.317
1.182	-0.112
0.894	0.454
1.270	-0.078
0.869	-0.229
0.127	-0.083
0.610	0.386
0.479	0.454
0.063	0.283
0.400	0.181
-0.005	0.068
-0.308	0.449
0.576	0.083
0.581	0.278
0.205	0.430
0.688	0.176
0.649	-0.171
0.942	-0.024
1.084	0.127
1.104	0.137
1.104	0.630
1.016	0.254
1.040	-0.122
1.025	0.166
0.640	0.229
0.669	0.137
0.557	-0.073
0.229	-0.166
0.420	-0.117
0.020	0.093
-0.063	-0.132
0.029	-0.098
0.312	-0.122
0.503	0.303
0.586	-0.098
0.503	-0.015
0.684	-0.132
1.074	0.146
0.908	0.229
0.776	0.190
0.791	0.239
0.723	0.151
0.679	0.146
0.903	0.039
0.435	0.386
0.190	0.093
0.391	-0.225
0.176	-0.073
0.322	0.112
0.400	0.020
0.137	-0.229
0.156	0.371
0.479	-0.337
0.610	0.044
0.557	0.342
0.527	-0.220
0.703	0.161
0.918	0.210
0.908	0.190
0.693	0.376
0.776	0.464
0.605	0.293
0.576	0.049
0.566	0.366
0.498	0.088
0.166	0.137
-0.005	-0.142
-0.083	0.547
-0.166	0.532
-0.400	-0.317
-0.435	1.475
-0.479	1.128
-0.503	-0.049
-0.405	0.718
-0.518	0.229
-0.503	0.830
-0.352	-0.234
-0.332	-0.923
-0.430	1.323
-0.088	-0.298
-0.020	-1.846
-0.063	0.234
0.234	0.552
0.234	0.029
0.415	-0.244
0.532	-2.710
0.503	0.024
0.620	0.762
0.420	-2.134
0.366	1.313
0.415	-4.976
0.396	1.260
0.264	2.925
0.181	-4.194
0.176	2.158
-0.083	3.926
0.117	-3.276
0.068	-1.553
-0.337	0.679
-0.146	-0.112
0.068	0.542
-0.161	-0.889
0.020	-0.186
0.244	1.675
0.117	-0.781
0.083	0.557
0.024	-0.293
-0.161	-1.313
-0.371	0.674
-0.415	-0.547
-0.254	-0.693
-0.835	0.488
-1.060	-0.967
-1.187	-0.044
-1.392	1.523
-1.348	-1.226
-1.470	-0.054
-1.533	0.171
-1.577	-0.503
-1.431	0.459
-1.489	-0.703
-1.094	-0.879
-1.172	0.859
-1.040	-0.068
-0.435	-0.444
-0.352	1.108
0.083	-0.366
0.474	0.034
0.674	1.182
0.830	-0.337
1.157	0.884
1.460	0.908
1.338	-0.210
1.147	1.040
1.250	0.659
1.235	-0.166
0.889	1.133
0.557	0.229
0.024	0.073
-0.322	0.830
-0.098	0.156
-0.054	0.400
-0.093	0.688
-0.220	0.015
-0.225	-0.083
-0.361	0.127
0.103	-0.234
0.430	0.063
0.376	-0.317
0.254	-0.342
0.195	-0.332
0.166	-0.229
0.273	-0.225
0.176	-0.674
-0.068	-0.923
-0.225	-0.396
-0.425	-0.610
-0.527	-0.933
-0.737	-0.786
-1.045	-1.348
-0.728	-0.693
-0.776	-0.552
-0.684	-1.055
-0.566	-0.586
-0.737	-0.718
-0.747	-0.967
-0.503	-0.483
-0.303	-0.254
-0.034	-1.084
-0.117	-0.386
-0.342	-0.439
-0.361	-0.610
-0.215	-0.049
-0.327	-0.396
-0.244	-0.410
-0.156	0.020
-0.371	-0.078
-0.034	-0.093
0.127	0.298
-0.078	-0.205
-0.039	0.410
-0.239	0.356
-0.088	0.293
-0.342	0.669
-0.269	0.488
-0.171	0.659
-0.430	1.001
-0.435	0.796
-0.298	0.693
-0.303	0.996
-0.415	0.605
-0.249	0.732
-0.342	0.815
-0.469	0.508
-0.337	0.552
-0.420	0.571
-0.020	0.532
0.039	0.474
-0.303	0.239
0.093	-0.576
-0.132	-0.493
-0.337	1.025
-0.176	0.879
-0.342	-0.420
-0.322	-0.483
-0.088	1.030
-0.562	1.675
-0.474	1.680
-0.586	-0.908
-1.372	0.381
-1.177	2.681
-1.196	0.005
-1.240	-0.781
-1.440	-0.376
-1.567	-0.063
-1.611	0.786
-1.060	0.083
-1.016	-1.353
-1.128	-0.635
-0.664	-0.610
-0.361	-0.933
0.200	-0.742
0.498	-1.353
0.654	-1.084
1.069	-0.439
0.767	-0.845
0.332	-0.122
0.469	0.156
0.474	-0.874
-0.068	-0.156
0.278	0.513
0.098	-0.146
-0.293	-0.073
0.405	0.015
0.298	0.088
-0.112	-0.068
-0.024	-0.107
0.088	0.078
0.166	-0.200
0.508	-0.400
0.430	-0.347
0.088	-0.259
0.312	-0.254
0.601	-0.454
0.806	-1.113
0.669	-0.767
0.386	-0.513
0.771	-0.830
1.050	-0.835
0.815	-0.840
0.659	-0.659
0.352	-0.068
0.298	-0.532
0.449	-0.840
0.161	0.034
-0.269	0.166
-0.044	-0.132
-0.312	0.146
-0.522	-0.146
-0.630	0.117
-1.182	-0.034
-1.138	-0.166
-1.182	-0.244
-1.353	-0.161
-1.299	-0.166
-1.523	-0.396
-1.216	-0.625
-1.196	-0.513
-1.523	0.127
-1.631	-0.605
-1.450	-0.166
-1.494	-0.386
-1.528	-1.060
-1.465	-0.288
-1.348	0.088
-1.050	-0.732
-1.050	-0.557
-0.894	-0.630
-0.610	-0.264
-0.537	0.015
-0.195	0.083
-0.171	-0.024
-0.083	0.298
-0.005	0.576
0.356	0.669
