-0.454	0.269
-0.376	0.093
-0.225	0.308
-0.190	0.376
-0.146	0.283
-0.059	0.312
0.117	0.386
0.171	0.503
0.039	0.547
0.024	0.620
0.190	0.542
0.195	0.571
0.122	0.586
0.073	0.649
0.117	0.718
0.161	0.635
0.078	0.757
0.005	0.737
0.005	0.601
-0.200	0.645
-0.293	0.503
-0.308	0.552
-0.420	0.522
-0.547	0.381
-0.586	0.317
-0.654	0.303
-0.703	0.176
-0.737	0.220
-0.747	0.107
-0.659	0.142
-0.664	0.034
-0.591	0.010
-0.518	-0.078
-0.488	0.215
-0.454	-0.010
-0.283	0.078
-0.220	0.312
-0.161	0.024
-0.229	-0.479
-0.142	0.049
-0.044	0.298
-0.063	0.078
-0.107	-0.044
-0.078	-0.156
-0.049	-0.132
-0.034	0.171
0.083	0.142
0.063	-0.210
-0.044	-0.137
0.122	-0.293
0.264	-0.239
0.332	-0.020
0.259	0.049
0.293	-0.205
0.386	-0.522
0.483	-0.259
0.449	0.122
0.439	0.024
0.469	-0.186
0.537	-0.425
0.454	-0.269
0.464	-0.176
0.469	-0.005
0.454	-0.249
0.469	-0.420
0.391	-0.078
0.430	-0.073
0.322	-0.151
0.195	-0.005
0.312	-0.396
0.347	-0.234
0.200	-0.029
0.063	-0.015
-0.078	-0.083
-0.093	-0.259
-0.171	-0.298
-0.303	-0.073
-0.347	-0.088
-0.293	-0.083
-0.371	-0.298
-0.347	-0.249
-0.347	-0.225
-0.342	0.015
-0.200	-0.132
-0.132	-0.098
-0.146	-0.181
-0.020	-0.044
-0.083	0.137
-0.015	0.063
0.083	-0.005
0.010	0.122
0.073	0.146
0.044	0.249
-0.015	0.234
0.054	0.161
-0.024	0.239
-0.054	0.493
0.039	0.361
0.034	0.439
0.068	0.337
0.122	0.342
0.088	0.244
0.054	0.317
0.117	0.264
0.146	0.161
0.176	0.166
0.186	0.146
0.146	0.088
0.083	0.010
0.249	0.195
0.176	0.034
0.068	0.000
0.103	0.122
0.117	-0.083
0.200	-0.054
0.156	0.010
-0.146	-0.161
-0.063	-0.195
0.210	-0.181
0.166	-0.225
0.127	-0.186
0.093	-0.283
0.269	-0.215
0.269	-0.186
0.239	-0.220
0.142	-0.337
0.005	-0.229
0.044	-0.205
0.298	-0.317
0.171	-0.249
0.063	-0.269
0.063	-0.317
0.005	-0.151
0.107	-0.220
0.171	-0.376
0.073	-0.273
-0.005	-0.259
0.068	-0.254
0.103	-0.356
0.117	-0.298
0.059	-0.220
0.093	-0.361
0.215	-0.298
0.322	-0.220
0.371	-0.332
0.425	-0.142
0.386	0.039
0.337	-0.020
0.503	0.088
0.547	0.112
0.474	0.059
0.405	0.029
0.352	0.225
0.347	0.210
0.342	0.200
0.259	0.234
0.142	0.308
0.205	0.171
0.117	0.327
0.078	0.234
0.044	0.020
-0.005	-0.005
0.088	-0.015
0.093	0.005
0.054	0.068
0.156	-0.054
0.122	-0.010
0.024	0.068
-0.020	0.029
-0.020	0.098
-0.044	0.034
-0.220	0.186
-0.347	0.078
-0.298	0.107
-0.288	0.244
-0.444	0.229
-0.571	0.200
-0.430	0.425
-0.435	0.190
-0.415	0.386
-0.337	0.317
-0.293	0.249
-0.234	0.371
-0.103	0.181
-0.186	0.220
-0.195	0.264
-0.015	0.117
0.034	0.205
-0.063	0.269
0.005	0.215
0.093	0.107
0.005	0.361
0.117	0.156
0.146	0.200
0.083	0.146
0.156	0.024
0.239	0.273
0.259	0.186
0.269	0.137
0.293	0.278
0.273	0.239
0.244	0.264
0.317	0.210
0.249	0.142
0.239	0.176
0.205	0.054
0.166	-0.103
0.020	0.029
0.068	-0.059
0.054	-0.122
-0.103	-0.083
-0.176	-0.249
-0.259	-0.312
-0.239	-0.190
-0.269	-0.303
-0.273	-0.269
-0.352	-0.244
-0.308	-0.571
-0.176	-0.254
-0.249	-0.122
-0.166	-0.464
-0.137	-0.356
-0.073	-0.332
0.054	-0.322
0.103	-0.137
0.088	-0.034
0.176	-0.356
0.225	-0.103
0.195	0.005
0.244	-0.078
0.283	-0.083
0.298	-0.039
0.273	-0.166
0.234	-0.156
0.195	-0.059
0.225	-0.010
0.200	-0.151
0.220	-0.107
0.215	-0.020
0.112	-0.073
0.225	-0.273
0.234	-0.083
0.137	-0.322
0.112	-0.186
0.088	0.054
-0.039	-0.107
-0.049	-0.254
-0.137	0.059
-0.269	0.059
-0.225	0.044
-0.347	0.015
-0.391	0.186
-0.386	0.298
-0.469	0.195
-0.518	0.327
-0.571	0.332
-0.581	0.337
-0.479	0.449
-0.503	0.288
-0.547	0.356
-0.459	0.312
-0.444	0.420
-0.435	0.356
-0.400	0.361
-0.386	0.278
-0.337	0.327
-0.273	0.264
-0.332	0.332
-0.298	0.195
-0.176	0.146
-0.176	0.327
-0.156	0.371
-0.239	0.269
-0.156	0.259
-0.098	0.220
-0.088	0.205
-0.020	0.361
-0.059	0.278
0.073	0.283
0.073	0.234
0.029	0.259
0.063	0.410
0.059	0.288
0.059	0.283
0.151	0.234
0.151	0.161
0.093	0.312
0.005	0.059
0.078	0.132
0.122	0.083
0.049	-0.044
-0.054	-0.200
0.078	-0.161
0.059	-0.068
-0.063	-0.132
0.093	-0.161
0.020	-0.156
-0.039	-0.293
0.000	-0.181
0.005	-0.308
-0.034	-0.225
-0.005	-0.205
-0.049	-0.508
0.015	-1.216
0.005	0.137
-0.103	0.591
-0.024	0.986
0.054	-1.050
-0.103	-1.621
-0.093	0.181
0.029	0.737
0.059	-0.195
0.029	-0.928
-0.010	-0.967
0.078	0.054
0.132	0.342
0.186	-0.410
0.142	-0.366
0.107	-0.703
0.249	-0.420
0.347	0.112
0.239	1.450
0.132	2.163
0.137	0.630
0.283	-2.261
0.288	-2.627
0.186	0.137
0.137	2.217
0.259	0.854
0.176	-1.479
-0.039	-1.538
0.005	0.366
0.195	1.221
0.215	0.142
-0.005	-1.421
-0.137	-1.299
-0.098	0.503
0.103	1.313
0.063	0.728
-0.273	-0.195
-0.400	-0.254
0.044	0.391
0.200	1.079
-0.078	0.493
-0.396	-0.498
-0.254	-0.513
0.137	0.103
-0.005	0.439
-0.278	0.283
-0.371	-0.122
-0.151	-0.244
0.083	-0.024
0.049	0.239
-0.107	0.063
-0.186	-0.361
0.063	-0.586
0.166	-0.400
0.107	-0.112
-0.078	-0.029
-0.078	-0.161
0.146	-0.308
0.151	-0.278
0.039	0.186
-0.093	0.264
-0.010	-0.063
0.156	-0.225
0.068	-0.034
-0.127	0.137
-0.161	-0.093
-0.073	-0.229
0.049	-0.386
0.010	-0.298
-0.112	-0.205
-0.039	-0.273
0.161	-0.488
0.186	-0.386
0.200	-0.190
0.166	-0.127
0.186	-0.117
0.293	-0.083
0.376	-0.029
0.278	-0.059
0.127	-0.181
0.146	-0.103
0.259	-0.029
0.239	-0.405
0.112	-0.229
0.005	-0.205
0.010	-0.244
0.122	-0.132
0.137	-0.176
-0.010	-0.332
-0.068	-0.093
0.112	-0.127
0.171	-0.054
0.181	-0.054
0.181	-0.068
0.151	-0.049
0.161	0.015
0.312	0.264
0.303	0.059
0.229	-0.146
0.200	0.068
0.186	0.181
0.205	0.156
0.210	-0.005
0.073	-0.005
-0.088	0.000
-0.039	0.127
-0.029	0.015
-0.146	-0.229
-0.190	-0.142
-0.156	0.088
-0.171	0.112
-0.107	0.034
-0.176	-0.215
-0.205	-0.039
-0.205	0.195
-0.234	0.171
-0.249	0.122
-0.254	0.210
-0.312	0.259
-0.430	0.332
-0.576	0.264
-0.596	0.083
-0.630	-0.005
-0.752	-0.010
-0.806	0.103
-0.859	-0.005
-0.840	-0.010
-0.825	0.034
-0.791	0.137
-0.737	0.298
-0.596	0.225
-0.439	0.181
-0.327	0.332
-0.205	0.391
-0.010	0.205
0.073	0.356
0.195	0.400
0.278	0.352
0.361	0.513
0.430	0.444
0.400	0.449
0.371	0.610
0.371	0.522
0.234	0.454
0.146	0.474
0.107	0.498
-0.029	0.400
-0.171	0.366
-0.176	0.317
-0.215	0.200
-0.254	0.220
-0.195	0.322
-0.137	0.029
-0.098	0.054
-0.088	0.127
-0.063	-0.015
-0.005	0.068
0.161	0.034
0.225	-0.103
0.088	-0.176
0.093	-0.195
0.146	-0.181
0.020	-0.317
-0.020	-0.298
-0.024	-0.347
-0.044	-0.430
-0.098	-0.376
-0.220	-0.132
-0.264	-0.366
-0.171	-0.234
-0.107	-0.288
-0.195	-0.361
-0.195	-0.181
-0.024	-0.356
0.044	-0.322
-0.005	-0.264
0.078	-0.396
0.166	-0.371
0.249	-0.312
0.293	-0.425
0.254	-0.430
0.234	-0.293
0.293	-0.405
0.288	-0.376
0.210	-0.215
0.161	-0.298
-0.010	-0.352
-0.088	-0.112
-0.073	-0.073
-0.083	-0.112
-0.249	-0.088
-0.342	0.073
-0.210	0.039
-0.190	0.039
-0.088	0.103
-0.020	0.029
-0.088	0.034
0.059	0.127
0.161	0.024
0.142	0.078
0.254	-0.029
0.293	-0.181
0.200	-0.093
0.166	-0.195
0.205	-0.225
0.068	-0.059
-0.078	-0.239
-0.205	-0.029
-0.264	0.005
-0.269	0.000
-0.347	0.127
-0.532	0.112
-0.581	0.137
-0.469	0.068
-0.454	0.171
-0.464	0.215
-0.376	0.176
-0.322	0.220
-0.312	0.303
-0.015	0.283
-0.073	0.146
-0.059	0.215
0.244	0.195
0.249	0.269
0.112	0.190
0.269	0.171
0.151	0.054
0.029	0.234
0.083	0.117
0.142	-0.176
-0.068	0.176
-0.156	0.239
0.010	-0.034
-0.029	-0.122
-0.151	-0.024
-0.117	0.005
-0.068	0.186
0.000	-0.034
0.229	-0.415
0.186	-0.273
0.117	-0.205
0.151	-0.088
0.210	-0.410
0.347	-0.439
0.449	-0.278
0.347	-0.249
0.264	-0.127
0.269	-0.195
0.269	-0.469
0.322	-0.273
0.259	-0.107
0.166	-0.215
0.161	-0.322
0.122	-0.366
0.112	-0.342
0.093	-0.122
0.098	-0.024
0.073	-0.244
0.044	-0.376
0.010	-0.078
-0.029	-0.098
-0.059	-0.103
0.044	-0.254
0.103	-0.610
0.093	-0.112
0.117	0.317
0.059	0.415
0.127	-0.103
0.244	-0.474
0.342	0.122
0.259	0.620
0.161	0.054
0.244	-0.249
0.317	-0.059
0.269	0.088
0.161	0.454
0.083	0.107
0.186	0.083
0.166	-0.171
-0.015	-0.952
-0.068	-0.156
-0.127	1.372
-0.054	1.060
-0.078	-0.571
-0.117	-1.846
-0.122	-0.786
-0.225	1.528
-0.156	2.129
-0.088	0.464
-0.171	-0.410
-0.244	0.259
-0.229	1.133
-0.210	0.576
-0.186	-0.405
-0.215	-0.703
-0.322	-0.039
-0.322	0.693
-0.273	0.786
-0.200	0.483
-0.142	0.098
-0.107	0.034
-0.107	0.337
-0.034	0.166
0.020	-0.337
0.049	-0.615
0.073	-0.156
0.122	0.156
0.122	0.308
0.176	0.190
0.195	0.039
0.244	0.259
0.166	0.312
0.200	-0.098
0.146	-0.249
0.005	-0.034
0.020	-0.078
-0.049	-0.024
-0.083	0.054
-0.171	-0.088
-0.063	-0.024
0.054	-0.210
0.186	-0.269
0.146	-0.190
0.200	-0.356
0.298	-0.259
0.415	-0.093
0.410	-0.122
0.356	0.015
0.420	-0.112
0.493	-0.137
0.469	0.127
0.474	-0.176
0.420	-0.137
0.327	-0.298
0.288	-0.225
0.225	-0.078
0.156	-0.244
0.093	-0.386
0.068	-0.142
0.034	-0.254
0.093	-0.244
0.059	-0.210
0.083	-0.405
0.229	-0.249
0.259	-0.146
0.293	-0.298
0.347	-0.371
0.386	-0.264
0.415	0.132
0.361	0.146
0.337	-0.020
0.327	-0.122
0.308	0.068
0.303	0.293
0.259	0.278
0.112	0.107
0.107	-0.200
0.093	0.083
-0.059	0.225
-0.127	-0.107
-0.151	-0.166
-0.259	-0.142
-0.361	-0.317
-0.356	-0.073
-0.342	-0.093
-0.396	-0.181
-0.498	-0.156
-0.464	0.015
-0.337	0.020
-0.371	-0.078
-0.405	-0.020
-0.430	-0.063
-0.342	0.010
-0.181	0.093
-0.273	0.073
-0.361	-0.015
-0.386	0.063
-0.356	0.132
-0.425	0.312
-0.420	0.356
-0.371	0.342
-0.342	0.581
-0.342	0.596
-0.308	0.527
-0.244	0.449
-0.195	0.630
-0.200	0.659
-0.103	0.635
0.024	0.547
0.098	0.566
0.073	0.479
0.146	0.581
0.234	0.371
0.229	0.000
0.161	0.195
0.225	0.205
0.264	0.078
0.273	-0.020
0.225	0.083
0.273	0.078
0.308	-0.063
0.269	-0.005
0.239	-0.044
0.171	-0.137
0.195	-0.205
0.293	-0.073
0.210	-0.010
0.073	-0.054
0.039	-0.215
-0.010	-0.044
-0.049	0.005
-0.107	-0.034
-0.278	-0.093
-0.322	-0.298
-0.410	-0.361
-0.503	-0.229
-0.518	-0.483
-0.640	-0.454
-0.669	-0.464
-0.620	-0.532
-0.591	-0.503
-0.493	-0.508
-0.449	-0.601
-0.488	-0.703
-0.430	-0.449
-0.264	-0.542
-0.132	-0.469
-0.078	-0.493
0.078	-0.669
0.303	-0.361
0.400	-0.190
0.400	-0.366
0.410	-0.288
0.435	0.034
0.454	0.078
0.493	0.107
0.552	0.000
0.415	0.186
0.303	0.195
0.410	0.254
0.322	0.088
0.117	0.049
0.107	0.156
-0.034	0.337
-0.161	0.059
-0.171	0.078
-0.293	0.161
-0.405	0.063
-0.435	0.156
-0.400	0.244
-0.386	0.195
-0.444	0.312
-0.337	0.303
-0.322	0.229
-0.166	0.259
-0.034	0.435
0.049	0.171
0.146	0.239
0.229	0.259
0.317	0.278
0.361	0.259
0.386	0.239
0.361	0.381
0.322	0.205
0.356	0.156
0.264	0.137
0.195	0.142
0.156	-0.103
0.083	0.039
0.063	-0.063
-0.073	-0.205
-0.146	-0.127
-0.122	-0.278
-0.176	-0.176
-0.244	-0.225
-0.195	-0.303
-0.190	-0.386
-0.112	-0.239
-0.166	-0.229
-0.078	-0.288
0.020	-0.229
0.073	-0.171
0.146	-0.312
0.259	-0.190
0.352	-0.190
0.327	-0.425
0.283	-0.317
0.356	-0.181
0.469	-0.361
0.361	-0.410
0.327	-0.444
0.400	-0.254
0.342	-0.103
0.386	-0.420
0.347	-0.405
0.269	-0.186
0.332	-0.469
0.371	-0.264
0.327	-0.132
0.269	-0.498
0.273	-0.264
0.259	-0.107
0.156	-0.273
0.151	-0.225
0.073	-0.190
-0.112	-0.176
-0.210	-0.068
-0.288	-0.161
-0.464	0.044
-0.615	-0.098
-0.654	0.088
-0.703	0.215
-0.640	0.059
-0.605	0.186
-0.635	0.161
-0.532	0.210
-0.386	0.117
-0.288	0.195
-0.132	0.200
-0.029	0.337
0.098	0.347
0.190	0.308
0.229	0.400
0.303	0.371
0.332	0.405
0.234	0.630
0.122	0.610
0.107	0.439
0.093	0.635
-0.015	0.610
-0.098	0.688
-0.132	0.635
-0.142	0.659
-0.269	0.576
-0.337	0.757
-0.317	0.703
-0.396	0.454
-0.386	0.488
-0.376	0.498
-0.439	0.298
-0.415	0.347
-0.322	0.278
-0.400	0.010
-0.337	0.205
-0.381	0.132
-0.483	-0.059
-0.425	0.073
-0.312	-0.034
-0.449	-0.566
-0.479	0.552
-0.405	0.571
-0.444	-0.020
-0.464	-0.605
-0.405	-0.293
-0.425	0.332
-0.396	0.767
-0.298	0.513
-0.312	-0.513
-0.229	-0.430
-0.151	0.166
0.020	0.425
0.039	0.029
0.161	-0.259
0.259	-0.308
0.293	-0.137
0.342	0.088
0.410	0.137
0.425	-0.449
0.488	-0.356
0.439	-0.083
0.386	0.005
0.410	-0.024
0.312	-0.200
0.278	-0.371
0.352	-0.244
0.366	-0.010
0.254	-0.049
0.273	-0.273
0.332	-0.259
0.396	-0.073
0.386	-0.151
0.303	0.073
0.234	-0.039
0.361	-0.278
0.508	-0.190
0.337	-0.098
0.234	-0.215
0.249	-0.093
0.166	-0.264
0.005	-0.293
-0.205	-0.220
-0.288	-0.220
-0.288	-0.161
-0.342	-0.166
-0.435	-0.273
-0.508	-0.156
-0.435	-0.117
-0.381	-0.029
-0.327	-0.156
-0.195	-0.190
-0.122	0.010
-0.078	-0.107
-0.034	0.024
0.000	-0.049
0.054	0.059
0.112	-0.088
0.107	0.117
0.044	0.273
0.010	0.249
0.044	0.000
-0.024	0.356
-0.029	0.254
0.029	0.386
-0.034	0.264
0.044	0.234
0.156	0.132
0.088	0.205
0.059	0.361
0.137	0.132
0.156	0.132
0.186	0.161
0.239	0.103
0.137	0.176
0.049	0.239
0.098	0.093
0.059	0.034
0.142	-0.049
0.181	-0.107
0.000	0.054
0.034	0.010
0.151	-0.283
0.122	-0.156
0.083	-0.278
0.049	-0.166
0.005	-0.083
0.151	-0.298
0.293	-0.181
0.205	-0.278
0.205	-0.293
0.229	-0.068
0.239	-0.151
0.186	-0.254
0.098	-0.234
0.239	-0.298
0.293	-0.254
0.098	-0.347
0.132	-0.381
0.171	-0.273
0.127	-0.435
0.161	-0.098
0.034	-0.171
0.005	-0.547
0.156	-0.210
0.146	-0.317
0.122	-0.464
0.044	-0.054
0.142	-0.425
0.322	-0.430
0.396	-0.049
0.361	-0.234
0.312	-0.186
0.371	0.054
0.474	-0.103
0.537	0.142
0.386	0.225
0.288	-0.015
0.342	0.269
0.444	0.161
0.420	0.142
0.264	0.298
0.186	0.220
0.259	0.083
0.293	0.352
0.234	0.088
0.151	0.137
0.142	0.078
0.117	0.029
0.073	0.029
0.059	0.005
0.122	-0.063
0.029	-0.088
-0.073	-0.024
0.010	0.020
0.029	0.103
-0.151	-0.073
-0.234	0.112
-0.259	0.195
-0.239	0.103
-0.200	0.166
-0.283	0.190
-0.332	0.312
-0.356	0.298
-0.303	0.352
-0.312	0.337
-0.376	0.444
-0.337	0.239
-0.273	0.342
-0.337	0.352
-0.322	0.278
-0.303	0.283
-0.259	0.181
-0.156	0.142
-0.107	0.195
-0.015	0.200
0.063	0.151
0.068	0.303
0.107	0.249
0.273	0.171
0.273	0.181
0.190	0.171
0.186	0.210
0.283	0.215
0.269	0.322
0.200	0.171
0.156	0.205
0.117	0.244
0.146	0.239
0.176	0.190
0.049	0.156
-0.005	0.068
0.063	0.098
0.103	0.127
0.132	-0.093
0.078	-0.127
0.039	-0.117
0.078	-0.293
0.083	-0.146
-0.034	-0.195
-0.093	-0.283
-0.059	-0.288
-0.112	-0.176
-0.103	-0.190
-0.220	-0.376
-0.312	-0.303
-0.244	-0.361
-0.137	-0.327
-0.161	-0.225
-0.225	-0.146
-0.186	-0.288
-0.068	-0.151
0.044	-0.024
0.024	-0.127
-0.005	0.005
0.078	-0.190
0.176	-0.171
0.259	0.132
0.269	-0.005
0.215	-0.073
0.225	-0.063
0.259	-0.303
0.190	-0.195
0.117	0.098
0.103	-0.151
0.088	-0.146
0.151	-0.107
0.117	-0.166
-0.049	-0.049
0.015	-0.063
0.010	-0.264
0.020	-0.176
0.000	-0.088
-0.151	-0.044
-0.098	0.068
-0.029	-0.005
-0.156	0.068
-0.215	0.215
-0.229	0.063
-0.249	0.234
-0.254	0.132
-0.356	0.010
-0.400	0.439
-0.322	0.278
-0.376	0.264
-0.469	0.352
-0.376	0.352
-0.405	0.430
-0.415	0.298
-0.391	0.264
-0.376	0.298
-0.347	0.435
-0.396	0.166
-0.396	0.264
-0.298	0.229
-0.308	0.166
-0.278	0.439
-0.312	0.190
-0.303	0.156
-0.210	0.273
-0.220	0.259
-0.229	0.220
-0.122	0.293
-0.127	0.166
-0.176	0.352
-0.122	0.288
0.015	0.190
-0.005	0.347
0.005	0.259
0.059	0.410
0.049	0.459
0.103	0.181
0.093	-0.073
0.029	-0.088
0.073	-0.210
0.166	1.152
0.127	1.099
0.127	-1.084
0.068	-0.698
0.039	0.308
0.142	0.293
0.098	0.273
0.024	-0.532
-0.010	-1.069
-0.034	0.005
0.063	0.293
0.112	-0.518
-0.103	-0.068
-0.156	-0.537
0.015	-0.937
0.142	-0.049
0.073	1.694
-0.132	2.305
-0.098	0.142
0.078	-2.563
-0.029	-2.256
-0.107	0.283
0.000	1.851
0.088	0.337
0.049	-1.455
0.039	-1.104
0.000	0.171
0.186	0.439
0.298	-0.840
0.137	-1.782
0.063	-1.338
0.259	0.063
0.386	0.527
0.181	0.254
0.059	-0.435
0.176	-0.293
0.361	0.459
0.405	0.591
0.190	0.029
0.054	-0.542
0.176	-0.562
0.171	-0.039
0.117	0.308
-0.015	0.122
-0.146	-0.073
0.024	0.059
0.142	0.352
-0.015	0.337
-0.122	0.229
-0.107	0.083
0.059	-0.049
-0.005	-0.034
-0.200	0.264
-0.205	0.005
-0.171	-0.186
-0.034	-0.093
-0.117	-0.083
-0.254	0.244
-0.127	0.200
0.044	-0.107
0.044	-0.088
-0.005	0.327
-0.142	0.327
-0.088	0.068
0.078	-0.024
0.063	-0.117
0.005	0.005
0.020	0.059
0.049	-0.312
0.156	-0.474
0.244	-0.361
0.098	-0.049
-0.020	-0.049
0.088	0.059
0.171	0.039
0.171	-0.020
0.020	0.000
-0.176	0.044
-0.020	0.078
0.112	-0.073
0.029	-0.273
-0.132	-0.200
-0.137	-0.273
0.010	-0.352
0.103	-0.278
-0.063	-0.425
-0.103	-0.430
-0.005	-0.298
0.083	-0.254
0.093	-0.298
0.088	-0.244
0.068	-0.146
0.156	-0.195
0.205	-0.068
0.200	-0.161
0.308	-0.112
0.283	-0.068
0.190	-0.088
0.239	-0.142
