0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.010
0.020	0.015
0.020	0.010
0.020	0.010
0.020	0.015
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.015
0.015	0.015
0.015	0.015
0.020	0.005
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.010	0.010
0.015	0.010
0.010	0.010
0.015	0.010
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.010	0.020
0.010	0.020
0.010	0.015
0.010	0.015
0.010	0.020
0.010	0.020
0.010	0.020
0.005	0.020
0.010	0.015
0.005	0.015
0.005	0.020
0.005	0.020
0.005	0.015
0.010	0.020
0.010	0.015
0.010	0.015
0.005	0.020
0.010	0.015
0.010	0.015
0.010	0.015
0.010	0.015
0.010	0.024
0.010	0.020
0.010	0.015
0.010	0.020
0.010	0.020
0.010	0.020
0.010	0.024
0.005	0.029
0.005	0.020
0.005	0.024
0.005	0.024
0.005	0.020
0.010	0.029
0.005	0.024
0.005	0.024
0.005	0.020
0.005	0.020
0.005	0.015
0.005	0.020
0.005	0.020
0.005	0.020
0.005	0.020
0.000	0.020
0.000	0.020
0.005	0.020
0.000	0.020
0.005	0.020
0.000	0.020
0.000	0.020
0.000	0.020
0.000	0.029
0.000	0.020
0.000	0.020
0.000	0.020
0.000	0.020
0.005	0.024
0.005	0.024
0.005	0.029
0.005	0.024
0.005	0.029
0.005	0.029
0.005	0.015
0.010	0.020
0.005	0.020
0.010	0.020
0.010	0.020
0.010	0.024
0.010	0.024
0.010	0.020
0.010	0.020
0.010	0.020
0.010	0.020
0.010	0.020
0.010	0.020
0.010	0.020
0.010	0.015
0.010	0.015
0.010	0.010
0.010	0.015
0.010	0.024
0.010	0.015
0.015	0.015
0.010	0.015
0.010	0.015
0.010	0.015
0.010	0.010
0.010	0.010
0.015	0.010
0.010	0.010
0.010	0.015
0.010	0.010
0.015	0.010
0.010	0.015
0.015	0.015
0.010	0.020
0.010	0.015
0.010	0.005
0.015	0.005
0.010	0.010
0.015	0.010
0.010	0.015
0.010	0.010
0.010	0.010
0.010	0.005
0.010	0.010
0.010	0.010
0.010	0.005
0.015	0.010
0.015	0.010
0.010	0.010
0.010	0.015
0.015	0.015
0.015	0.010
0.015	0.015
0.015	0.005
0.015	0.005
0.015	0.005
0.015	0.005
0.015	0.010
0.015	0.010
0.015	0.010
0.020	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.020	0.005
0.020	0.010
0.015	0.010
0.015	0.010
0.015	0.015
0.020	0.015
0.020	0.010
0.015	0.010
0.015	0.015
0.015	0.015
0.020	0.015
0.015	0.015
0.010	0.015
0.015	0.015
0.015	0.010
0.015	0.015
0.015	0.010
0.015	0.015
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.015
0.015	0.015
0.010	0.010
0.010	0.005
0.015	0.010
0.015	0.010
0.010	0.015
0.010	0.015
0.015	0.015
0.015	0.010
0.010	0.010
0.010	0.015
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.020	0.015
0.020	0.010
0.015	0.010
0.020	0.020
0.020	0.020
0.020	0.015
0.020	0.015
0.020	0.020
0.020	0.015
0.020	0.020
0.024	0.015
0.020	0.015
0.024	0.020
0.024	0.015
0.024	0.020
0.024	0.015
0.020	0.020
0.020	0.020
0.020	0.020
0.024	0.020
0.020	0.020
0.020	0.015
0.020	0.020
0.024	0.020
0.020	0.015
0.015	0.020
0.020	0.015
0.020	0.020
0.015	0.015
0.015	0.010
0.020	0.015
0.020	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.020	0.015
0.020	0.015
0.015	0.015
0.020	0.010
0.015	0.010
0.015	0.015
0.020	0.010
0.015	0.010
0.015	0.015
0.010	0.005
0.010	0.010
0.010	0.010
0.005	0.015
0.005	0.010
0.005	0.010
0.010	0.010
0.010	0.010
0.005	0.015
0.005	0.015
0.005	0.015
0.010	0.015
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.015
0.020	0.010
0.020	0.005
0.020	0.010
0.020	0.015
0.020	0.010
0.020	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.010	0.015
0.015	0.015
0.015	0.015
0.010	0.015
0.015	0.010
0.015	0.015
0.015	0.015
0.020	0.015
0.020	0.010
0.020	0.010
0.020	0.015
0.024	0.010
0.024	0.010
0.024	0.015
0.024	0.010
0.024	0.005
0.024	0.010
0.024	0.005
0.024	0.005
0.020	0.005
0.020	0.005
0.024	0.010
0.020	0.010
0.020	0.005
0.020	0.005
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.024	0.005
0.024	0.010
0.029	0.005
0.029	0.010
0.029	0.010
0.029	0.005
0.029	0.005
0.029	0.010
0.029	0.005
0.029	0.010
0.024	0.010
0.024	0.010
0.029	0.010
0.024	0.015
0.024	0.010
0.024	0.005
0.024	0.005
0.024	0.005
0.024	0.010
0.020	0.015
0.024	0.010
0.024	0.010
0.024	0.010
0.024	0.010
0.024	0.005
0.029	0.010
0.024	0.010
0.024	0.010
0.024	0.010
0.024	0.010
0.029	0.010
0.024	0.015
0.020	0.010
0.020	0.005
0.020	0.010
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.010
0.010	0.010
0.015	0.010
0.015	0.015
0.015	0.015
0.015	0.010
0.010	0.010
0.015	0.010
0.010	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.005
0.015	0.010
0.015	0.005
0.010	0.010
0.010	0.010
0.010	0.010
0.010	0.005
0.010	0.010
0.010	0.005
0.005	0.005
0.005	0.010
0.010	0.010
0.005	0.015
0.005	0.015
0.005	0.010
0.000	0.015
0.005	0.015
0.005	0.010
0.005	0.005
0.005	0.010
0.005	0.015
0.000	0.010
0.005	0.010
0.005	0.010
0.005	0.010
0.000	0.015
0.000	0.010
0.005	0.010
0.000	0.005
0.000	0.010
0.000	0.010
0.000	0.010
0.000	0.010
-0.005	0.010
-0.005	0.015
-0.005	0.015
0.000	0.010
-0.005	0.010
-0.005	0.010
0.000	0.010
-0.005	0.010
0.000	0.010
0.000	0.015
-0.005	0.010
-0.005	0.015
0.000	0.015
0.005	0.015
0.005	0.015
0.005	0.010
0.005	0.010
0.005	0.010
0.010	0.015
0.010	0.015
0.015	0.015
0.015	0.020
0.015	0.015
0.015	0.010
0.015	0.015
0.020	0.015
0.020	0.010
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.020
0.020	0.015
0.020	0.015
0.024	0.020
0.024	0.015
0.020	0.020
0.020	0.020
0.020	0.020
0.020	0.024
0.020	0.024
0.020	0.024
0.020	0.020
0.020	0.020
0.015	0.020
0.015	0.020
0.015	0.020
0.015	0.024
0.015	0.024
0.015	0.024
0.015	0.029
0.015	0.029
0.015	0.024
0.010	0.024
0.010	0.024
0.015	0.020
0.010	0.020
0.015	0.020
0.015	0.020
0.015	0.020
0.010	0.020
0.015	0.024
0.015	0.029
0.010	0.024
0.010	0.024
0.010	0.020
0.015	0.015
0.015	0.020
0.015	0.015
0.015	0.020
0.010	0.020
0.010	0.015
0.015	0.015
0.015	0.015
0.010	0.015
0.015	0.020
0.015	0.024
0.015	0.015
0.015	0.015
0.010	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.010	0.015
0.015	0.015
0.020	0.015
0.020	0.010
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.005
0.015	0.005
0.015	0.010
0.010	0.010
0.020	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.005
0.015	0.005
0.015	0.005
0.020	0.010
0.015	0.010
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.005
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.020	0.010
0.015	0.010
0.015	0.005
0.015	0.010
0.020	0.015
0.015	0.015
0.015	0.010
0.015	0.015
0.015	0.010
0.015	0.010
0.020	0.010
0.015	0.010
0.015	0.000
0.015	0.005
0.015	0.005
0.015	0.005
0.015	0.015
0.015	0.010
0.015	0.005
0.015	0.005
0.015	0.010
0.010	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.015	0.010
0.020	0.015
0.020	0.015
0.020	0.015
0.015	0.015
0.020	0.015
0.024	0.015
0.020	0.010
0.015	0.015
0.020	0.010
0.020	0.010
0.024	0.015
0.020	0.015
0.020	0.010
0.020	0.015
0.024	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.020
0.020	0.015
0.020	0.015
0.020	0.015
0.015	0.015
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.010
0.020	0.015
0.020	0.010
0.020	0.010
0.020	0.015
0.020	0.005
0.020	0.005
0.020	0.010
0.015	0.015
0.020	0.010
0.024	0.015
0.020	0.015
0.015	0.010
0.015	0.015
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.015	0.015
0.020	0.015
0.020	0.015
0.020	0.020
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.024	0.010
0.029	0.010
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.010
0.020	0.010
0.020	0.015
0.020	0.010
0.020	0.015
0.020	0.010
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.015
0.015	0.015
0.015	0.010
0.015	0.015
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.020
0.015	0.020
0.015	0.020
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.020
0.015	0.015
0.015	0.015
0.015	0.020
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.020
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.010
0.015	0.015
0.010	0.015
0.015	0.010
0.015	0.020
0.015	0.010
0.010	0.015
0.015	0.020
0.015	0.010
0.015	0.015
0.015	0.020
0.015	0.024
0.015	0.020
0.015	0.024
0.015	0.015
0.015	0.015
0.015	0.029
0.010	0.020
0.015	0.020
0.015	0.024
0.015	0.015
0.010	0.020
0.010	0.020
0.015	0.020
0.020	0.020
0.015	0.015
0.015	0.020
0.010	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.015	0.020
0.015	0.015
0.015	0.020
0.020	0.015
0.020	0.020
0.015	0.020
0.015	0.015
0.015	0.029
0.015	0.020
0.015	0.020
0.015	0.010
0.015	0.020
0.015	0.015
0.015	0.015
0.020	0.015
0.015	0.015
0.015	0.020
0.020	0.015
0.020	0.015
0.020	0.015
0.015	0.010
0.020	0.015
0.015	0.010
0.020	0.015
0.015	0.010
0.015	0.015
0.015	0.015
0.015	0.015
0.010	0.015
0.020	0.010
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.005
0.020	0.005
0.020	0.020
0.015	0.020
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.010
0.020	0.010
0.020	0.010
0.015	0.015
0.020	0.015
0.015	0.015
0.015	0.015
0.020	0.015
0.015	0.015
0.020	0.015
0.015	0.020
0.020	0.020
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.020
0.020	0.015
0.020	0.015
0.020	0.015
0.015	0.015
0.015	0.015
0.020	0.015
0.015	0.010
0.020	0.010
0.015	0.010
0.015	0.010
0.020	0.010
0.020	0.010
0.020	0.005
0.020	0.010
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.015
0.020	0.010
0.015	0.015
0.015	0.015
0.020	0.015
0.020	0.015
0.015	0.015
0.015	0.010
0.015	0.010
0.020	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.020	0.010
0.015	0.010
0.015	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.015	0.015
0.015	0.015
0.015	0.010
0.020	0.015
0.020	0.015
0.015	0.015
0.015	0.015
0.020	0.010
0.020	0.015
0.020	0.015
0.015	0.015
0.015	0.010
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.010
0.015	0.015
0.020	0.015
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.015
0.015	0.020
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.020
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.010
0.015	0.015
0.015	0.020
0.015	0.020
0.020	0.015
0.015	0.020
0.015	0.015
0.015	0.020
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.020	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.020
0.015	0.020
0.020	0.020
0.015	0.015
0.020	0.010
0.020	0.015
0.020	0.010
0.020	0.015
0.020	0.020
0.020	0.015
0.020	0.015
0.020	0.020
0.020	0.020
0.020	0.020
0.020	0.020
0.020	0.020
0.020	0.015
0.020	0.015
0.015	0.015
0.020	0.015
0.020	0.015
0.015	0.015
0.020	0.015
0.020	0.010
0.024	0.010
0.020	0.015
0.020	0.015
0.024	0.015
0.024	0.010
0.020	0.010
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.015	0.010
0.015	0.010
0.020	0.015
0.020	0.015
0.015	0.010
0.015	0.010
0.020	0.010
0.015	0.010
0.015	0.010
0.020	0.010
0.020	0.015
0.020	0.010
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.015	0.020
0.015	0.015
0.020	0.015
0.015	0.015
0.020	0.010
0.020	0.010
0.015	0.015
0.020	0.015
0.020	0.010
0.020	0.010
0.020	0.010
0.015	0.015
0.020	0.015
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.020
0.020	0.020
0.020	0.015
0.015	0.015
0.015	0.010
0.020	0.020
0.015	0.015
0.015	0.010
0.015	0.015
0.010	0.015
0.015	0.010
0.015	0.020
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.010
0.015	0.015
0.015	0.010
0.015	0.015
0.010	0.020
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.010	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.010	0.015
0.015	0.015
0.015	0.020
0.015	0.015
0.015	0.015
0.010	0.029
0.010	0.024
0.010	0.015
0.010	0.015
0.010	0.024
0.015	0.020
0.010	0.015
0.010	0.015
0.010	0.020
0.010	0.020
0.015	0.020
0.015	0.024
0.015	0.020
0.015	0.029
0.015	0.029
0.015	0.020
0.015	0.020
0.010	0.020
0.015	0.015
0.015	0.015
0.015	0.020
0.010	0.020
0.010	0.020
0.015	0.024
0.015	0.020
0.015	0.020
0.010	0.024
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.020
0.015	0.020
0.015	0.015
0.015	0.015
0.010	0.015
0.015	0.020
0.015	0.020
0.020	0.020
0.015	0.020
0.015	0.015
0.015	0.010
0.015	0.015
0.015	0.010
0.010	0.010
0.015	0.010
0.015	0.005
0.015	0.010
0.015	0.010
0.015	0.005
0.015	0.005
0.020	0.010
0.020	0.005
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.010
0.015	0.005
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.005
0.020	0.005
0.020	0.005
0.020	0.005
0.020	0.005
0.020	0.005
0.020	0.005
0.020	0.005
0.024	0.005
0.020	0.005
0.020	0.005
0.015	0.005
0.020	0.005
0.015	0.000
0.015	0.005
0.020	0.010
0.015	0.010
0.015	0.005
0.015	0.005
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.005
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.015
0.020	0.015
0.015	0.010
0.020	0.010
0.015	0.015
0.015	0.015
0.015	0.020
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.015	0.020
0.015	0.020
0.010	0.015
0.015	0.020
0.015	0.020
0.015	0.020
0.015	0.024
0.015	0.020
0.015	0.020
0.020	0.020
0.020	0.029
0.015	0.024
0.015	0.024
0.010	0.024
0.015	0.029
0.010	0.024
0.010	0.029
0.010	0.024
0.010	0.020
0.010	0.029
0.010	0.029
0.010	0.029
0.010	0.024
0.010	0.020
0.010	0.024
0.015	0.024
0.010	0.029
0.015	0.020
0.015	0.015
0.010	0.020
0.015	0.024
0.015	0.015
0.015	0.020
0.015	0.020
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.020
0.015	0.024
0.015	0.020
0.015	0.020
0.020	0.024
0.020	0.020
0.020	0.010
0.020	0.015
0.020	0.010
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.020
0.015	0.024
0.020	0.024
0.015	0.020
0.015	0.020
0.010	0.020
0.015	0.020
0.015	0.029
0.020	0.020
0.020	0.024
0.015	0.020
0.020	0.024
0.029	0.029
0.024	0.020
0.029	0.020
0.024	0.024
0.024	0.020
0.029	0.015
0.024	0.020
0.020	0.015
0.020	0.020
0.020	0.024
0.020	0.029
0.020	0.024
0.020	0.020
0.015	0.020
0.015	0.024
0.020	0.029
0.015	0.034
0.015	0.044
0.015	0.039
0.015	0.039
0.020	0.034
0.020	0.024
0.020	0.034
0.020	0.034
0.024	0.034
0.024	0.034
0.020	0.039
0.024	0.034
0.020	0.034
0.020	0.024
0.020	0.020
0.020	0.020
0.020	0.020
0.015	0.020
0.015	0.015
0.015	0.020
0.015	0.015
0.015	0.020
0.015	0.020
0.015	0.024
0.010	0.020
0.010	0.020
0.010	0.020
0.010	0.020
0.015	0.020
0.010	0.020
0.010	0.020
0.015	0.020
0.015	0.020
0.015	0.020
0.020	0.015
0.020	0.010
0.020	0.015
0.020	0.020
0.020	0.015
0.015	0.015
0.015	0.010
0.020	0.005
0.020	0.010
0.020	0.010
0.020	0.005
0.024	0.005
0.024	0.005
0.024	0.000
0.024	0.005
0.024	0.000
0.029	0.005
0.024	0.000
0.029	0.000
0.029	0.000
0.029	0.000
0.029	0.005
0.029	0.005
0.029	0.000
0.034	0.000
0.034	0.000
0.029	-0.005
0.029	0.005
0.034	0.005
0.029	0.005
0.029	0.000
0.029	0.000
0.034	0.005
0.034	0.000
0.034	0.005
0.034	0.000
0.029	0.005
0.034	0.005
0.029	0.005
0.029	0.005
0.034	0.005
0.034	0.005
0.029	0.005
0.029	0.005
0.029	0.005
0.024	0.005
0.024	0.005
0.024	0.005
0.020	0.010
0.020	0.005
0.024	0.005
0.020	0.010
0.020	0.005
0.020	0.010
0.020	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.010
0.015	0.015
0.010	0.020
0.010	0.020
0.010	0.024
0.010	0.029
0.010	0.020
0.015	0.024
0.015	0.024
0.010	0.020
0.010	0.029
0.010	0.024
0.005	0.024
0.010	0.034
0.010	0.029
0.010	0.029
0.010	0.029
0.010	0.029
0.005	0.029
0.010	0.029
0.010	0.029
0.010	0.029
0.010	0.029
0.010	0.034
0.010	0.034
0.010	0.029
0.010	0.029
0.010	0.029
0.010	0.029
0.010	0.029
0.010	0.029
0.005	0.024
0.005	0.029
0.010	0.034
0.005	0.034
0.005	0.034
0.010	0.024
0.010	0.020
0.010	0.024
0.010	0.024
0.010	0.020
0.010	0.020
0.015	0.020
0.010	0.020
0.010	0.024
0.015	0.024
0.020	0.020
0.015	0.020
0.015	0.020
0.015	0.020
0.015	0.020
0.020	0.020
0.015	0.024
0.015	0.020
0.020	0.020
0.020	0.020
0.020	0.020
0.020	0.015
0.020	0.015
0.024	0.010
0.024	0.015
0.024	0.020
0.024	0.010
0.024	0.010
0.024	0.020
0.024	0.015
0.024	0.015
0.024	0.015
0.024	0.015
0.024	0.010
0.024	0.015
0.024	0.015
0.024	0.010
0.024	0.010
0.024	0.015
0.024	0.015
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.010
0.015	0.010
0.015	0.005
0.015	0.010
0.020	0.010
0.020	0.015
0.020	0.010
0.015	0.010
0.015	0.015
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.010
0.015	0.015
0.015	0.010
0.010	0.010
0.010	0.015
0.015	0.020
0.015	0.020
0.015	0.015
0.015	0.010
0.015	0.020
0.015	0.020
0.015	0.015
0.010	0.010
0.010	0.010
0.010	0.015
0.015	0.020
0.010	0.015
0.010	0.020
0.010	0.015
0.010	0.010
0.015	0.015
0.010	0.010
0.010	0.010
0.010	0.010
0.010	0.010
0.010	0.015
0.010	0.015
0.010	0.010
0.010	0.015
0.015	0.015
0.015	0.015
0.010	0.010
0.010	0.015
0.015	0.010
0.015	0.015
0.010	0.015
0.010	0.015
0.010	0.020
0.010	0.015
0.010	0.015
0.010	0.020
0.010	0.015
0.010	0.015
0.010	0.010
0.015	0.010
0.015	0.015
0.010	0.015
0.010	0.015
0.015	0.015
0.015	0.015
0.010	0.015
0.010	0.015
0.015	0.015
0.015	0.015
0.010	0.015
0.015	0.015
0.010	0.015
0.010	0.015
0.015	0.015
0.010	0.015
0.015	0.015
0.015	0.015
0.015	0.015
0.010	0.020
0.015	0.015
0.015	0.015
0.015	0.010
0.015	0.015
0.015	0.020
0.010	0.020
0.010	0.015
0.015	0.010
0.015	0.010
0.015	0.015
0.015	0.010
0.015	0.015
0.015	0.015
0.015	0.020
0.010	0.015
0.010	0.020
0.015	0.015
0.015	0.015
0.015	0.015
0.010	0.010
0.010	0.015
0.010	0.020
0.015	0.015
0.015	0.015
0.015	0.020
0.015	0.015
0.020	0.010
0.015	0.015
0.015	0.015
0.015	0.015
0.020	0.015
0.020	0.015
0.020	0.010
0.015	0.010
0.020	0.015
0.020	0.015
0.020	0.010
0.015	0.005
0.020	0.005
0.020	0.005
0.020	0.005
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.015
0.024	0.015
0.024	0.015
0.024	0.015
0.024	0.015
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.020
0.020	0.020
0.020	0.020
0.015	0.020
0.020	0.020
0.020	0.010
0.020	0.020
0.020	0.010
0.020	0.015
0.020	0.010
0.020	0.015
0.024	0.020
0.024	0.015
0.024	0.015
0.029	0.015
0.024	0.015
0.024	0.020
0.024	0.015
0.024	0.020
0.020	0.015
0.020	0.015
0.020	0.015
0.015	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.010
0.020	0.020
0.020	0.020
0.020	0.020
0.024	0.020
0.024	0.015
0.020	0.024
0.020	0.024
0.024	0.020
0.024	0.020
0.020	0.020
0.020	0.020
0.020	0.020
0.024	0.015
0.020	0.020
0.015	0.020
0.020	0.024
0.015	0.029
0.015	0.024
0.015	0.020
0.015	0.015
0.015	0.020
0.020	0.015
0.015	0.020
0.020	0.024
0.020	0.020
0.015	0.024
0.015	0.029
0.020	0.029
0.020	0.020
0.015	0.024
0.015	0.024
0.015	0.029
0.015	0.029
0.015	0.024
0.010	0.020
0.010	0.029
0.015	0.034
0.015	0.024
0.015	0.024
0.015	0.020
0.015	0.015
0.015	0.020
0.015	0.015
0.015	0.020
0.020	0.024
0.020	0.015
0.020	0.015
0.020	0.020
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.020
0.020	0.020
0.020	0.020
0.020	0.015
0.020	0.010
0.015	0.015
0.015	0.010
0.020	0.010
0.024	0.010
0.020	0.010
0.015	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.005
0.020	0.010
0.020	0.010
0.020	0.015
0.020	0.010
0.020	0.015
0.020	0.010
0.020	0.005
0.024	0.010
0.024	0.005
0.020	0.005
0.020	0.010
0.024	0.010
0.024	0.010
0.020	0.010
0.020	0.010
0.024	0.005
0.024	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.015
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.024	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.020	0.010
0.015	0.010
0.015	0.010
0.020	0.010
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.010
0.020	0.015
0.020	0.015
0.015	0.015
0.020	0.015
0.020	0.010
0.020	0.020
0.020	0.015
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.015
0.024	0.015
0.020	0.015
0.020	0.010
0.024	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.015	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.015	0.015
0.015	0.015
0.020	0.015
0.020	0.015
0.015	0.015
0.015	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.015	0.015
0.020	0.015
0.020	0.020
0.020	0.020
0.020	0.015
0.020	0.010
0.020	0.015
0.020	0.015
0.020	0.015
0.020	0.015
0.015	0.010
0.015	0.015
0.015	0.015
0.020	0.015
0.020	0.015
0.015	0.015
0.015	0.015
0.020	0.015
0.015	0.015
0.015	0.015
