0.459	0.322
0.425	0.303
0.425	-0.024
0.601	0.244
0.601	0.083
0.498	-0.103
0.449	0.249
0.420	0.293
0.303	-0.083
0.342	0.063
0.396	-0.044
0.200	-0.181
0.298	-0.034
0.337	-0.078
0.332	-0.083
0.371	-0.073
0.415	-0.239
0.342	-0.034
0.239	0.039
0.234	-0.205
0.293	-0.332
0.103	-0.161
0.015	-0.176
0.142	0.039
0.073	-0.205
0.039	-0.029
-0.093	-0.332
-0.024	-0.137
0.161	-0.059
0.151	-0.342
0.205	-0.308
0.278	-0.225
0.249	-0.342
0.356	-0.254
0.298	-0.259
0.332	-0.239
0.400	-0.225
0.264	-0.122
0.210	-0.352
0.190	-0.171
0.093	-0.239
0.117	-0.190
0.059	-0.132
-0.015	-0.142
0.083	0.078
0.098	-0.093
-0.063	-0.142
0.151	-0.059
0.225	-0.098
0.088	-0.068
0.142	0.117
0.156	0.059
0.078	-0.132
0.107	0.020
0.200	0.117
0.083	-0.039
0.103	-0.083
0.107	-0.049
0.073	0.322
0.254	0.010
0.151	-0.068
-0.010	0.264
0.151	0.884
0.142	0.342
0.093	-0.615
0.137	-0.381
0.171	0.493
0.073	0.415
0.093	-0.273
0.093	0.000
-0.054	0.112
-0.063	0.166
-0.078	-0.015
-0.044	-1.401
-0.088	-1.025
-0.132	1.870
-0.215	1.479
-0.210	-2.051
-0.249	-2.847
-0.117	-0.669
-0.132	1.997
-0.269	2.183
-0.308	-0.356
-0.337	-1.367
-0.273	0.557
-0.273	0.986
-0.283	-0.151
-0.454	-1.323
-0.454	-1.689
-0.337	-0.249
-0.088	0.576
-0.181	0.293
-0.444	0.103
-0.244	-0.303
0.098	0.088
0.020	0.640
-0.342	-0.103
-0.537	-0.869
-0.430	-0.845
-0.176	-0.361
-0.137	-0.015
-0.566	-0.020
-0.796	-0.273
-0.596	-0.142
-0.430	0.449
-0.342	0.537
-0.601	-0.078
-0.918	-0.493
-0.688	0.024
-0.474	-0.054
-0.483	-0.166
-0.688	0.112
-0.801	0.117
-0.469	0.068
-0.015	0.386
-0.015	0.269
-0.288	0.186
-0.161	0.396
0.215	0.356
0.361	0.581
0.283	0.581
0.054	0.410
0.132	0.664
0.391	0.786
0.469	0.537
0.327	0.664
0.156	0.586
0.181	0.176
0.264	0.488
0.293	0.322
0.171	0.039
-0.054	0.195
0.083	-0.005
0.137	0.181
0.098	-0.083
0.049	-0.249
-0.156	-0.049
0.044	-0.068
0.146	-0.151
0.000	-0.239
-0.088	-0.273
-0.166	-0.249
-0.103	-0.044
-0.176	-0.176
-0.308	-0.093
-0.298	-0.278
-0.259	-0.093
-0.293	0.107
-0.293	-0.068
-0.352	-0.293
-0.332	-0.322
-0.161	-0.381
-0.078	-0.254
-0.044	-0.312
0.098	-0.742
0.234	-0.786
0.269	-0.298
0.347	-0.483
0.449	-0.635
0.439	-0.503
0.557	-0.508
0.581	-0.400
0.586	-0.103
0.557	-0.522
0.552	-0.317
0.645	0.034
0.547	-0.083
0.269	-0.034
0.327	-0.205
0.518	-0.283
0.332	0.142
0.239	0.127
0.327	-0.107
0.186	-0.039
0.332	0.024
0.381	0.391
0.317	0.356
0.337	-0.146
0.522	-0.044
0.459	0.166
0.513	0.073
0.557	-0.151
0.469	-0.396
0.439	-0.337
0.391	0.068
0.435	-0.249
0.508	-0.220
0.225	-0.093
0.078	-0.229
0.137	0.166
0.068	0.137
-0.098	-0.107
-0.176	0.176
-0.225	0.073
-0.186	0.034
-0.186	0.098
-0.264	-0.029
-0.215	-0.005
-0.176	0.103
-0.166	-0.156
-0.039	-0.161
-0.015	0.029
-0.142	-0.078
-0.068	-0.005
0.137	-0.093
0.103	-0.176
0.103	0.098
-0.083	-0.049
-0.103	-0.161
-0.171	-0.020
-0.259	-0.254
-0.347	-0.059
-0.620	-0.137
-0.693	-0.176
-0.840	-0.029
-1.074	0.054
-1.240	-0.093
-1.333	0.142
-1.616	0.063
-1.631	0.039
-1.460	0.161
-1.479	0.093
-1.421	0.220
-1.313	0.142
-1.050	0.015
-0.903	0.205
-0.601	0.420
-0.464	0.264
-0.303	0.215
0.020	0.532
0.181	0.537
0.269	0.693
0.337	0.845
0.425	0.747
0.532	0.640
0.552	0.796
0.571	0.869
0.610	0.879
0.522	0.908
0.503	0.703
0.400	0.737
0.244	0.796
0.073	0.664
-0.024	0.625
-0.210	0.381
-0.264	0.352
-0.405	0.405
-0.640	0.352
-0.771	0.220
-0.854	0.122
-0.864	0.146
-0.791	0.122
-0.830	0.117
-0.645	-0.068
-0.474	-0.049
-0.439	-0.107
-0.273	-0.107
-0.068	-0.068
-0.132	-0.400
0.005	-0.381
0.142	-0.356
-0.010	-0.459
-0.073	-0.332
-0.161	-0.640
-0.249	-0.596
-0.171	-0.469
-0.254	-0.376
-0.298	-0.464
-0.215	-0.439
-0.215	-0.459
-0.234	-0.435
-0.049	-0.605
-0.044	-0.317
0.103	-0.439
0.073	-0.557
0.146	-0.449
0.410	-0.386
0.396	-0.493
0.322	-0.381
0.410	-0.293
0.474	-0.557
0.566	-0.356
0.449	-0.444
0.356	-0.083
0.327	-0.137
0.425	0.015
0.391	-0.479
0.332	-0.547
0.352	0.283
0.342	0.269
0.288	-0.342
0.205	0.137
0.151	0.288
0.186	0.122
0.225	0.410
0.171	-0.210
0.151	-0.630
0.034	0.483
-0.127	1.465
-0.015	0.366
0.093	-1.548
-0.073	-0.869
-0.137	0.757
0.010	1.050
-0.103	0.410
-0.005	-0.469
0.107	-0.566
-0.010	0.635
-0.015	1.104
0.073	0.171
0.146	-0.073
0.210	-0.103
0.190	0.210
0.039	0.571
0.132	0.596
0.342	0.259
0.444	-0.137
0.493	0.322
0.342	0.698
0.366	0.396
0.435	0.054
0.586	0.117
0.571	-0.073
0.322	0.269
0.220	0.459
0.269	-0.142
0.601	-0.190
0.464	-0.234
0.225	0.122
0.156	0.205
0.366	-0.083
0.664	-0.327
0.640	-0.352
0.317	-0.293
0.137	-0.156
0.420	-0.176
0.645	-0.493
0.542	-0.239
0.439	0.000
0.405	-0.278
0.469	-0.400
0.610	-0.269
0.596	-0.332
0.396	-0.356
0.410	-0.439
0.454	-0.410
0.420	-0.298
0.371	-0.181
0.288	-0.317
0.132	-0.376
0.215	-0.430
0.288	-0.195
0.312	-0.298
0.400	-0.249
0.352	-0.376
0.322	-0.063
0.425	0.078
0.439	-0.317
0.537	-0.083
0.596	0.200
0.479	0.215
0.488	0.093
0.483	0.063
0.464	0.020
0.420	0.498
0.371	0.459
0.239	0.142
0.244	0.327
0.161	0.386
0.010	0.479
-0.073	0.508
-0.078	0.244
-0.078	0.405
-0.137	0.503
-0.215	0.303
-0.190	0.396
-0.151	0.415
-0.103	0.220
-0.283	0.464
-0.186	0.449
-0.073	0.254
-0.166	0.356
-0.171	0.488
-0.054	0.220
-0.146	0.327
-0.229	0.317
-0.195	0.312
-0.122	0.195
-0.215	0.410
-0.181	0.220
-0.137	0.273
-0.293	0.220
-0.269	0.347
-0.215	0.317
-0.283	0.386
-0.176	0.200
-0.181	0.088
-0.366	0.239
-0.176	0.142
-0.186	0.181
-0.312	0.112
-0.283	0.044
-0.249	-0.044
-0.254	0.049
-0.273	0.005
-0.337	-0.220
-0.259	0.093
-0.176	-0.293
-0.015	-0.200
-0.132	-0.107
-0.234	-0.200
0.024	-0.303
0.059	-0.273
0.098	-0.093
0.107	-0.127
0.166	-0.176
0.288	-0.054
0.312	-0.132
0.327	-0.049
0.303	-0.063
0.288	-0.078
0.381	-0.186
0.356	-0.220
0.347	-0.244
0.322	-0.259
0.298	-0.293
0.327	-0.200
0.342	-0.527
0.308	-0.288
0.225	-0.518
0.229	-0.435
0.244	-0.493
0.171	-0.518
0.063	-0.342
-0.015	-0.435
-0.210	-0.342
-0.420	-0.234
-0.522	-0.088
-0.435	-0.303
-0.659	-0.034
-0.874	0.132
-0.923	-0.142
-1.011	0.000
-0.928	0.073
-1.123	-0.103
-1.216	0.288
-1.113	0.181
-1.152	0.010
-1.187	0.049
-1.064	0.044
-0.845	0.278
-0.698	0.166
-0.811	0.146
-0.801	0.410
-0.547	0.479
-0.317	0.371
-0.195	0.615
-0.151	0.405
-0.024	0.317
0.132	0.737
0.308	0.659
0.352	0.522
0.381	0.610
0.557	0.522
0.635	0.576
0.703	0.449
0.815	0.522
0.786	0.317
0.747	0.425
0.801	0.142
0.752	0.239
0.596	0.195
0.562	-0.059
0.537	-0.073
0.459	0.020
0.371	-0.146
0.088	0.039
-0.146	-0.044
-0.347	-0.151
-0.552	-0.020
-0.684	0.029
-0.933	-0.186
-1.089	-0.020
-1.196	-0.015
-1.245	-0.029
-0.977	0.083
-0.908	-0.059
-0.776	-0.264
-0.400	-0.137
-0.176	-0.317
0.151	-0.298
0.405	-0.278
0.566	-0.356
0.723	-0.576
0.894	-0.615
1.030	-0.542
1.113	-0.566
0.962	-0.830
0.908	-0.771
0.811	-0.771
0.645	-0.786
0.444	-0.601
0.195	-0.620
-0.010	-0.317
-0.200	0.034
-0.435	-0.176
-0.557	-0.903
-0.664	0.010
-0.781	0.913
-0.786	1.377
-0.757	-0.840
-0.571	-1.201
-0.337	0.552
-0.039	0.928
0.117	0.298
0.234	-0.132
0.474	-0.527
0.684	0.361
0.713	1.421
0.752	-0.151
0.723	-1.343
0.703	0.200
0.752	2.070
0.605	2.637
0.293	-0.605
0.229	-3.516
0.146	-1.353
0.015	2.871
-0.215	2.568
-0.337	-0.386
-0.601	-1.685
-0.591	0.049
-0.527	2.295
-0.688	1.792
-0.698	-0.137
-0.679	-1.074
-0.527	0.298
-0.273	1.431
-0.371	0.996
-0.498	0.229
-0.303	-0.620
0.049	-0.601
0.181	0.342
0.098	0.615
-0.215	-0.117
-0.039	-0.435
0.410	-0.391
0.366	-0.020
-0.068	0.835
-0.249	0.239
-0.073	-0.698
0.200	-0.586
0.161	0.088
-0.400	0.190
-0.581	-0.068
-0.308	-0.532
-0.190	-0.659
-0.269	-0.278
-0.581	0.288
-0.708	-0.063
-0.220	-0.532
0.049	-0.737
-0.044	-0.327
-0.156	0.103
-0.083	-0.220
0.322	-0.635
0.522	-0.459
0.303	-0.049
0.220	-0.073
0.483	-0.186
0.640	-0.356
0.640	-0.498
0.552	-0.527
0.210	-0.181
0.049	-0.308
0.083	-0.469
-0.156	-0.332
-0.352	-0.322
-0.620	-0.200
-0.859	-0.171
-0.937	-0.215
-0.962	-0.107
-1.157	-0.200
-1.084	-0.083
-0.913	0.059
-1.045	-0.181
-0.815	-0.225
-0.498	-0.234
-0.405	0.117
-0.186	0.420
0.161	0.176
0.298	-0.122
0.503	0.317
0.684	0.557
0.796	0.713
0.952	0.566
0.884	0.410
0.845	0.503
0.757	0.801
0.654	0.776
0.601	0.562
0.586	0.332
0.288	0.566
0.083	0.830
0.083	0.767
0.005	0.347
-0.303	0.186
-0.454	0.220
-0.474	0.352
-0.513	0.142
-0.391	-0.005
-0.488	-0.107
-0.474	0.015
-0.420	0.015
-0.361	-0.059
-0.342	-0.303
-0.312	-0.234
-0.205	0.059
-0.200	0.093
-0.186	-0.137
-0.166	-0.200
-0.327	-0.107
-0.483	-0.010
-0.537	-0.166
-0.688	-0.210
-0.752	-0.200
-0.884	-0.264
-0.815	-0.273
-0.479	-0.181
-0.371	-0.356
-0.166	-0.386
0.029	-0.117
0.298	-0.288
0.625	-0.288
0.728	-0.317
0.649	-0.312
0.830	-0.376
0.791	-0.269
0.615	-0.410
0.503	-0.591
0.073	-0.391
-0.039	-0.469
-0.024	-0.312
-0.264	-0.078
-0.264	-0.195
-0.288	-0.103
-0.420	0.000
-0.112	0.029
0.015	0.078
-0.020	0.049
0.176	0.034
0.352	-0.186
0.444	0.049
0.537	-0.083
0.649	-0.146
0.464	0.010
0.439	-0.176
0.493	-0.181
0.181	-0.073
-0.068	-0.210
0.029	-0.288
-0.024	-0.171
-0.210	-0.376
-0.225	-0.400
-0.146	-0.293
-0.093	-0.181
-0.098	-0.151
0.122	-0.015
0.161	-0.034
0.049	-0.059
0.083	0.151
0.078	0.146
0.073	0.181
0.142	0.371
-0.063	0.186
-0.195	0.283
-0.020	0.278
-0.054	0.210
0.073	0.405
0.156	0.327
0.044	0.029
0.137	0.225
0.449	0.225
0.444	0.151
0.352	0.049
0.405	-0.039
0.532	0.063
0.449	-0.039
0.337	0.117
0.356	-0.063
0.342	-0.054
0.283	0.269
0.303	0.034
0.293	-0.166
0.288	-0.068
0.444	-0.205
0.503	-0.044
0.371	0.049
0.327	-0.273
0.293	-0.215
0.322	-0.161
0.278	-0.195
0.215	-0.093
0.098	-0.186
0.068	-0.264
0.020	-0.020
-0.010	-0.088
0.029	-0.225
0.020	-0.186
0.000	-0.244
0.083	-0.137
0.200	-0.107
0.283	-0.234
0.322	-0.122
0.312	-0.083
0.405	-0.244
0.430	-0.200
0.371	-0.103
0.264	-0.132
0.215	-0.220
0.156	-0.103
0.107	-0.195
0.088	-0.210
0.010	0.044
-0.088	0.034
-0.005	-0.020
0.088	0.225
0.132	-0.073
0.132	-0.225
0.122	-0.283
0.107	-0.073
0.195	0.396
0.205	0.552
0.171	-0.293
0.142	-0.977
0.122	0.581
0.068	0.518
0.107	-0.435
0.151	-0.254
0.161	0.112
-0.005	0.264
-0.015	0.107
-0.005	-1.045
0.151	-1.104
0.181	1.060
0.073	2.212
0.122	-0.493
0.273	-2.871
0.215	-1.724
0.229	1.494
0.181	2.925
0.083	1.118
0.186	-0.825
0.127	0.015
0.015	1.357
-0.010	0.542
-0.093	-0.776
-0.215	-1.748
-0.288	-0.684
-0.146	0.532
-0.312	0.649
-0.571	0.093
-0.469	-0.366
-0.361	-0.273
-0.225	0.068
-0.225	0.142
-0.430	-0.742
-0.439	-1.299
-0.210	-0.601
-0.107	0.044
-0.122	0.142
-0.244	-0.249
-0.303	-0.215
0.107	0.205
0.273	0.322
-0.093	0.103
-0.513	-0.342
-0.527	-0.532
-0.371	0.200
-0.239	0.098
-0.674	-0.210
-1.177	-0.039
-0.933	-0.103
-0.459	-0.010
-0.474	-0.015
-0.747	-0.220
-0.742	-0.332
-0.674	-0.312
-0.293	-0.015
-0.161	0.205
-0.430	-0.063
-0.547	0.044
-0.210	0.278
-0.029	0.522
0.010	0.405
-0.210	0.112
-0.386	0.176
-0.107	0.508
-0.088	0.303
-0.215	0.229
-0.303	0.298
-0.308	0.537
-0.195	0.571
-0.054	0.571
-0.034	0.269
0.020	0.396
0.151	0.537
0.293	0.342
0.469	0.503
0.464	0.166
0.435	0.195
0.493	0.420
0.508	0.464
0.322	0.273
0.337	0.269
0.249	0.229
0.088	0.430
0.015	0.293
-0.078	-0.225
-0.259	-0.381
-0.366	-0.059
-0.439	-0.107
-0.459	-0.239
-0.483	-0.669
-0.464	-0.654
-0.449	-0.225
-0.366	-0.107
-0.366	-0.396
-0.200	-0.610
-0.088	-0.513
0.088	-0.132
0.034	-0.024
0.171	-0.425
0.249	-0.215
0.303	-0.435
0.269	-0.229
0.264	-0.112
0.347	-0.542
0.283	-0.649
0.278	-0.444
0.229	-0.371
0.142	-0.444
0.225	-0.537
0.322	-0.420
0.225	-0.347
0.234	-0.405
0.308	-0.303
0.337	-0.205
0.547	-0.171
0.537	-0.093
0.488	0.039
0.474	0.010
0.684	0.229
0.674	0.220
0.620	0.073
0.596	-0.005
0.464	0.078
0.479	0.122
0.537	0.156
0.386	0.063
0.312	0.054
0.303	0.020
0.190	0.000
0.195	0.024
0.264	-0.195
0.132	-0.073
0.146	-0.005
0.151	-0.171
0.181	-0.132
0.376	-0.078
0.210	-0.127
0.093	-0.127
0.254	-0.034
0.312	-0.049
0.156	0.010
0.190	0.142
0.039	-0.103
0.000	-0.020
-0.054	0.166
-0.073	-0.059
-0.181	0.078
-0.229	-0.029
-0.166	-0.171
-0.181	0.103
-0.234	0.068
-0.161	-0.132
-0.171	-0.161
-0.166	0.039
-0.112	-0.098
-0.151	-0.098
-0.205	-0.059
-0.195	0.034
-0.142	0.029
-0.161	-0.054
-0.352	-0.098
-0.513	-0.151
-0.713	-0.044
-0.796	0.010
-0.850	-0.024
-1.323	-0.005
-1.387	-0.107
-1.465	0.112
-1.655	0.073
-1.533	-0.054
-1.519	-0.073
-1.504	0.034
-1.304	0.171
-1.084	0.410
-0.913	0.151
-0.620	0.332
-0.337	0.552
-0.205	0.361
0.107	0.688
0.264	0.591
0.312	0.601
0.430	0.840
0.581	0.933
0.752	0.796
0.703	0.825
0.679	0.815
0.732	0.811
0.645	0.845
0.596	0.752
0.459	0.684
0.205	0.742
0.112	0.449
-0.054	0.522
-0.190	0.483
-0.361	0.244
-0.620	0.386
-0.767	0.156
-0.815	0.137
-0.923	0.254
-0.903	-0.010
-0.825	-0.161
-0.815	0.117
-0.635	-0.059
-0.444	0.034
-0.366	-0.171
-0.176	-0.122
-0.107	-0.254
-0.181	-0.269
0.034	-0.381
-0.039	-0.317
-0.225	-0.483
-0.239	-0.449
-0.376	-0.210
-0.327	-0.444
-0.225	-0.415
-0.317	-0.312
-0.322	-0.679
-0.117	-0.488
-0.176	-0.425
-0.112	-0.522
0.054	-0.498
-0.034	-0.547
0.195	-0.190
0.347	-0.352
0.117	-0.698
0.259	-0.396
0.405	-0.352
0.396	-0.283
0.396	-0.190
0.430	-0.464
0.391	-0.649
0.366	-0.063
0.425	-1.177
0.288	0.254
0.439	1.450
0.493	-0.283
0.361	-1.055
0.283	-0.469
0.391	0.542
0.249	0.586
0.220	0.244
0.259	-0.396
0.190	-0.537
0.059	0.435
0.029	0.562
-0.059	0.142
-0.010	-0.205
-0.107	-0.103
-0.215	0.542
0.054	0.137
-0.010	0.415
-0.093	-0.166
0.000	-0.264
-0.029	0.122
-0.083	0.161
-0.020	0.459
0.024	0.229
0.117	-0.132
0.195	-0.059
0.103	0.474
0.005	0.493
0.171	0.361
0.259	0.142
0.386	0.210
0.435	0.527
0.303	0.376
0.439	0.298
0.654	0.215
0.508	0.127
0.366	0.488
0.137	0.239
0.254	0.034
0.674	0.107
0.439	-0.015
0.127	0.083
0.098	0.186
0.205	-0.249
0.381	-0.317
0.581	-0.103
0.464	-0.278
0.356	-0.171
0.518	-0.308
0.649	-0.195
0.664	-0.391
0.654	-0.239
0.527	-0.205
0.654	-0.161
0.679	-0.308
0.537	-0.249
0.518	-0.356
0.415	-0.122
0.317	-0.283
0.381	-0.322
0.381	-0.327
0.293	-0.425
0.259	-0.449
0.273	-0.298
0.161	-0.386
0.181	-0.527
0.327	-0.493
0.405	-0.400
0.483	-0.312
0.474	-0.342
0.498	-0.352
0.566	-0.288
0.586	-0.063
0.659	0.210
0.576	-0.005
0.518	0.024
0.596	0.215
0.400	0.239
0.205	0.229
0.303	0.312
0.356	0.220
0.166	0.220
0.161	0.649
-0.039	0.347
-0.088	0.347
0.073	0.376
-0.117	0.259
-0.215	0.342
-0.088	0.278
-0.049	0.264
-0.176	0.312
0.010	0.454
-0.034	0.293
-0.146	0.371
0.034	0.327
-0.029	0.386
-0.112	0.259
-0.127	0.264
-0.249	0.327
-0.190	0.356
-0.195	0.513
-0.342	0.391
-0.186	0.283
-0.342	0.449
-0.439	0.366
-0.273	0.317
-0.337	0.347
-0.396	0.415
-0.308	0.312
-0.386	0.200
-0.391	0.381
-0.200	0.366
-0.254	0.088
-0.200	0.195
-0.254	0.161
-0.249	-0.078
-0.044	0.259
-0.259	0.112
-0.381	-0.220
-0.112	0.146
-0.205	-0.254
-0.176	-0.200
0.107	-0.186
-0.078	-0.132
-0.068	-0.249
0.156	-0.234
0.054	-0.151
0.010	-0.225
0.273	-0.098
0.254	-0.083
0.171	-0.269
0.317	-0.176
0.317	-0.024
0.293	-0.044
0.234	-0.122
0.269	-0.015
0.342	-0.044
0.361	-0.063
0.254	-0.225
0.215	-0.132
0.215	-0.371
0.225	-0.278
0.278	-0.142
0.151	-0.264
0.142	-0.605
0.249	-0.532
0.151	-0.332
-0.015	-0.337
-0.078	-0.283
-0.151	-0.337
-0.107	-0.430
-0.259	-0.356
-0.630	-0.288
-0.815	-0.200
-0.737	-0.112
-0.732	0.000
-0.830	0.103
-0.942	-0.049
-1.089	0.044
-1.099	0.039
-0.957	0.034
-0.977	0.161
-1.040	0.244
-0.884	0.083
-0.718	0.161
-0.732	0.098
-0.737	0.146
-0.625	0.435
-0.425	0.312
-0.396	0.229
-0.386	0.464
-0.264	0.376
-0.220	0.542
-0.229	0.303
-0.020	0.342
0.044	0.483
0.049	0.371
0.239	0.801
0.273	0.410
0.366	0.449
0.483	0.752
0.562	0.747
0.732	0.483
0.801	0.503
0.742	0.264
0.718	0.088
0.742	0.371
0.723	0.146
0.728	0.137
0.757	-0.049
0.693	-0.181
0.513	-0.117
0.205	-0.210
0.029	-0.190
-0.249	-0.293
-0.444	-0.283
-0.635	-0.010
-1.035	-0.103
-1.177	-0.273
-1.187	-0.107
-1.201	-0.029
-1.089	-0.054
-0.981	0.112
-0.698	-0.195
-0.522	-0.186
-0.303	0.063
0.112	-0.156
0.381	-0.225
0.479	-0.664
0.723	-1.299
0.815	-0.312
0.952	0.581
1.079	-0.112
1.006	-2.144
0.937	-1.650
0.796	-0.073
0.674	0.151
0.547	-0.801
0.327	-1.172
-0.054	-1.172
-0.205	0.059
-0.264	0.439
-0.581	-1.631
-0.801	-0.908
-0.869	1.226
-0.786	3.779
-0.591	1.636
-0.547	-2.915
-0.479	-2.969
-0.068	1.470
0.220	3.433
0.298	0.547
0.337	-1.860
0.444	-1.870
0.698	0.811
0.898	2.070
0.698	-0.054
0.483	-1.372
0.518	-0.649
0.698	0.723
0.557	1.265
0.098	0.864
-0.171	-0.112
-0.020	-0.078
0.098	0.513
-0.200	1.250
-0.625	0.840
-0.796	0.020
-0.688	0.039
-0.405	0.479
-0.562	0.918
-1.079	0.776
-1.011	0.186
-0.425	-0.024
-0.151	0.215
-0.264	0.366
-0.498	0.225
-0.298	0.034
0.332	-0.405
0.400	-0.181
0.024	0.059
-0.210	0.234
0.186	-0.151
0.513	-0.547
0.352	-0.332
-0.068	0.347
-0.288	0.190
-0.083	-0.259
0.029	-0.117
-0.234	0.054
-0.684	0.098
-0.806	-0.054
-0.459	-0.361
-0.327	-0.303
-0.391	-0.254
-0.493	-0.215
-0.352	-0.381
0.000	-0.483
0.210	-0.474
0.190	-0.317
0.210	-0.332
0.322	-0.244
0.601	-0.161
0.615	-0.112
0.527	-0.317
0.454	-0.288
0.610	-0.054
0.591	-0.039
0.479	-0.322
0.269	-0.513
0.020	-0.474
-0.195	-0.142
-0.454	-0.093
-0.674	-0.415
-0.781	-0.376
-1.006	-0.640
-1.177	0.469
-1.162	-0.059
-1.094	-0.659
-1.016	-0.044
-0.981	-0.049
-0.908	0.098
-0.723	0.483
-0.371	-0.288
-0.063	-0.352
0.093	0.493
0.264	0.508
0.591	0.107
0.781	0.381
0.850	0.298
0.864	0.698
0.889	0.713
0.874	0.596
0.825	0.439
0.703	0.376
0.552	0.757
0.405	0.762
0.391	0.151
0.293	0.503
-0.034	0.396
-0.176	0.356
-0.171	0.786
-0.293	0.386
-0.415	0.015
-0.522	0.522
-0.454	0.205
-0.508	-0.068
-0.449	0.171
-0.356	-0.229
-0.454	-0.332
-0.439	0.166
-0.371	-0.229
-0.312	-0.259
-0.156	-0.049
-0.229	-0.308
-0.405	-0.127
-0.503	0.034
-0.430	-0.034
-0.469	-0.283
-0.669	-0.093
-0.732	-0.029
-0.684	-0.322
-0.601	-0.327
-0.547	-0.239
-0.415	-0.303
-0.181	-0.391
0.161	-0.142
0.371	-0.317
0.586	-0.322
0.513	-0.151
0.581	-0.371
0.635	-0.435
0.698	-0.293
0.601	-0.410
0.327	-0.278
0.190	-0.376
0.083	-0.386
0.044	-0.474
0.015	-0.088
-0.205	-0.303
-0.161	-0.044
